Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,1,0
a2,1,0
a4,1,0
a5,0,1
a8,0,1
a14,1,1
a18,1,0
a19,1,1
a20,1,0
a21,0,0
a24,1,1
a25,0,0
a27,1,1
a30,0,1
a31,1,1
a34,1,0
a35,1,0
a37,1,1
a42,1,1
a43,1,1
a45,0,1
a47,1,1
a50,0,1
a52,1,0
a56,0,1
a58,1,1
a59,1,0
a61,1,0
a62,1,0
a63,1,0
a65,0,0
a67,0,0
a68,1,0
a69,1,1
a71,0,0
a74,1,0
a75,1,1
a77,1,1
a78,1,1
a79,1,1
a80,1,0
a81,0,1
a82,1,1
a83,0,0
a84,0,1
a85,1,1
a88,0,1
a89,1,1
a90,0,0
a95,0,1
a96,0,0
a98,0,1
a99,0,1
a100,1,0
a106,0,1
a108,1,1
a110,0,1
a6,0,1
a7,0,0
a11,0,1
a12,1,1
a15,1,1
a17,1,1
a23,0,1
a26,1,0
a28,1,1
a29,1,1
a33,0,1
a36,0,1
a38,1,1
a39,0,1
a40,1,0
a44,0,1
a46,1,0
a48,1,1
a49,0,0
a53,0,0
a54,0,1
a57,0,0
a66,1,0
a70,0,1
a72,0,1
a73,1,1
a76,1,0
a91,0,1
a93,1,0
a94,1,1
a97,1,1
a101,0,0
a102,1,1
a104,1,1
a105,1,0
a9,1,1
a13,1,0
a16,1,1
a22,1,1
a32,0,1
a55,0,0
a60,1,1
a64,0,1
a87,0,1
a92,1,1
a103,1,0
a109,0,0
a10,1,0
a107,0,0
a3,1,1
a51,1,1
a86,0,1
a41,1,1
