Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,0
a5,1,0
a6,0,0
a7,0,1
a8,1,1
a9,1,1
a13,1,0
a14,1,1
a15,0,0
a16,1,0
a17,1,0
a25,0,1
a26,0,0
a27,0,0
a29,1,0
a31,1,1
a33,0,1
a34,1,0
a35,1,0
a37,0,1
a41,1,1
a42,1,1
a44,0,0
a47,1,1
a48,0,1
a49,1,1
a50,0,0
a52,0,1
a54,1,1
a55,0,1
a58,1,0
a59,0,0
a60,0,1
a61,0,0
a62,0,0
a63,1,1
a65,0,0
a69,1,1
a70,0,1
a71,1,0
a72,0,1
a73,1,0
a76,1,1
a77,0,1
a82,0,0
a83,1,1
a84,0,1
a86,0,1
a87,0,0
a88,0,0
a89,1,1
a90,1,0
a92,0,0
a93,1,0
a94,0,0
a95,1,1
a100,1,0
a101,1,0
a102,0,1
a103,1,0
a104,1,0
a105,1,1
a106,1,0
a110,1,1
a111,0,1
a114,0,0
a115,0,1
a116,1,1
a117,1,1
a119,1,0
a120,1,0
a121,0,1
a123,0,1
a125,0,1
a130,0,1
a131,0,1
a134,0,1
a139,0,1
a140,0,1
a142,1,1
a145,1,1
a146,1,0
a147,0,1
a149,1,1
a152,0,1
a153,0,1
a154,0,0
a158,1,1
a160,1,1
a161,1,1
a162,0,1
a163,1,1
a164,0,1
a165,0,1
a167,1,0
a168,0,1
a170,0,1
a171,1,0
a175,1,1
a176,1,1
a178,0,1
a179,0,1
a181,1,1
a183,1,1
a186,1,1
a187,1,1
a189,1,0
a190,0,1
a191,0,1
a192,1,0
a194,1,1
a196,0,1
a199,1,1
a200,0,1
a201,0,0
a202,0,0
a203,0,1
a205,0,1
a206,0,1
a208,1,0
a209,1,0
a210,1,1
a214,0,1
a215,1,1
a216,1,0
a217,1,0
a219,1,0
a222,0,1
a223,1,0
a224,1,1
a225,0,0
a227,0,1
a228,0,1
a229,1,1
a231,0,1
a233,0,1
a235,0,1
a237,0,1
a238,0,0
a241,1,0
a242,1,0
a243,1,0
a245,1,1
a247,1,1
a249,1,1
a252,1,1
a253,1,1
a254,1,1
a255,0,0
a256,0,1
a259,0,1
a260,1,1
a261,0,0
a262,0,0
a263,0,0
a264,0,0
a265,0,1
a266,0,0
a269,1,1
a271,1,1
a272,0,0
a274,0,1
a275,1,1
a280,1,0
a281,1,1
a282,0,0
a283,0,1
a284,1,1
a286,1,1
a287,1,1
a288,0,0
a289,1,1
a290,1,0
a291,0,1
a292,1,1
a293,0,1
a294,0,1
a296,1,1
a297,1,1
a298,1,1
a300,0,0
a301,0,1
a302,1,1
a304,1,1
a0,0,1
a3,0,1
a4,1,1
a11,1,1
a12,1,0
a19,1,1
a20,0,0
a21,0,1
a22,1,1
a23,0,0
a28,1,1
a30,1,0
a32,1,0
a38,1,0
a39,1,1
a43,1,1
a51,1,1
a57,1,1
a67,1,0
a68,0,0
a75,0,1
a78,0,1
a85,1,1
a91,0,0
a96,1,0
a98,1,1
a99,0,1
a107,1,1
a108,0,0
a109,1,0
a112,1,0
a113,0,1
a118,0,1
a122,0,1
a126,1,1
a129,0,1
a135,1,1
a136,1,0
a137,1,1
a141,0,1
a143,1,1
a144,0,1
a148,0,0
a151,0,1
a157,0,1
a166,1,0
a169,1,0
a172,1,0
a173,0,1
a174,1,1
a180,1,1
a182,0,0
a184,0,1
a185,1,0
a193,0,0
a197,0,1
a198,1,1
a204,1,1
a212,1,1
a213,1,1
a218,0,0
a221,0,1
a226,1,1
a232,0,1
a234,0,0
a239,1,1
a244,1,1
a246,0,1
a248,0,1
a267,0,1
a270,1,1
a273,0,1
a277,0,0
a285,1,0
a295,1,1
a299,1,1
a305,0,1
a1,1,0
a18,1,0
a24,1,1
a45,1,0
a81,1,1
a127,1,0
a133,1,1
a150,1,1
a211,0,0
a240,1,1
a258,0,1
a268,0,1
a279,0,1
a46,0,1
a53,0,0
a56,1,0
a64,0,0
a79,1,1
a97,1,1
a138,1,1
a156,1,1
a159,1,1
a177,0,0
a188,0,0
a207,0,1
a220,0,1
a230,1,1
a236,1,1
a250,0,1
a251,0,1
a257,1,1
a303,1,1
a36,1,1
a40,0,1
a74,0,1
a80,0,0
a128,1,1
a132,1,1
a155,1,0
a195,0,1
a276,1,1
a10,0,1
a66,0,0
a124,0,1
a278,1,1
