Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,1,0
a5,1,0
a6,1,0
a11,1,1
a12,1,0
a13,1,0
a14,0,1
a16,0,1
a17,0,1
a22,0,0
a24,0,0
a27,0,0
a28,1,0
a30,1,0
a32,0,0
a36,0,0
a40,1,0
a41,0,0
a43,1,1
a44,1,0
a47,0,0
a48,0,0
a50,0,0
a51,1,0
a52,1,0
a53,0,0
a54,1,1
a56,0,0
a57,1,0
a58,1,1
a61,1,0
a62,0,1
a64,0,1
a69,0,0
a70,1,0
a72,0,1
a74,0,1
a75,1,0
a76,0,0
a77,1,1
a79,0,1
a81,0,0
a85,0,1
a89,0,0
a91,1,0
a92,1,0
a93,0,0
a95,0,1
a96,0,0
a99,0,0
a103,0,0
a108,1,0
a109,1,1
a111,0,1
a112,0,1
a117,0,0
a119,1,0
a120,1,1
a122,0,0
a123,1,0
a125,0,1
a126,0,1
a127,1,1
a128,1,1
a129,0,0
a131,1,0
a133,1,0
a138,0,0
a139,0,1
a140,0,1
a2,0,1
a10,1,0
a15,1,0
a18,1,0
a19,1,0
a25,0,1
a26,1,1
a31,1,1
a33,1,1
a34,1,0
a37,0,1
a38,0,0
a42,0,1
a49,1,0
a55,1,1
a60,0,0
a66,1,0
a73,1,0
a80,1,1
a82,1,1
a86,0,1
a90,0,1
a94,0,1
a97,1,0
a98,1,1
a100,0,1
a101,1,0
a102,1,0
a105,0,1
a107,1,1
a116,1,1
a121,1,1
a124,0,1
a132,0,1
a4,1,1
a7,1,0
a20,1,0
a21,0,0
a23,1,0
a35,1,1
a45,1,0
a67,0,0
a68,0,0
a71,1,0
a78,1,0
a83,0,0
a104,0,0
a110,0,1
a113,1,1
a115,1,1
a134,0,1
a135,0,1
a8,1,0
a39,1,1
a46,1,1
a59,1,0
a84,0,1
a137,1,0
a9,0,0
a65,1,0
a106,0,0
a114,0,1
a118,0,0
a130,0,1
a136,0,0
a0,0,1
a63,1,0
a88,0,1
a87,0,1
a29,1,0
