Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,0,1
a4,1,0
a9,0,1
a11,1,1
a12,1,0
a13,0,0
a14,1,1
a15,0,0
a17,1,1
a19,1,1
a21,1,0
a25,0,0
a26,0,0
a27,0,1
a28,1,1
a31,1,0
a32,0,1
a35,1,0
a37,1,1
a38,1,1
a39,1,0
a41,1,0
a45,0,0
a47,0,0
a48,1,1
a49,1,1
a50,0,0
a54,0,1
a56,0,0
a57,0,0
a58,0,0
a59,0,0
a60,1,0
a61,1,1
a62,0,1
a63,1,0
a66,1,1
a67,1,1
a68,0,0
a70,1,1
a76,0,0
a77,0,1
a80,0,1
a84,1,1
a85,0,0
a88,1,1
a89,1,1
a90,1,1
a91,1,1
a94,0,1
a96,1,1
a98,0,1
a101,0,0
a104,0,1
a106,0,0
a107,1,1
a108,1,0
a109,0,0
a111,0,1
a112,1,1
a113,1,0
a114,1,1
a115,1,1
a118,0,0
a119,0,1
a121,1,1
a122,1,1
a123,1,0
a124,1,0
a128,0,1
a129,0,1
a130,1,0
a131,0,0
a133,1,0
a138,0,1
a139,1,1
a141,0,1
a143,0,0
a149,0,1
a150,1,1
a151,0,1
a152,0,1
a153,1,1
a154,0,0
a159,1,0
a160,0,1
a161,0,1
a162,0,1
a164,1,0
a165,1,0
a168,0,0
a170,1,1
a171,1,0
a173,0,1
a174,1,1
a175,0,1
a177,1,0
a178,1,1
a179,1,1
a180,0,1
a181,0,0
a184,1,0
a187,1,0
a188,1,1
a189,0,1
a191,0,0
a195,0,1
a196,1,1
a197,1,1
a198,0,0
a7,1,0
a8,0,0
a18,0,1
a30,1,1
a33,0,1
a34,0,1
a42,0,1
a43,0,0
a44,1,1
a46,0,1
a51,1,0
a52,1,1
a53,0,1
a55,0,1
a69,0,1
a71,1,0
a75,1,0
a81,1,1
a82,0,1
a83,1,1
a92,0,1
a95,0,0
a99,1,1
a102,1,0
a110,1,1
a120,1,0
a127,0,1
a136,1,1
a137,1,1
a142,0,1
a144,1,1
a145,0,1
a155,1,1
a157,0,1
a158,1,1
a167,0,1
a169,0,0
a176,0,0
a183,0,0
a186,1,1
a190,1,1
a192,0,0
a193,0,1
a199,0,1
a200,0,1
a0,1,1
a5,1,1
a16,0,1
a22,1,0
a23,0,0
a29,0,0
a40,0,1
a64,1,1
a72,1,1
a74,1,0
a78,1,1
a79,1,1
a86,0,1
a93,1,1
a97,0,0
a103,0,0
a105,1,0
a116,0,0
a117,1,1
a125,0,1
a134,0,0
a146,0,1
a147,1,1
a163,1,0
a182,0,1
a185,1,1
a20,1,1
a24,1,0
a36,0,1
a73,0,1
a126,0,0
a156,0,1
a166,1,1
a194,1,1
a6,0,1
a135,0,1
a140,0,1
a148,1,0
a2,0,1
a10,0,0
a87,0,1
a132,1,1
a172,0,1
a100,1,1
a65,1,1
