Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a7,1,0
a8,1,1
a9,1,0
a12,1,1
a14,1,1
a18,1,0
a19,0,1
a20,0,1
a21,1,0
a22,1,1
a24,0,0
a30,0,1
a36,1,1
a37,1,1
a38,1,1
a40,0,0
a41,1,0
a45,1,0
a46,0,1
a47,1,1
a51,1,1
a52,1,0
a53,1,1
a56,1,1
a58,1,1
a59,1,0
a61,0,0
a62,1,0
a66,1,1
a67,0,0
a68,1,1
a69,1,0
a70,1,0
a71,0,0
a72,1,0
a74,0,0
a76,0,0
a77,1,0
a78,0,1
a81,0,1
a82,1,0
a83,1,0
a84,1,1
a85,1,0
a86,1,0
a88,1,0
a89,0,1
a91,1,1
a92,0,1
a93,0,0
a98,0,0
a100,0,1
a102,1,1
a106,0,1
a108,1,0
a113,1,1
a118,1,0
a120,1,1
a121,0,0
a122,1,1
a124,1,0
a125,1,0
a126,1,0
a127,1,0
a128,0,0
a130,1,0
a131,1,0
a132,0,1
a136,1,1
a137,0,1
a138,1,1
a143,0,1
a146,0,0
a148,1,1
a149,1,0
a150,0,0
a151,0,0
a152,0,0
a153,0,1
a155,0,0
a156,0,0
a157,1,0
a158,0,0
a159,0,1
a160,0,0
a162,0,0
a163,1,0
a164,1,1
a165,0,1
a166,0,0
a167,1,1
a168,0,1
a170,0,1
a174,1,0
a176,1,0
a178,0,0
a180,0,0
a181,1,0
a182,1,1
a183,1,0
a184,1,0
a185,0,0
a188,1,1
a193,0,1
a194,0,0
a195,0,0
a196,0,1
a197,0,1
a198,0,1
a199,0,1
a201,1,0
a202,0,1
a206,0,0
a207,0,1
a211,1,0
a212,0,0
a213,1,0
a217,0,0
a218,0,1
a219,1,0
a222,0,0
a223,0,0
a224,0,1
a225,1,1
a226,0,0
a230,0,0
a232,1,1
a236,1,1
a237,0,1
a238,0,1
a239,1,1
a242,0,0
a243,0,1
a247,1,0
a248,0,1
a249,0,1
a250,0,1
a251,0,0
a252,0,1
a255,0,1
a257,1,0
a261,0,1
a266,1,0
a267,1,0
a271,0,1
a272,1,1
a273,0,0
a274,0,0
a275,1,1
a276,1,1
a278,0,1
a279,1,0
a3,1,1
a5,0,0
a10,0,1
a13,1,0
a15,1,0
a25,0,1
a26,1,0
a28,1,1
a29,1,0
a33,0,0
a34,1,0
a42,0,0
a44,1,1
a49,0,1
a54,0,0
a60,1,0
a73,1,1
a90,1,0
a96,0,0
a97,1,1
a101,1,1
a103,0,0
a104,0,1
a107,1,0
a109,0,1
a110,1,0
a111,1,0
a114,0,0
a115,0,1
a116,0,0
a117,1,0
a119,1,0
a123,1,0
a133,0,0
a140,0,1
a141,0,1
a144,1,1
a154,1,0
a161,1,0
a171,1,0
a175,1,0
a179,1,0
a192,0,1
a200,0,1
a203,1,0
a208,1,1
a215,1,0
a220,0,0
a228,0,0
a229,1,0
a233,0,0
a234,0,1
a235,0,1
a240,1,0
a241,0,1
a244,1,1
a245,0,0
a253,0,0
a254,0,1
a256,0,0
a258,0,0
a264,0,1
a269,0,0
a270,0,1
a280,0,0
a2,1,1
a6,0,1
a11,0,1
a16,1,0
a23,1,1
a27,1,0
a35,1,0
a39,0,1
a43,1,1
a48,1,1
a50,0,1
a57,1,0
a65,1,0
a75,0,0
a99,0,0
a105,1,1
a112,1,0
a134,1,0
a135,0,0
a142,1,1
a145,0,0
a169,0,0
a172,0,0
a173,0,0
a177,1,1
a186,0,0
a191,0,1
a209,0,1
a210,1,0
a214,1,0
a221,1,0
a227,0,0
a231,0,0
a262,1,1
a265,0,0
a0,0,1
a4,0,0
a17,0,0
a55,1,0
a63,0,0
a79,1,1
a94,0,0
a95,1,0
a139,1,1
a187,0,1
a204,0,0
a205,0,1
a216,1,0
a259,1,0
a260,0,1
a263,1,1
a268,1,0
a277,0,1
a31,1,0
a64,1,0
a87,0,0
a129,0,0
a189,1,1
a32,1,0
a190,1,0
a147,1,0
a246,1,1
a80,0,1
