Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,1,1
a2,1,0
a4,0,0
a5,1,0
a7,0,0
a8,1,0
a11,1,0
a12,1,1
a18,0,0
a19,0,1
a20,1,0
a21,1,1
a23,0,1
a25,1,0
a26,0,0
a30,1,1
a31,1,0
a32,0,1
a37,0,1
a38,1,1
a39,0,0
a40,0,0
a42,1,1
a43,1,1
a44,0,0
a46,1,1
a47,1,0
a49,0,1
a50,0,1
a51,0,0
a52,0,0
a54,0,1
a56,0,0
a57,1,1
a58,0,1
a59,0,1
a60,0,1
a61,0,1
a63,1,0
a64,0,1
a65,1,1
a67,1,1
a69,1,0
a71,1,1
a72,1,1
a74,0,0
a76,1,1
a78,1,1
a80,0,1
a81,0,1
a84,1,0
a85,0,1
a88,0,0
a89,1,1
a90,1,0
a91,1,0
a92,0,0
a94,0,1
a95,0,1
a96,1,1
a98,0,1
a100,0,0
a101,1,0
a104,1,0
a108,0,1
a109,0,1
a110,1,0
a111,0,1
a112,1,0
a113,1,0
a115,0,1
a116,0,1
a117,0,0
a121,0,0
a125,1,1
a3,1,0
a6,1,0
a10,1,1
a13,1,0
a14,1,1
a17,1,0
a24,0,1
a27,1,0
a28,1,0
a29,0,1
a34,0,1
a35,1,1
a36,0,0
a55,1,1
a70,0,1
a73,0,1
a75,0,1
a77,0,0
a82,0,1
a86,0,1
a99,1,1
a102,0,0
a105,1,1
a107,0,1
a120,1,1
a122,1,1
a124,1,1
a9,0,0
a16,0,1
a41,0,1
a45,0,1
a48,0,1
a53,1,0
a68,1,1
a79,0,1
a83,0,0
a87,1,0
a97,1,0
a106,0,1
a114,0,0
a118,0,0
a119,1,0
a123,0,1
a66,0,0
a103,0,0
a22,0,1
a62,0,1
a33,1,0
a93,1,1
a15,0,1
