Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,0
a4,0,1
a6,1,1
a7,1,0
a8,1,0
a11,1,0
a14,1,1
a16,0,1
a17,0,1
a18,1,0
a21,0,1
a23,1,0
a25,0,0
a26,0,1
a27,0,0
a30,1,0
a37,1,0
a38,0,1
a39,0,0
a43,0,0
a44,1,0
a45,1,0
a48,1,1
a49,1,1
a50,1,0
a54,1,1
a56,1,1
a59,1,1
a60,1,0
a62,1,1
a65,1,1
a68,0,1
a71,1,1
a73,0,1
a76,1,0
a78,1,0
a79,1,1
a80,1,0
a83,1,0
a84,1,0
a85,0,0
a87,0,1
a90,0,1
a91,1,0
a93,0,0
a94,0,0
a95,1,1
a96,1,1
a98,0,1
a99,1,0
a100,1,1
a102,0,0
a103,0,0
a106,1,0
a107,1,0
a110,1,0
a111,1,1
a112,1,0
a115,1,0
a116,0,1
a119,1,1
a123,0,1
a124,1,0
a125,1,0
a126,1,1
a128,1,1
a129,0,0
a131,0,0
a132,1,0
a134,1,0
a135,1,0
a136,1,0
a137,1,0
a138,0,0
a139,0,1
a140,0,1
a143,0,0
a145,1,1
a146,1,0
a147,0,1
a148,1,1
a152,1,0
a153,1,0
a155,1,0
a156,0,0
a160,1,1
a161,0,1
a162,0,1
a163,1,0
a166,0,0
a167,1,1
a169,1,1
a170,0,1
a172,1,0
a175,1,1
a177,1,0
a178,0,1
a183,1,0
a184,1,0
a185,1,0
a186,1,0
a187,1,1
a188,1,0
a189,0,0
a190,0,0
a193,0,1
a195,1,1
a196,0,1
a197,1,0
a198,1,0
a200,1,0
a201,1,0
a207,0,0
a210,0,1
a217,0,0
a218,0,0
a221,1,0
a224,1,0
a226,1,0
a228,1,0
a229,1,0
a230,1,1
a231,1,0
a232,0,1
a234,0,1
a235,0,1
a236,1,1
a237,1,0
a238,0,1
a239,0,1
a240,0,0
a241,0,1
a242,1,1
a244,0,0
a245,0,0
a246,1,0
a247,0,0
a249,0,1
a251,0,1
a253,0,1
a254,1,1
a255,0,0
a258,1,0
a259,1,0
a260,1,1
a265,0,1
a266,0,0
a268,0,1
a269,0,0
a272,0,0
a274,0,0
a275,0,1
a277,0,1
a278,1,0
a285,0,0
a286,1,1
a287,1,0
a288,0,1
a294,0,0
a295,0,0
a299,1,0
a303,1,1
a305,0,1
a307,0,1
a309,0,0
a311,0,1
a312,0,0
a314,0,0
a315,1,0
a317,1,0
a318,0,0
a319,0,0
a320,0,1
a2,0,1
a5,1,1
a10,1,1
a19,1,0
a22,0,1
a24,1,0
a32,0,0
a33,1,1
a36,1,0
a41,0,1
a42,1,1
a46,0,0
a47,1,1
a51,1,1
a52,1,1
a53,0,0
a57,1,0
a61,1,1
a63,0,0
a66,1,1
a67,1,0
a69,1,0
a74,1,0
a77,0,0
a86,1,0
a88,1,1
a89,1,0
a101,0,0
a105,1,0
a113,1,0
a120,1,0
a121,1,0
a150,1,0
a157,0,0
a159,0,0
a164,0,0
a165,0,0
a176,0,1
a191,1,1
a204,1,0
a205,1,1
a206,0,1
a209,1,0
a211,0,1
a213,0,1
a214,0,1
a215,1,1
a219,0,1
a222,0,0
a223,0,0
a225,1,1
a233,1,0
a243,0,0
a252,1,1
a257,1,0
a261,1,0
a262,0,0
a263,1,0
a264,1,1
a271,1,0
a280,0,0
a282,1,0
a290,1,1
a291,0,1
a292,1,1
a293,1,1
a296,1,0
a297,0,0
a302,0,1
a304,0,1
a306,0,0
a310,0,0
a313,1,1
a316,0,0
a3,1,1
a9,1,1
a12,1,1
a13,0,0
a28,1,0
a35,0,1
a55,1,0
a58,0,1
a64,0,1
a70,0,1
a75,1,0
a92,1,1
a97,1,0
a104,0,0
a108,1,1
a118,1,0
a127,1,0
a130,1,0
a133,1,1
a142,1,0
a144,1,1
a149,0,0
a154,0,1
a168,0,1
a179,0,0
a180,0,1
a181,1,1
a192,1,0
a194,1,0
a199,1,1
a202,1,0
a203,1,0
a216,1,0
a220,0,0
a227,1,0
a250,0,0
a256,1,0
a270,1,1
a281,0,0
a283,1,0
a284,1,0
a289,0,0
a300,1,0
a301,1,0
a20,0,1
a40,0,1
a72,1,0
a81,1,0
a109,1,0
a117,0,1
a122,1,1
a171,1,0
a174,1,0
a212,0,0
a248,0,1
a279,1,1
a15,1,0
a29,0,1
a34,1,0
a141,1,1
a151,0,0
a158,1,0
a173,1,0
a208,1,1
a273,1,1
a276,0,0
a82,1,0
a182,1,0
a267,0,1
a298,0,1
a308,0,1
a31,1,0
a114,0,1
