Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,0,1
a6,1,0
a7,0,1
a9,0,1
a10,1,0
a12,0,0
a13,1,0
a14,0,0
a16,0,0
a17,1,1
a19,1,0
a20,0,0
a21,0,1
a23,1,0
a25,1,1
a26,1,0
a28,1,1
a29,1,0
a31,1,0
a32,1,0
a36,0,0
a37,0,0
a39,1,1
a42,1,0
a45,1,1
a46,0,0
a47,1,0
a48,1,1
a50,1,1
a51,0,0
a52,0,0
a54,1,0
a55,1,1
a57,0,1
a62,1,1
a63,0,0
a65,0,0
a66,1,0
a68,0,1
a71,0,1
a72,1,1
a74,1,1
a76,1,0
a78,1,1
a80,0,1
a82,0,1
a84,1,0
a89,0,1
a90,1,0
a92,0,0
a94,0,1
a95,0,1
a96,0,1
a97,0,1
a99,1,1
a100,0,0
a101,1,1
a102,0,0
a103,0,1
a105,0,1
a108,0,1
a109,1,0
a112,1,1
a113,1,1
a116,1,1
a118,0,1
a119,1,0
a120,1,0
a121,0,1
a122,1,1
a123,1,0
a124,1,1
a125,1,1
a126,0,0
a131,0,0
a132,1,1
a133,1,1
a138,1,1
a139,0,1
a140,1,1
a142,0,0
a144,1,1
a146,1,0
a148,0,0
a149,0,0
a150,0,1
a152,0,1
a154,0,1
a155,1,1
a158,0,0
a159,0,1
a160,0,1
a164,0,0
a166,0,1
a168,0,0
a170,1,1
a173,1,0
a175,0,1
a176,0,1
a177,0,1
a178,0,1
a179,0,1
a180,0,1
a181,0,1
a184,0,1
a187,0,1
a188,1,1
a189,0,1
a190,0,0
a193,1,0
a196,0,1
a198,1,1
a199,0,1
a201,0,1
a205,1,0
a206,1,1
a207,0,1
a208,0,0
a209,0,1
a212,0,1
a213,0,1
a215,0,1
a218,0,0
a220,1,1
a221,0,1
a223,0,0
a224,0,1
a225,1,1
a226,0,1
a227,0,1
a228,0,0
a230,0,0
a231,0,1
a232,1,1
a234,1,0
a4,1,0
a5,1,0
a8,1,1
a22,1,0
a24,1,1
a27,0,0
a30,0,0
a34,0,0
a35,1,1
a40,0,1
a43,1,0
a44,0,0
a49,1,1
a56,1,1
a58,1,0
a59,1,1
a60,1,1
a64,1,1
a75,0,1
a81,1,1
a83,0,0
a86,0,0
a88,0,1
a98,1,1
a106,0,1
a107,1,0
a110,0,1
a111,0,0
a117,0,0
a129,1,1
a135,1,1
a136,0,1
a141,1,1
a143,0,1
a145,1,1
a156,1,1
a161,1,1
a163,0,1
a171,1,1
a174,0,1
a182,0,1
a183,0,1
a185,0,1
a191,0,1
a192,0,0
a195,0,0
a203,1,1
a204,1,1
a219,0,0
a222,0,1
a233,0,0
a1,0,1
a11,1,1
a18,0,0
a33,1,1
a38,1,1
a41,0,1
a53,0,1
a69,1,1
a73,0,0
a79,1,0
a85,1,1
a87,0,0
a93,1,1
a104,1,1
a114,0,0
a127,0,1
a128,0,0
a137,0,1
a147,1,1
a151,1,1
a153,0,0
a162,0,1
a165,0,1
a169,0,1
a194,1,1
a202,0,1
a217,1,0
a229,0,1
a235,0,0
a70,1,1
a134,0,1
a157,0,1
a167,0,1
a172,0,1
a197,0,1
a216,0,1
a2,0,1
a67,1,0
a77,1,1
a91,0,0
a115,1,1
a130,1,1
a200,1,1
a210,0,1
a214,1,1
a15,1,1
a61,1,1
a211,0,1
a186,0,0
