Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a4,0,1
a6,0,1
a9,0,1
a10,1,0
a11,0,0
a13,0,0
a14,1,1
a17,0,1
a24,0,1
a27,1,0
a29,1,0
a32,0,0
a33,1,0
a34,0,0
a38,1,0
a39,1,1
a40,1,0
a41,1,0
a43,1,1
a47,0,0
a48,1,1
a50,0,0
a51,1,1
a52,1,1
a53,0,1
a58,0,1
a60,1,0
a2,0,1
a3,1,0
a7,0,1
a8,1,0
a16,0,1
a20,1,0
a21,0,1
a26,1,1
a30,0,0
a37,1,1
a42,1,1
a45,1,1
a46,1,1
a49,1,1
a56,1,1
a59,0,1
a15,1,1
a23,1,0
a25,1,0
a28,0,0
a31,1,1
a54,0,0
a0,1,1
a12,1,1
a18,1,0
a19,0,1
a22,0,0
a36,0,1
a44,1,1
a55,1,1
a5,0,0
a35,1,1
a57,0,0
