Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a3,1,0
a4,0,1
a5,1,0
a6,0,0
a7,0,0
a11,0,0
a13,0,0
a14,1,1
a15,1,1
a20,0,1
a21,0,0
a23,0,0
a26,0,1
a29,0,0
a32,0,0
a33,1,1
a34,1,0
a37,1,1
a38,0,1
a39,0,1
a40,1,0
a41,1,0
a42,1,1
a43,0,0
a44,0,1
a46,1,1
a47,1,1
a48,1,1
a49,1,1
a51,1,0
a52,1,1
a55,1,1
a56,1,1
a58,0,1
a59,0,1
a60,0,0
a61,1,0
a63,0,0
a65,1,0
a68,1,1
a70,1,1
a72,0,1
a73,1,0
a74,0,1
a75,0,0
a76,0,1
a77,1,1
a78,1,1
a79,1,0
a80,1,1
a82,0,0
a88,0,1
a89,1,0
a90,0,0
a91,1,0
a93,0,1
a94,0,0
a96,1,0
a97,1,1
a98,1,0
a99,1,0
a100,0,1
a101,0,1
a102,1,0
a104,1,0
a105,0,0
a107,1,0
a108,0,0
a109,0,1
a110,1,1
a114,0,1
a115,1,0
a116,1,0
a118,1,1
a119,0,1
a120,0,1
a122,1,0
a123,0,1
a124,0,0
a126,0,1
a127,0,1
a128,0,1
a129,1,1
a130,0,1
a131,1,0
a134,0,1
a135,1,1
a136,1,1
a137,0,0
a138,0,1
a139,1,0
a140,0,1
a141,1,0
a142,0,1
a145,1,1
a146,0,0
a147,1,1
a149,0,1
a150,1,1
a152,0,1
a153,0,1
a154,0,1
a156,0,1
a158,0,1
a159,1,0
a160,0,1
a162,0,1
a166,0,0
a167,1,1
a168,1,1
a169,0,1
a170,1,1
a171,1,1
a172,0,1
a175,0,0
a177,1,1
a178,0,0
a181,0,0
a182,0,1
a187,1,1
a189,1,1
a191,1,1
a194,0,1
a195,0,1
a199,1,1
a201,1,1
a202,0,1
a203,0,1
a204,0,1
a205,0,1
a1,0,0
a8,0,1
a9,1,0
a10,0,1
a12,0,0
a17,1,0
a18,1,1
a19,0,0
a27,0,1
a35,1,1
a36,0,1
a45,1,0
a50,0,1
a53,1,1
a54,0,0
a57,0,1
a62,1,0
a64,1,1
a66,0,0
a67,0,1
a81,1,1
a84,0,0
a85,0,0
a92,0,1
a106,1,1
a111,1,0
a112,0,1
a117,0,1
a121,0,1
a125,1,1
a133,1,1
a143,1,1
a148,0,0
a151,0,0
a155,0,0
a161,0,0
a163,1,1
a165,0,1
a174,0,1
a180,0,1
a184,0,0
a185,1,1
a186,0,1
a190,1,1
a192,1,1
a2,0,0
a16,1,0
a24,0,1
a28,1,0
a71,0,1
a83,0,1
a87,0,1
a95,0,1
a103,0,1
a164,0,1
a176,0,1
a183,0,0
a188,1,1
a197,1,1
a198,1,1
a200,1,1
a25,0,0
a30,0,1
a31,1,1
a69,0,1
a113,0,0
a144,0,1
a179,1,1
a193,1,1
a196,1,1
a22,1,0
a132,0,1
a157,0,1
a173,0,1
a86,1,0
