Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a8,0,0
a9,1,0
a10,1,0
a13,0,0
a16,0,0
a18,0,1
a19,1,0
a20,1,1
a21,1,0
a23,1,0
a24,0,0
a25,0,1
a27,1,0
a28,1,1
a29,0,1
a31,0,1
a32,0,0
a33,1,1
a34,0,1
a36,1,1
a38,1,0
a40,0,0
a41,1,1
a43,0,1
a44,1,0
a50,0,0
a52,0,1
a54,0,1
a55,1,1
a56,0,0
a57,1,0
a58,0,0
a60,0,0
a61,0,0
a64,1,1
a65,1,1
a0,0,1
a3,1,1
a4,0,1
a6,1,1
a11,1,0
a12,1,0
a14,1,1
a15,0,1
a22,0,0
a30,1,1
a47,0,0
a48,0,1
a51,0,0
a5,0,0
a26,1,1
a42,1,1
a45,1,0
a46,1,1
a49,1,1
a62,1,1
a1,0,1
a7,0,1
a17,0,1
a35,1,0
a37,0,1
a53,1,0
a59,0,0
a39,1,0
a63,0,0
