Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a3,1,1
a5,1,1
a9,0,1
a11,1,1
a14,0,1
a15,1,1
a17,1,1
a18,0,1
a21,0,0
a22,1,0
a23,0,0
a24,1,0
a25,0,0
a27,1,1
a29,0,1
a30,1,0
a31,0,0
a32,1,1
a33,0,1
a34,0,0
a37,1,1
a38,1,1
a39,1,0
a40,1,1
a41,1,0
a42,1,1
a43,1,1
a44,1,1
a46,1,1
a49,1,0
a50,1,1
a51,0,1
a52,1,1
a53,1,0
a54,0,1
a55,1,0
a56,1,0
a58,1,0
a61,1,1
a62,1,0
a67,0,1
a69,1,1
a70,1,0
a71,1,1
a72,1,1
a73,0,0
a75,1,1
a76,0,0
a77,0,1
a81,1,1
a82,0,1
a85,0,0
a87,0,0
a88,1,1
a89,0,1
a90,0,1
a92,0,1
a93,0,1
a97,1,0
a99,0,0
a100,0,0
a101,1,0
a102,0,0
a106,1,0
a108,1,1
a109,0,0
a110,0,0
a111,0,1
a112,1,1
a114,1,1
a115,0,1
a120,1,1
a122,0,1
a123,0,1
a124,1,0
a127,0,1
a128,1,1
a130,0,0
a133,0,1
a135,1,1
a139,1,1
a140,1,1
a143,0,0
a144,1,0
a145,0,1
a146,0,1
a147,0,0
a149,0,1
a154,1,1
a155,1,1
a156,1,0
a157,1,1
a165,0,0
a167,1,0
a169,0,1
a171,0,1
a172,0,0
a173,0,1
a174,0,1
a175,0,0
a176,1,0
a177,0,0
a178,1,0
a180,1,1
a181,0,0
a182,1,0
a186,1,1
a188,1,1
a189,0,1
a190,0,1
a191,0,0
a194,0,0
a195,0,1
a196,0,1
a198,0,1
a200,0,0
a201,1,0
a202,0,1
a203,0,0
a204,0,1
a206,1,0
a209,0,0
a210,0,1
a6,1,1
a12,0,0
a19,1,0
a26,1,1
a28,0,1
a36,1,1
a47,1,1
a48,0,1
a57,0,0
a60,0,1
a64,1,1
a66,0,1
a68,0,1
a78,0,0
a79,1,0
a80,1,1
a83,0,1
a84,0,1
a86,1,1
a91,1,0
a94,1,0
a95,0,1
a98,0,0
a104,0,1
a113,0,1
a116,0,0
a117,0,1
a119,1,1
a129,0,0
a141,1,1
a142,1,0
a152,1,1
a159,1,1
a160,1,1
a161,0,1
a162,1,1
a164,0,1
a166,1,0
a168,1,1
a170,0,1
a179,0,1
a184,0,1
a185,1,1
a193,1,1
a199,0,1
a207,0,0
a208,1,0
a4,0,1
a7,0,0
a10,1,1
a13,0,0
a16,0,1
a20,1,1
a35,1,1
a45,0,1
a63,1,1
a65,1,1
a74,0,1
a118,0,0
a126,0,1
a131,0,1
a134,1,0
a136,1,0
a138,1,1
a148,0,0
a163,1,1
a183,1,0
a187,0,1
a192,0,1
a197,0,1
a205,0,1
a105,1,0
a107,1,0
a121,1,1
a125,1,0
a150,1,1
a153,1,1
a158,1,1
a59,1,1
a103,0,1
a132,0,0
a137,1,1
a151,0,0
a96,1,1
a1,1,1
a8,1,0
