Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a5,0,1
a6,0,1
a8,1,1
a10,1,0
a17,1,1
a18,1,1
a20,0,0
a21,1,1
a22,1,1
a23,0,0
a25,1,0
a27,1,0
a29,1,0
a30,1,0
a31,0,0
a35,1,1
a36,1,1
a37,1,1
a39,0,1
a41,1,0
a42,1,1
a44,1,1
a45,1,1
a46,0,1
a47,1,1
a48,1,1
a49,1,1
a51,0,1
a52,1,0
a53,1,1
a56,0,1
a58,1,0
a60,1,1
a61,0,1
a67,1,0
a68,0,1
a70,1,0
a71,1,0
a72,0,1
a74,0,1
a75,1,0
a76,0,0
a77,1,0
a78,1,1
a80,0,0
a83,0,1
a84,0,0
a85,1,1
a86,0,0
a88,0,1
a92,1,0
a93,0,1
a94,1,0
a95,1,1
a96,0,1
a97,0,1
a99,0,0
a100,1,1
a101,1,0
a102,1,1
a103,1,1
a105,0,1
a108,1,0
a109,1,0
a110,0,1
a111,0,0
a113,1,1
a116,1,0
a117,0,1
a119,0,1
a121,1,1
a123,1,0
a125,0,1
a127,0,0
a128,1,0
a129,1,1
a130,1,0
a131,1,1
a133,0,0
a135,1,0
a136,1,0
a137,0,1
a139,0,0
a140,1,1
a141,1,0
a142,1,0
a144,0,1
a147,1,0
a148,1,1
a150,1,0
a152,0,1
a153,0,1
a154,0,1
a158,1,1
a159,0,1
a160,1,1
a161,1,0
a162,0,1
a163,1,1
a164,0,0
a166,0,1
a167,1,1
a168,1,1
a170,0,1
a171,0,0
a172,0,0
a174,0,0
a175,0,1
a176,0,0
a179,1,1
a180,1,0
a181,0,1
a182,0,0
a183,0,1
a184,0,1
a185,1,1
a186,0,1
a189,0,1
a191,0,0
a192,1,0
a193,1,0
a195,0,1
a196,0,1
a197,0,1
a198,0,1
a199,0,0
a201,0,1
a203,1,1
a205,1,1
a206,0,0
a207,1,0
a208,0,1
a209,0,1
a211,0,1
a213,0,1
a214,1,0
a216,1,0
a217,0,1
a218,0,1
a219,0,1
a220,0,1
a225,1,1
a226,0,1
a227,1,0
a231,1,1
a234,0,0
a235,0,1
a236,1,1
a237,0,1
a238,1,1
a239,0,1
a241,0,1
a242,0,1
a244,0,0
a245,1,1
a246,0,0
a247,1,1
a249,1,0
a251,0,1
a252,0,1
a253,0,1
a254,1,0
a256,0,0
a257,0,1
a258,1,1
a263,1,1
a266,0,0
a267,0,0
a268,1,0
a270,1,1
a272,0,0
a274,0,1
a275,0,1
a276,1,0
a284,0,1
a285,0,0
a286,0,1
a287,0,1
a290,1,1
a292,0,1
a293,1,1
a296,0,1
a297,1,0
a299,0,1
a303,0,0
a304,0,1
a305,0,1
a2,0,1
a3,0,1
a11,0,0
a12,1,0
a13,0,1
a16,1,1
a19,0,1
a34,1,1
a38,1,0
a50,0,0
a54,1,1
a57,1,0
a59,1,1
a62,1,0
a63,0,0
a64,0,0
a65,1,1
a66,1,0
a73,0,1
a81,0,1
a82,1,1
a87,0,1
a90,1,1
a104,1,1
a112,0,1
a114,1,1
a115,1,0
a118,0,0
a120,1,0
a122,0,1
a132,0,0
a138,1,1
a145,1,0
a146,0,0
a149,0,1
a151,1,1
a156,1,0
a169,1,0
a178,0,1
a187,1,0
a188,1,1
a194,0,1
a200,1,1
a204,1,1
a221,0,1
a222,0,1
a224,1,0
a228,0,1
a230,0,1
a232,0,1
a240,0,1
a243,0,1
a248,0,0
a250,0,1
a255,0,1
a273,0,0
a281,1,0
a282,0,1
a288,1,1
a295,0,0
a300,1,1
a301,1,1
a302,1,0
a4,0,1
a7,1,0
a15,1,0
a24,1,1
a26,1,0
a28,0,1
a33,1,1
a55,1,1
a69,1,0
a91,1,0
a98,0,1
a107,0,1
a124,0,1
a126,0,0
a134,0,0
a157,0,1
a165,1,0
a173,0,1
a190,0,1
a202,0,1
a210,0,1
a215,1,0
a229,0,1
a233,0,1
a259,1,1
a261,0,1
a262,0,1
a264,0,1
a265,1,1
a269,0,1
a271,0,1
a277,1,0
a280,1,1
a283,1,1
a289,0,1
a291,0,0
a294,0,0
a9,1,1
a32,1,0
a43,1,1
a79,1,1
a89,0,1
a155,1,0
a177,1,1
a260,1,1
a278,0,0
a279,1,1
a298,0,1
a14,1,1
a106,0,0
a212,0,0
a40,0,1
a223,1,0
a0,1,1
a143,0,1
