Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a3,0,1
a5,0,1
a6,1,1
a9,0,1
a10,0,0
a12,1,1
a17,0,1
a20,1,1
a22,0,1
a24,1,0
a26,0,0
a27,0,1
a28,1,1
a29,0,1
a31,1,1
a32,1,1
a33,1,0
a34,1,1
a35,1,1
a36,1,0
a37,0,0
a39,1,0
a41,1,1
a44,1,1
a47,0,0
a48,0,0
a49,1,0
a50,1,0
a54,0,1
a57,1,1
a58,1,0
a59,1,1
a60,1,1
a61,1,1
a62,1,1
a63,0,0
a64,0,1
a67,1,1
a69,0,1
a70,1,0
a72,0,0
a73,1,0
a74,0,0
a76,1,1
a78,1,0
a79,1,0
a80,1,0
a84,1,0
a85,1,0
a86,0,1
a87,0,1
a92,1,0
a93,0,1
a95,1,0
a96,1,0
a97,0,1
a101,1,1
a102,1,1
a103,0,1
a104,1,1
a106,0,1
a109,1,1
a112,1,0
a115,0,1
a117,0,1
a119,0,0
a122,1,0
a123,1,0
a124,0,1
a125,1,0
a126,0,0
a128,0,1
a133,1,1
a135,0,0
a138,0,1
a140,1,1
a141,0,0
a148,1,1
a149,1,1
a150,0,1
a151,0,1
a153,1,0
a155,0,0
a159,0,1
a160,1,1
a161,1,1
a162,0,0
a163,0,1
a165,1,0
a167,0,1
a171,0,1
a174,1,1
a175,1,0
a176,0,1
a177,0,1
a179,0,1
a181,1,0
a182,0,1
a183,0,0
a184,0,1
a188,1,0
a189,1,0
a191,0,0
a195,0,1
a198,1,1
a200,0,1
a201,0,0
a202,0,0
a203,1,1
a204,1,1
a205,0,1
a206,0,0
a207,0,0
a209,0,1
a210,0,1
a212,1,0
a213,1,1
a215,0,0
a216,0,1
a217,1,0
a218,1,1
a219,1,0
a220,0,1
a221,0,1
a223,0,1
a225,1,1
a226,0,1
a229,1,0
a232,0,1
a234,1,1
a235,0,1
a237,0,0
a238,1,0
a239,1,1
a241,1,1
a243,0,1
a244,0,1
a245,0,1
a246,0,1
a247,0,0
a248,1,0
a249,1,0
a250,0,0
a253,1,1
a254,0,1
a255,0,0
a256,0,1
a257,1,0
a260,0,0
a264,0,1
a265,0,1
a268,0,0
a269,1,1
a270,0,1
a4,0,1
a8,1,1
a11,0,0
a13,1,1
a16,1,0
a21,1,1
a25,1,1
a42,1,1
a46,1,1
a51,0,1
a53,1,0
a56,0,0
a65,1,1
a66,1,1
a68,1,1
a82,0,1
a88,1,0
a91,0,0
a94,1,0
a98,1,1
a99,0,0
a100,1,1
a105,0,0
a107,1,1
a108,0,1
a114,1,0
a116,1,0
a118,0,1
a120,1,1
a131,0,0
a132,1,1
a134,0,1
a137,0,1
a139,0,1
a142,0,1
a143,0,1
a144,1,0
a146,1,0
a152,1,1
a154,1,1
a156,0,1
a157,0,0
a158,0,0
a168,0,0
a169,0,0
a172,1,0
a173,0,0
a178,0,1
a186,1,1
a187,0,1
a190,0,1
a192,0,0
a193,0,0
a196,0,1
a197,0,0
a208,0,0
a222,1,1
a227,1,0
a231,0,1
a236,0,0
a251,1,1
a258,0,0
a259,1,0
a261,1,0
a262,0,1
a263,0,0
a266,0,0
a267,0,1
a1,1,0
a14,1,0
a15,1,1
a19,0,0
a23,0,1
a30,0,0
a40,0,0
a52,0,0
a55,1,1
a81,0,1
a90,1,1
a110,0,1
a111,1,1
a136,0,1
a145,1,0
a147,1,0
a164,1,1
a185,0,1
a194,0,0
a211,1,1
a224,1,1
a233,1,0
a252,0,0
a18,0,1
a38,0,0
a45,0,1
a75,1,0
a83,1,1
a89,1,1
a121,1,0
a170,0,0
a199,0,1
a214,0,0
a228,0,1
a230,0,1
a242,0,0
a71,1,0
a77,1,1
a113,1,0
a127,1,1
a166,1,1
a180,1,1
a240,0,0
a43,1,0
a129,1,1
a130,1,0
a7,1,1
