Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,1,1
a4,1,1
a8,0,1
a9,1,0
a10,0,0
a11,0,1
a12,1,0
a13,1,1
a16,0,1
a17,1,1
a19,0,1
a20,0,1
a23,1,1
a24,1,1
a25,1,1
a26,0,1
a27,1,1
a28,1,1
a31,0,1
a33,1,0
a35,0,1
a36,0,0
a37,0,0
a39,0,0
a40,0,1
a42,0,0
a43,1,1
a46,0,1
a49,1,0
a50,1,0
a51,1,1
a52,0,0
a54,0,0
a56,0,1
a57,1,0
a58,0,0
a59,1,0
a60,1,0
a61,1,0
a62,1,1
a63,1,1
a65,0,0
a67,0,1
a68,0,0
a69,1,1
a71,1,1
a73,0,0
a75,0,0
a77,1,0
a78,1,0
a79,0,1
a81,1,0
a83,1,0
a87,0,0
a90,0,1
a93,0,1
a95,0,0
a96,0,1
a98,1,0
a102,0,1
a103,1,1
a104,1,0
a105,0,1
a106,1,0
a107,1,0
a108,1,1
a109,1,1
a110,0,1
a111,0,1
a114,1,0
a115,0,1
a116,0,0
a117,1,0
a118,1,0
a122,0,1
a123,0,1
a126,0,0
a127,1,1
a128,1,0
a129,0,1
a130,1,1
a131,0,0
a138,0,0
a139,1,1
a140,1,1
a142,0,1
a143,0,1
a150,1,1
a151,0,0
a153,0,1
a156,0,1
a157,0,0
a158,0,0
a160,1,0
a161,1,1
a162,0,1
a166,0,0
a168,1,1
a169,1,0
a170,1,0
a172,0,1
a173,1,1
a175,1,1
a177,0,1
a180,1,1
a181,0,0
a182,0,1
a183,0,1
a184,1,0
a185,0,0
a188,0,1
a189,1,1
a191,1,1
a193,1,0
a195,1,0
a197,0,0
a198,0,0
a199,1,1
a200,0,0
a203,1,0
a204,1,1
a205,0,0
a207,0,0
a209,1,0
a212,1,1
a214,0,1
a215,0,0
a217,0,1
a218,1,1
a221,0,0
a222,1,1
a223,0,0
a227,0,1
a229,1,1
a232,1,0
a233,1,1
a234,1,0
a235,0,0
a236,1,1
a237,1,0
a240,0,1
a241,0,1
a243,1,1
a244,1,1
a245,0,1
a246,0,1
a247,1,1
a248,0,0
a249,0,1
a250,1,1
a253,1,0
a254,0,1
a257,1,1
a259,0,1
a260,1,1
a1,1,0
a2,1,0
a5,0,0
a14,0,1
a15,1,0
a22,0,1
a32,1,0
a38,1,0
a44,0,0
a45,1,1
a53,1,1
a55,0,1
a64,1,0
a72,0,0
a74,0,0
a80,1,1
a82,1,0
a84,0,1
a89,1,0
a92,1,1
a94,1,0
a101,0,1
a112,0,1
a113,1,1
a119,1,1
a120,0,0
a132,1,1
a133,1,0
a134,0,1
a135,1,1
a141,1,0
a144,0,0
a145,0,0
a146,1,1
a149,1,0
a155,1,1
a159,0,1
a164,0,1
a171,0,1
a179,0,1
a186,0,1
a190,1,0
a201,0,0
a202,1,0
a206,0,0
a210,1,1
a219,0,1
a220,1,1
a224,0,0
a226,0,1
a231,0,1
a239,1,1
a242,0,1
a252,1,0
a255,0,0
a256,0,0
a258,1,0
a6,0,1
a18,1,0
a34,1,1
a47,1,0
a66,0,0
a70,0,0
a86,1,0
a88,1,0
a99,1,1
a121,0,1
a152,0,1
a163,1,1
a176,1,1
a178,0,0
a187,1,1
a192,0,0
a228,1,1
a230,0,0
a251,1,1
a7,1,0
a21,1,1
a76,1,1
a97,1,0
a124,0,0
a125,1,1
a148,1,0
a154,0,1
a225,0,0
a238,1,1
a30,1,0
a48,1,0
a85,1,0
a91,1,0
a136,1,0
a137,0,0
a147,0,0
a165,0,1
a174,0,1
a208,0,0
a213,0,1
a29,0,1
a41,0,0
a100,0,0
a194,0,1
a211,1,1
a167,1,0
a196,0,1
a216,1,0
