Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,0
a4,1,0
a6,0,0
a7,0,1
a8,1,0
a9,0,1
a11,1,0
a15,1,0
a16,1,0
a17,1,0
a19,1,0
a20,1,0
a22,1,0
a25,1,0
a26,0,0
a28,1,1
a32,1,1
a33,1,1
a35,1,0
a36,0,0
a38,1,0
a40,1,0
a43,0,0
a44,0,0
a53,0,1
a54,0,1
a55,1,0
a56,1,0
a57,1,0
a59,1,0
a62,1,1
a63,0,0
a64,1,0
a66,0,1
a67,0,0
a68,1,0
a69,1,0
a70,0,0
a72,0,0
a81,0,0
a82,0,0
a83,1,0
a84,0,0
a85,0,1
a90,0,0
a92,0,0
a96,0,0
a98,0,0
a99,1,1
a100,0,0
a3,1,0
a12,1,1
a13,1,0
a18,1,0
a23,0,0
a24,1,0
a27,0,0
a29,1,1
a30,0,0
a31,0,1
a37,0,1
a45,1,0
a49,0,1
a52,0,0
a60,0,0
a61,1,0
a65,0,0
a71,0,0
a73,0,1
a74,1,0
a77,1,0
a78,1,0
a79,0,0
a80,1,0
a86,0,1
a87,0,0
a88,0,0
a89,1,0
a91,0,0
a94,0,1
a97,1,0
a1,1,1
a14,1,0
a39,1,0
a42,0,0
a46,0,0
a47,0,0
a50,1,0
a51,0,0
a75,1,0
a95,0,0
a5,0,0
a76,1,0
a93,1,1
a34,1,0
a41,1,0
a10,0,0
a21,1,0
a58,0,0
a48,1,0
