Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a4,0,1
a9,0,1
a10,1,0
a11,0,0
a12,0,0
a15,0,1
a16,0,0
a19,1,0
a20,0,0
a24,1,0
a25,0,1
a27,0,1
a28,1,0
a36,1,0
a37,1,1
a38,1,0
a39,1,0
a42,0,1
a43,0,0
a44,1,0
a47,0,0
a55,1,1
a56,0,1
a58,0,0
a60,0,0
a61,1,0
a63,0,0
a65,1,0
a66,1,1
a67,0,0
a69,1,0
a70,1,0
a71,1,0
a72,0,1
a74,1,0
a75,1,1
a76,0,0
a80,0,0
a82,1,1
a83,0,0
a88,1,1
a92,1,0
a96,0,1
a98,0,1
a100,0,0
a102,0,0
a103,1,0
a105,0,1
a106,1,0
a108,1,0
a110,1,0
a111,1,0
a113,0,0
a115,1,0
a117,1,0
a120,0,1
a122,0,1
a123,1,1
a124,1,0
a125,1,0
a127,0,0
a128,1,0
a129,1,1
a131,0,0
a136,1,0
a138,1,0
a140,0,0
a141,0,0
a143,0,1
a144,0,0
a0,1,1
a5,0,0
a6,1,1
a13,1,0
a18,1,0
a23,0,1
a26,1,0
a29,1,1
a31,1,0
a32,1,1
a40,0,1
a45,1,0
a48,1,0
a53,0,0
a54,0,0
a62,1,0
a64,1,0
a84,1,0
a90,1,1
a93,0,1
a97,0,0
a99,0,0
a104,0,0
a114,0,0
a116,0,1
a118,1,0
a119,0,0
a121,1,0
a132,1,0
a133,0,0
a134,0,1
a137,0,0
a139,1,0
a142,1,0
a3,1,0
a8,0,1
a14,0,1
a17,0,0
a21,1,0
a35,0,0
a41,0,0
a49,0,1
a73,1,0
a77,1,0
a81,1,1
a91,1,1
a94,0,0
a101,0,0
a135,0,0
a46,0,0
a57,1,0
a68,0,1
a78,0,0
a79,1,0
a86,1,1
a95,1,0
a107,1,0
a109,0,0
a126,0,0
a145,1,0
a7,1,0
a51,0,0
a59,0,0
a85,0,0
a87,0,0
a34,1,0
a130,0,1
a30,0,0
a33,1,1
a50,0,0
a89,0,1
a22,1,0
a52,0,1
a112,0,1
