Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a3,1,0
a4,0,1
a6,1,0
a7,0,0
a8,1,0
a9,0,1
a10,0,1
a12,1,0
a17,0,1
a19,1,0
a21,0,1
a23,1,0
a24,1,0
a27,0,0
a28,1,0
a29,0,0
a34,1,0
a36,1,0
a37,0,0
a40,1,1
a41,1,0
a43,0,1
a45,1,0
a46,0,0
a51,1,1
a52,0,0
a56,0,1
a57,0,1
a60,1,0
a61,1,1
a62,1,0
a65,1,0
a66,1,0
a67,0,0
a70,0,1
a71,1,0
a72,1,0
a73,1,1
a75,1,0
a76,1,0
a79,1,1
a81,0,0
a82,0,1
a83,0,0
a84,0,0
a88,0,0
a89,0,0
a90,1,0
a91,0,0
a92,1,0
a94,1,1
a95,0,1
a96,0,0
a98,0,0
a99,0,0
a100,1,1
a103,0,0
a105,0,1
a109,0,0
a110,0,1
a116,0,0
a118,0,0
a119,1,0
a122,0,0
a124,0,1
a125,0,0
a126,0,1
a130,0,0
a132,0,1
a134,0,0
a135,0,0
a136,1,1
a140,0,1
a142,1,0
a145,1,1
a148,1,0
a150,0,0
a151,0,0
a152,0,0
a153,0,0
a157,0,1
a158,0,0
a159,0,0
a160,0,0
a163,0,1
a165,0,0
a168,0,0
a169,1,0
a173,0,0
a177,0,0
a178,0,0
a180,0,0
a183,0,1
a1,1,1
a13,0,0
a15,0,0
a20,0,0
a26,0,1
a30,0,0
a31,1,0
a35,1,0
a38,1,1
a42,0,0
a44,1,0
a48,1,1
a55,1,0
a58,1,0
a59,1,0
a63,1,0
a64,1,0
a68,0,0
a69,1,0
a74,1,0
a78,1,0
a80,0,1
a85,1,1
a87,0,0
a93,1,0
a102,1,0
a104,0,1
a106,0,0
a111,1,1
a113,1,0
a114,0,0
a115,1,0
a117,0,1
a120,0,0
a127,1,0
a129,0,1
a131,0,0
a141,1,0
a143,1,0
a147,1,0
a149,0,0
a155,0,0
a161,0,0
a166,0,0
a167,0,0
a170,0,1
a171,1,0
a176,0,1
a179,1,1
a181,0,0
a182,1,0
a185,0,0
a0,1,0
a5,0,1
a11,1,0
a14,0,0
a22,0,0
a25,0,1
a39,0,0
a47,1,0
a49,1,0
a50,0,1
a53,1,0
a54,0,0
a86,0,0
a97,1,0
a101,0,0
a107,0,0
a108,0,0
a112,0,0
a123,1,0
a128,0,1
a137,0,0
a138,0,0
a154,0,0
a156,0,1
a164,1,0
a174,0,0
a184,0,1
a16,0,0
a133,1,0
a139,0,0
a144,0,0
a162,0,0
a32,1,0
a33,1,0
a146,0,0
a175,1,0
a172,0,0
a18,1,0
a121,1,0
a77,0,0
