Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a3,1,1
a7,0,0
a8,1,0
a9,0,0
a11,1,1
a14,1,0
a16,1,0
a17,1,0
a18,1,1
a19,0,1
a22,1,1
a26,0,0
a29,1,0
a30,1,0
a32,1,1
a34,0,0
a36,0,1
a37,0,1
a38,1,0
a41,1,0
a44,1,0
a45,1,0
a46,0,0
a47,1,0
a48,1,1
a49,1,0
a54,0,0
a57,1,1
a60,0,1
a61,1,1
a62,0,1
a63,0,0
a64,1,1
a66,1,1
a68,0,1
a70,1,1
a73,1,1
a74,0,1
a75,0,1
a76,0,0
a78,1,0
a80,1,0
a81,0,0
a82,1,0
a84,0,0
a88,1,0
a90,0,1
a94,0,0
a99,0,0
a100,1,1
a101,1,0
a102,0,0
a106,0,1
a107,1,0
a109,1,0
a110,1,1
a114,1,0
a116,1,0
a118,0,1
a121,0,0
a122,1,1
a125,0,0
a126,0,0
a127,0,0
a128,1,1
a130,0,0
a134,1,1
a136,0,0
a139,0,0
a140,0,0
a143,0,0
a145,1,0
a146,0,1
a148,0,0
a151,1,0
a155,0,0
a159,0,0
a160,1,0
a164,0,0
a165,0,1
a166,1,0
a167,0,0
a169,1,0
a170,1,0
a171,1,0
a174,1,1
a179,0,0
a182,0,0
a183,1,0
a184,1,0
a189,1,0
a191,0,0
a198,0,0
a199,1,0
a200,0,1
a202,0,0
a203,0,1
a204,0,1
a209,1,1
a213,0,1
a214,1,0
a215,1,0
a216,0,0
a217,0,0
a223,1,0
a225,1,0
a226,1,0
a228,0,0
a229,1,0
a231,0,1
a232,1,0
a234,0,0
a235,1,0
a238,0,0
a240,0,0
a242,1,0
a243,0,1
a247,0,0
a248,1,1
a249,0,0
a250,1,0
a251,0,0
a256,1,0
a258,1,1
a260,0,0
a262,1,1
a263,0,0
a264,1,1
a265,1,1
a266,0,1
a270,1,1
a272,0,0
a273,1,0
a274,0,0
a275,0,0
a276,0,1
a281,0,1
a282,1,0
a285,0,0
a286,0,0
a288,0,0
a290,1,1
a292,0,1
a294,0,1
a296,0,0
a297,1,0
a304,0,0
a307,0,0
a309,0,0
a311,1,0
a313,1,1
a314,0,0
a316,0,0
a318,0,1
a319,0,0
a320,0,0
a325,1,1
a327,0,1
a330,0,0
a332,1,1
a336,0,0
a340,1,1
a0,0,1
a4,0,1
a6,1,0
a10,1,0
a13,0,1
a15,1,0
a21,0,1
a24,1,1
a25,1,1
a31,0,1
a33,0,0
a42,0,1
a43,1,0
a51,1,1
a55,1,1
a56,0,0
a58,1,0
a67,1,0
a69,1,0
a72,0,1
a79,1,0
a83,0,0
a85,1,0
a86,0,1
a93,0,0
a103,0,1
a104,0,1
a111,0,1
a119,1,0
a120,0,0
a129,0,0
a133,1,1
a144,1,0
a149,0,0
a150,1,0
a152,1,1
a156,1,0
a168,1,0
a176,1,1
a177,0,0
a178,0,0
a187,0,0
a188,0,1
a210,0,1
a220,1,0
a227,0,0
a230,0,0
a233,1,0
a236,0,1
a237,0,0
a239,1,1
a244,0,1
a255,0,0
a257,0,0
a259,0,0
a267,1,0
a268,1,0
a269,0,1
a279,1,1
a283,0,1
a287,1,0
a289,1,0
a291,1,0
a299,0,0
a300,0,0
a301,0,0
a305,0,1
a308,0,1
a312,1,1
a322,0,1
a323,1,0
a324,0,0
a328,0,1
a335,1,0
a338,0,1
a23,0,0
a35,1,0
a53,0,0
a65,0,0
a71,0,0
a77,1,0
a92,1,1
a96,1,0
a105,1,0
a117,0,0
a123,1,0
a124,0,1
a132,1,0
a135,1,1
a137,0,0
a141,1,0
a154,1,0
a157,1,0
a158,0,0
a161,0,0
a175,0,1
a192,0,1
a193,1,0
a194,1,0
a207,0,0
a208,1,0
a211,0,0
a218,1,0
a219,1,0
a224,1,0
a246,0,0
a252,0,0
a261,0,1
a271,0,0
a277,1,0
a278,0,0
a280,1,0
a284,1,0
a293,0,0
a315,0,0
a321,1,0
a326,0,0
a331,0,1
a334,0,0
a337,1,0
a339,0,0
a5,1,0
a27,0,0
a40,1,1
a50,1,0
a52,0,0
a89,0,1
a108,0,0
a112,1,0
a115,1,0
a138,1,0
a153,1,0
a172,0,0
a181,0,0
a185,0,1
a195,1,0
a196,1,0
a205,0,0
a206,0,0
a212,1,1
a221,1,0
a241,0,0
a245,0,1
a298,0,0
a303,0,0
a306,1,1
a329,0,0
a12,1,0
a20,0,1
a28,1,0
a39,0,0
a91,1,1
a98,0,0
a142,0,1
a147,1,1
a163,0,0
a173,1,0
a180,0,0
a186,0,0
a302,0,0
a317,0,1
a59,0,0
a97,0,0
a113,1,0
a162,0,0
a190,1,0
a197,1,0
a222,0,1
a253,1,0
a310,0,1
a95,0,0
a201,1,1
a333,0,0
a87,0,0
a254,0,0
a295,1,0
a131,0,0
