Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,0
a3,1,1
a4,0,0
a7,1,1
a8,1,0
a11,1,0
a12,0,1
a14,0,1
a15,1,1
a16,0,0
a17,0,0
a19,0,0
a20,1,0
a22,1,0
a23,0,1
a24,1,0
a25,0,1
a27,0,0
a30,1,1
a31,0,1
a37,0,0
a39,0,0
a40,1,0
a41,0,0
a42,1,0
a43,0,0
a48,0,0
a49,0,1
a53,0,1
a56,0,0
a60,0,0
a64,0,0
a67,1,1
a74,0,0
a75,0,0
a76,0,1
a78,1,1
a80,0,0
a5,0,0
a10,1,1
a13,1,0
a21,1,1
a26,1,1
a28,0,0
a29,1,0
a33,1,0
a35,1,0
a38,1,0
a44,1,0
a46,0,1
a50,1,0
a51,0,0
a55,1,0
a57,1,1
a58,0,1
a59,0,0
a62,0,0
a63,0,0
a65,0,0
a68,0,1
a71,1,1
a72,0,0
a77,0,1
a79,0,1
a81,1,1
a82,1,1
a34,0,1
a45,0,1
a52,0,0
a66,0,1
a69,0,0
a84,0,1
a18,1,0
a47,1,1
a54,1,0
a73,0,1
a83,1,0
a85,0,1
a32,1,1
a70,1,1
a1,0,1
a9,1,0
a61,0,0
a36,1,1
a6,0,0
