Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a4,1,1
a6,1,1
a11,1,0
a14,1,1
a15,0,1
a17,1,0
a19,0,1
a22,1,1
a23,1,0
a25,1,0
a26,1,1
a28,0,1
a32,1,1
a34,1,0
a35,0,0
a36,1,0
a37,1,1
a38,1,0
a39,1,0
a41,0,0
a43,0,1
a44,1,1
a46,0,0
a48,1,1
a51,1,1
a55,0,1
a56,0,1
a57,0,1
a58,1,1
a60,1,0
a62,1,0
a65,0,0
a66,1,0
a67,0,0
a68,1,1
a70,1,1
a71,0,0
a72,1,0
a74,1,0
a76,1,1
a79,1,0
a80,0,0
a81,0,0
a83,1,0
a85,1,0
a87,1,0
a88,1,1
a90,0,0
a91,0,0
a92,1,0
a93,1,1
a94,1,0
a96,0,0
a97,0,0
a98,0,0
a99,1,1
a101,1,1
a103,0,0
a105,1,0
a106,0,1
a107,0,1
a108,1,1
a109,1,1
a110,1,1
a111,1,1
a112,0,1
a113,1,1
a115,0,1
a116,1,1
a117,1,1
a124,1,0
a125,0,1
a126,0,1
a127,0,1
a128,0,1
a129,0,0
a130,0,1
a131,1,0
a132,0,1
a135,1,1
a136,0,0
a138,0,1
a139,1,0
a144,0,0
a145,1,0
a148,1,0
a149,0,1
a152,0,1
a153,1,0
a154,1,0
a155,1,1
a156,0,1
a157,0,0
a158,1,0
a160,1,0
a161,0,1
a163,0,0
a166,1,0
a167,0,1
a168,0,1
a170,1,1
a171,0,1
a172,0,0
a173,0,1
a174,1,1
a177,0,0
a178,1,0
a179,0,0
a180,0,1
a181,1,0
a184,0,0
a185,1,1
a186,1,0
a187,0,1
a188,1,0
a191,1,1
a192,0,0
a195,1,0
a196,1,1
a197,1,1
a198,0,1
a201,0,0
a204,1,0
a207,1,0
a208,0,0
a210,1,1
a213,0,0
a217,1,0
a218,0,1
a223,1,1
a224,0,1
a226,0,1
a227,0,0
a228,1,1
a231,1,1
a235,1,0
a238,0,1
a241,1,0
a242,0,1
a243,0,1
a245,1,1
a246,1,0
a247,0,1
a250,1,0
a252,0,1
a253,1,1
a257,0,0
a259,0,1
a261,1,0
a262,0,1
a263,0,1
a266,1,1
a268,1,0
a269,0,0
a270,1,1
a271,0,1
a273,0,1
a274,0,1
a276,0,1
a277,1,0
a279,0,1
a280,0,0
a283,0,0
a286,1,1
a287,1,1
a291,0,1
a292,1,0
a293,0,1
a294,1,1
a298,1,0
a299,1,0
a301,1,1
a303,1,1
a306,1,1
a307,0,0
a309,1,0
a310,0,1
a311,0,1
a313,1,0
a315,1,0
a317,1,1
a319,0,1
a324,0,0
a325,1,1
a328,0,1
a329,1,1
a330,0,0
a331,1,1
a333,0,1
a334,0,0
a336,0,1
a337,0,0
a338,1,1
a339,0,1
a341,0,1
a342,1,1
a344,0,1
a346,0,1
a348,0,1
a349,0,1
a350,0,0
a2,1,1
a8,0,0
a10,0,1
a12,1,0
a18,0,1
a20,1,0
a21,0,0
a24,1,0
a29,0,1
a31,1,0
a42,1,0
a45,1,1
a49,1,0
a50,1,1
a53,0,0
a61,1,0
a64,0,1
a69,1,0
a75,1,1
a78,1,0
a82,0,1
a86,0,1
a100,0,0
a102,1,0
a114,1,0
a118,1,0
a119,1,1
a120,1,0
a121,0,0
a122,0,0
a123,1,1
a142,1,0
a143,1,1
a147,1,1
a150,1,0
a151,1,1
a164,1,1
a165,0,1
a169,1,0
a182,1,0
a194,0,0
a199,1,1
a202,0,1
a205,1,1
a214,1,0
a219,0,0
a220,0,1
a225,1,0
a229,1,0
a230,1,0
a233,1,0
a236,1,1
a237,1,0
a239,1,0
a249,1,1
a251,1,1
a256,0,1
a258,1,1
a260,0,0
a264,0,1
a265,0,1
a267,0,0
a275,0,1
a278,0,0
a281,0,1
a282,0,1
a285,1,1
a288,1,0
a289,1,1
a300,0,0
a304,0,1
a308,1,1
a312,0,0
a314,1,1
a320,0,1
a323,0,1
a326,0,1
a332,1,1
a340,0,1
a345,1,1
a347,1,1
a3,0,0
a5,1,1
a7,1,0
a9,0,1
a16,1,1
a30,0,0
a33,1,0
a40,1,1
a47,1,1
a52,1,0
a63,1,0
a73,1,1
a89,1,0
a95,1,0
a104,0,1
a133,1,0
a134,1,1
a137,1,1
a175,0,1
a176,0,0
a183,0,1
a203,1,1
a206,0,1
a211,0,0
a212,0,1
a221,0,0
a240,0,0
a244,0,0
a284,1,1
a290,1,0
a295,0,1
a296,0,1
a297,1,0
a318,0,0
a343,0,1
a13,0,1
a59,1,1
a84,1,0
a146,1,0
a162,1,0
a189,0,1
a193,1,1
a200,0,1
a215,0,1
a216,0,1
a232,0,0
a234,1,0
a248,1,0
a254,0,0
a305,1,0
a316,1,0
a321,0,0
a335,1,0
a54,0,1
a77,0,0
a272,0,1
a302,1,0
a327,1,1
a141,0,0
a159,0,1
a190,0,1
a209,1,0
a255,0,1
a322,0,1
a27,1,1
a222,1,1
a140,1,1
