Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,1
a6,0,0
a9,1,0
a11,1,1
a15,0,0
a17,1,0
a18,0,1
a19,1,0
a20,1,0
a21,1,1
a22,1,0
a24,0,1
a27,1,0
a30,1,0
a31,0,0
a32,1,0
a33,0,0
a34,0,0
a36,1,1
a38,1,0
a39,1,0
a40,0,1
a41,0,0
a43,0,0
a44,1,0
a47,1,1
a49,1,0
a50,1,0
a51,0,0
a52,0,0
a54,1,0
a60,0,1
a62,1,0
a63,1,0
a65,1,0
a66,1,0
a67,1,0
a68,0,0
a71,0,1
a73,1,0
a75,1,0
a76,0,0
a79,1,0
a85,0,0
a86,0,0
a87,1,0
a88,0,0
a91,1,0
a93,0,1
a95,0,0
a99,1,0
a100,1,0
a102,1,0
a103,0,1
a104,0,0
a107,0,0
a110,0,0
a111,0,0
a112,0,0
a113,0,1
a114,0,0
a115,0,0
a116,1,0
a117,0,1
a118,1,1
a119,0,0
a122,0,1
a123,0,0
a125,0,0
a128,1,0
a130,1,0
a132,1,1
a134,0,0
a135,1,0
a137,0,0
a140,0,0
a142,0,0
a143,1,1
a145,1,0
a146,1,0
a147,0,1
a148,1,1
a149,0,1
a151,1,0
a153,1,1
a154,1,1
a155,0,0
a156,0,0
a158,1,1
a159,1,0
a162,0,1
a163,0,0
a166,0,0
a168,0,0
a169,1,0
a171,0,0
a172,0,1
a174,1,0
a175,0,1
a1,0,1
a7,1,0
a12,0,1
a14,0,1
a16,1,0
a23,1,0
a26,1,0
a35,1,1
a37,1,0
a42,0,0
a45,1,0
a46,1,0
a48,1,0
a55,1,0
a56,0,0
a58,0,0
a61,1,1
a69,1,0
a74,1,0
a77,0,0
a78,1,1
a81,0,1
a82,1,0
a84,0,1
a92,1,0
a97,0,0
a98,0,0
a101,0,0
a105,1,1
a121,0,0
a131,1,1
a139,0,0
a141,1,0
a150,0,1
a160,0,0
a161,0,1
a170,1,0
a173,0,0
a2,1,1
a8,0,0
a25,0,0
a28,1,0
a53,0,0
a57,1,0
a59,1,1
a64,1,0
a72,1,0
a80,1,1
a83,1,0
a90,1,0
a94,0,0
a109,0,1
a120,1,0
a124,1,1
a136,1,1
a138,0,0
a152,0,0
a157,0,1
a164,0,0
a167,0,1
a3,1,1
a29,1,0
a70,1,0
a96,1,0
a5,1,0
a10,0,1
a127,0,0
a133,0,0
a165,0,0
a106,0,0
a108,0,1
a13,0,0
a126,0,0
a129,0,1
a144,1,0
a0,0,1
a89,0,0
