Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,0
a3,1,1
a4,0,0
a5,1,1
a7,1,1
a9,1,1
a11,0,0
a14,0,0
a15,0,0
a16,0,0
a19,0,1
a20,1,0
a21,1,1
a22,1,0
a25,0,0
a27,1,1
a29,0,0
a31,0,0
a35,1,0
a36,1,1
a37,1,0
a43,0,0
a44,1,0
a45,1,0
a47,1,0
a52,0,0
a55,1,0
a59,1,0
a61,1,1
a62,0,0
a63,0,1
a64,1,1
a65,1,0
a66,1,1
a67,0,0
a72,0,0
a73,0,0
a75,1,0
a84,1,0
a85,1,0
a86,1,0
a87,0,1
a88,1,1
a89,1,0
a90,0,0
a92,1,0
a93,0,0
a94,0,0
a97,1,0
a98,0,1
a104,0,0
a105,1,1
a106,1,0
a108,1,0
a109,1,1
a110,0,1
a113,1,0
a114,1,0
a117,1,0
a118,1,0
a119,1,1
a120,1,0
a121,0,0
a122,1,0
a123,0,1
a124,0,1
a127,0,0
a130,1,0
a131,1,1
a132,0,1
a133,0,0
a136,0,0
a141,1,0
a142,0,0
a146,1,1
a148,0,1
a159,0,1
a161,1,1
a162,0,0
a163,0,0
a164,0,0
a165,1,1
a166,1,0
a167,1,0
a168,1,0
a169,1,0
a170,1,0
a173,1,1
a174,0,1
a177,1,1
a178,1,0
a179,1,1
a180,0,1
a181,0,0
a182,1,1
a185,1,1
a187,1,1
a189,0,0
a190,1,0
a192,0,0
a193,1,0
a194,1,1
a195,0,1
a198,0,0
a200,0,0
a202,1,1
a204,0,1
a207,0,0
a211,1,1
a212,0,1
a213,0,1
a214,0,0
a215,1,0
a216,0,0
a217,1,0
a218,0,0
a220,1,0
a221,0,1
a222,0,1
a223,0,1
a225,0,1
a227,1,0
a228,1,0
a229,1,0
a230,0,0
a233,0,1
a234,1,0
a238,1,0
a240,1,0
a6,1,1
a8,0,1
a17,0,1
a24,0,1
a32,1,0
a33,0,0
a38,1,1
a40,1,1
a53,0,1
a56,0,0
a57,0,0
a70,0,0
a74,0,1
a76,0,0
a80,1,0
a91,1,0
a95,0,1
a96,1,0
a103,1,0
a115,1,1
a126,0,0
a128,0,1
a129,1,1
a134,1,0
a135,0,1
a140,1,0
a143,1,0
a144,1,0
a149,1,1
a150,0,0
a152,1,0
a153,1,0
a155,0,1
a156,1,1
a157,1,0
a158,0,0
a172,0,0
a175,0,0
a188,1,1
a191,1,0
a196,1,0
a205,1,0
a210,1,1
a224,0,1
a235,1,0
a236,1,0
a237,1,1
a239,0,0
a0,0,1
a12,0,0
a13,0,0
a23,1,1
a30,1,1
a34,0,1
a41,0,0
a46,1,1
a49,1,1
a60,0,0
a71,1,0
a78,0,0
a82,0,1
a83,1,1
a99,1,0
a101,0,0
a111,1,0
a176,0,1
a184,1,1
a199,0,1
a206,0,1
a209,1,0
a219,0,0
a231,1,0
a18,1,0
a26,1,0
a48,1,1
a50,1,0
a51,0,1
a54,1,1
a58,1,0
a68,0,1
a77,1,1
a79,1,0
a81,0,0
a100,0,0
a107,1,1
a116,1,1
a139,0,0
a147,1,0
a151,1,0
a154,0,1
a171,0,0
a183,0,1
a186,1,1
a197,1,0
a208,0,0
a10,1,0
a39,0,1
a112,0,1
a137,0,0
a138,1,1
a145,1,0
a160,1,1
a201,0,0
a203,0,0
a232,0,1
a28,1,1
a69,1,1
a226,0,1
a42,1,0
a125,1,0
a102,0,0
