Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,0
a3,1,1
a4,0,0
a5,0,0
a6,1,1
a9,0,1
a10,0,0
a11,1,1
a12,0,0
a13,0,1
a14,1,1
a18,1,0
a23,0,0
a27,1,1
a28,1,1
a30,1,1
a32,1,0
a33,1,1
a34,1,0
a38,1,0
a40,0,0
a41,1,0
a43,0,1
a46,0,1
a49,1,1
a50,1,0
a51,1,1
a53,0,0
a54,0,1
a58,0,1
a59,0,1
a60,0,1
a62,1,1
a63,1,1
a64,1,0
a65,0,1
a66,1,0
a67,0,1
a68,0,1
a71,1,0
a73,1,1
a74,0,0
a76,1,1
a77,1,0
a79,0,0
a80,0,0
a81,1,1
a84,1,1
a85,0,1
a87,1,1
a88,1,0
a89,0,0
a90,1,0
a91,1,0
a93,1,1
a94,0,1
a95,0,0
a96,1,1
a103,0,1
a105,0,1
a106,0,1
a107,1,1
a109,0,0
a113,1,1
a115,0,1
a116,1,0
a118,0,1
a119,0,0
a120,0,1
a121,1,1
a123,1,1
a124,1,1
a125,0,1
a127,0,1
a128,0,1
a129,0,0
a131,1,0
a135,1,0
a136,1,1
a137,0,1
a139,1,1
a140,1,1
a141,0,1
a143,0,1
a144,0,1
a146,0,1
a147,1,0
a148,1,1
a150,0,1
a151,1,1
a154,0,1
a156,0,1
a157,0,1
a158,1,0
a159,1,0
a160,1,0
a161,1,0
a162,1,0
a163,0,0
a164,0,1
a165,0,0
a167,0,1
a169,0,1
a170,0,0
a171,1,0
a172,0,0
a174,0,0
a177,1,1
a178,1,1
a180,0,0
a181,1,1
a182,0,1
a183,0,0
a184,0,0
a187,0,1
a189,0,0
a190,0,0
a192,0,1
a193,1,1
a194,1,0
a196,1,0
a197,1,0
a199,1,1
a200,0,1
a201,0,1
a202,0,0
a203,1,1
a204,0,0
a205,1,1
a206,0,0
a207,0,1
a208,0,1
a209,0,0
a210,0,0
a211,0,0
a213,0,0
a214,0,0
a215,0,1
a217,0,1
a220,0,1
a221,0,1
a222,1,0
a223,1,0
a227,1,0
a228,1,0
a229,1,1
a231,0,0
a232,0,0
a235,0,1
a238,1,0
a239,0,0
a7,0,1
a8,0,1
a16,1,0
a17,1,1
a19,0,0
a24,0,0
a25,1,1
a26,1,1
a31,1,1
a36,1,1
a37,0,0
a39,0,0
a44,0,0
a47,1,0
a52,1,1
a55,1,1
a56,0,0
a57,0,0
a61,0,1
a69,0,0
a70,0,0
a72,0,1
a82,1,1
a83,1,1
a86,0,0
a101,0,0
a102,0,0
a108,0,1
a110,1,0
a117,0,0
a122,0,0
a126,0,1
a130,0,1
a138,0,1
a145,0,0
a149,1,1
a166,0,0
a168,1,1
a173,1,1
a176,1,1
a179,1,1
a185,0,1
a188,0,0
a191,0,0
a195,0,1
a198,1,1
a218,1,1
a224,0,1
a225,1,1
a234,0,1
a236,0,0
a237,0,1
a1,1,1
a35,1,1
a42,1,1
a45,1,0
a92,1,1
a100,0,1
a111,1,0
a112,0,1
a114,0,1
a132,0,1
a133,0,1
a134,0,1
a153,0,0
a155,1,0
a175,0,1
a219,1,1
a233,0,1
a240,0,0
a15,1,0
a20,0,1
a29,0,1
a78,0,0
a97,0,0
a99,0,0
a104,1,1
a142,0,0
a186,1,0
a230,0,0
a21,0,1
a152,1,1
a226,1,1
a22,1,0
a48,0,1
a75,1,0
a98,0,1
a212,1,0
a216,0,0
