Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,1
a5,1,1
a7,1,0
a11,0,0
a14,0,1
a15,0,1
a19,0,0
a20,1,1
a22,0,0
a24,1,0
a26,1,0
a27,1,0
a28,1,0
a34,0,0
a35,1,1
a36,0,0
a37,1,1
a41,0,0
a44,0,1
a45,1,1
a46,1,1
a47,0,1
a51,1,0
a55,1,0
a57,0,0
a62,1,1
a63,1,1
a65,1,1
a67,1,1
a68,0,0
a71,1,0
a72,1,1
a74,1,1
a75,0,0
a76,1,0
a77,0,1
a78,1,0
a79,1,1
a80,1,0
a82,0,0
a83,1,1
a84,1,0
a85,0,1
a88,0,0
a90,0,0
a94,0,1
a95,1,1
a103,1,0
a104,1,0
a105,0,1
a106,0,0
a107,0,1
a111,1,0
a113,0,1
a116,1,0
a117,0,1
a121,0,1
a123,0,0
a124,0,0
a126,1,1
a127,0,1
a128,1,0
a129,0,1
a130,0,1
a131,1,0
a132,1,0
a133,0,0
a138,1,1
a139,1,1
a144,0,0
a147,1,1
a150,0,0
a151,1,1
a154,0,1
a156,0,1
a158,0,1
a159,0,0
a160,0,1
a161,1,1
a162,0,1
a165,1,1
a168,0,1
a170,0,0
a171,0,1
a172,0,1
a173,0,0
a177,1,0
a179,1,1
a180,0,1
a181,0,1
a182,0,1
a183,0,0
a184,1,1
a185,0,1
a187,0,1
a189,0,0
a190,1,1
a192,1,1
a193,0,0
a196,0,1
a198,1,0
a199,0,0
a200,0,0
a201,0,1
a202,0,0
a204,1,0
a205,1,1
a208,0,1
a209,0,1
a212,1,1
a213,0,1
a214,0,1
a216,0,1
a217,1,0
a218,1,0
a220,0,1
a221,1,1
a223,0,1
a224,1,0
a227,1,1
a229,1,0
a231,1,0
a232,1,0
a233,1,0
a235,0,1
a236,1,0
a238,1,0
a239,0,0
a241,0,1
a244,1,0
a245,1,0
a247,0,1
a251,0,1
a253,0,1
a255,0,0
a256,0,1
a257,0,1
a258,1,0
a260,1,1
a261,0,0
a262,1,0
a263,0,1
a266,0,0
a267,1,1
a270,0,1
a275,0,0
a276,1,1
a277,0,0
a278,1,0
a279,0,0
a281,1,0
a282,0,0
a285,1,0
a286,0,0
a287,1,1
a288,0,1
a291,1,0
a292,0,1
a293,0,1
a294,0,1
a295,0,0
a297,1,1
a300,1,0
a301,0,1
a302,0,0
a304,1,0
a305,1,0
a307,0,0
a309,0,1
a311,0,0
a314,0,1
a316,0,1
a317,0,1
a319,1,1
a320,1,0
a321,0,0
a325,0,0
a326,1,0
a327,0,1
a328,0,0
a329,0,1
a330,0,0
a331,0,0
a332,1,1
a333,0,1
a334,0,1
a336,0,0
a337,0,0
a339,0,1
a340,0,1
a0,1,1
a2,1,1
a3,1,0
a16,0,0
a17,1,1
a21,0,0
a23,0,1
a25,0,1
a29,1,1
a33,1,0
a40,0,1
a43,1,1
a48,1,0
a50,1,1
a53,0,1
a54,0,1
a56,1,0
a73,1,1
a81,1,1
a87,1,0
a89,0,0
a91,1,1
a92,1,0
a93,1,1
a97,1,1
a98,1,1
a99,1,1
a100,1,0
a101,1,1
a108,1,1
a109,1,1
a110,0,0
a114,1,1
a120,1,1
a125,1,0
a136,1,0
a137,1,0
a143,0,1
a145,0,1
a146,1,1
a149,1,1
a152,1,1
a155,1,0
a157,0,1
a166,1,0
a167,1,0
a175,1,1
a178,1,1
a186,0,1
a195,0,0
a203,1,1
a215,1,0
a225,0,1
a226,0,0
a228,0,1
a230,0,0
a240,1,1
a243,1,1
a248,0,0
a249,0,0
a250,0,0
a252,0,0
a254,0,0
a259,1,0
a264,0,0
a265,1,1
a268,0,0
a272,1,1
a274,1,1
a284,1,1
a290,0,0
a298,0,1
a303,0,1
a312,0,0
a315,0,1
a322,0,1
a6,1,1
a9,1,0
a13,0,0
a30,1,1
a32,0,0
a39,1,0
a49,1,1
a52,1,1
a59,1,1
a69,0,0
a102,1,0
a115,1,0
a134,0,0
a135,1,0
a140,0,1
a142,1,0
a148,0,0
a153,1,1
a169,0,1
a197,0,0
a234,0,1
a269,1,0
a271,0,1
a289,1,0
a299,1,0
a308,1,1
a310,1,1
a313,1,1
a318,1,0
a324,1,0
a335,0,1
a12,1,0
a31,1,0
a58,1,1
a61,1,0
a118,0,1
a122,0,1
a174,0,1
a191,1,1
a207,1,0
a210,0,1
a237,0,1
a246,0,1
a280,0,1
a283,1,1
a306,0,0
a323,1,1
a338,0,1
a8,1,1
a10,0,0
a42,0,0
a64,1,0
a70,1,1
a86,0,1
a96,1,1
a112,0,1
a119,1,0
a164,0,1
a188,1,0
a194,0,1
a206,0,1
a219,1,0
a222,0,0
a273,0,0
a1,1,1
a18,1,1
a60,1,1
a141,0,0
a163,0,0
a176,0,1
a211,0,1
a242,1,0
a296,0,0
a38,1,0
a66,1,1
