Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,0
a5,0,1
a6,0,1
a7,1,0
a8,1,0
a9,1,1
a13,1,0
a14,1,0
a16,1,0
a20,1,0
a23,0,1
a26,0,1
a27,1,1
a29,0,0
a30,1,0
a32,0,0
a34,0,0
a36,0,0
a37,0,0
a38,1,1
a39,1,0
a40,1,0
a41,1,0
a42,1,0
a46,0,1
a47,0,0
a49,1,0
a50,1,0
a52,0,1
a53,0,0
a58,1,0
a59,0,1
a61,1,0
a64,0,1
a66,0,1
a67,0,0
a71,1,0
a72,1,0
a76,1,1
a78,1,0
a80,0,1
a82,1,1
a83,1,0
a84,0,0
a86,1,0
a87,1,0
a88,0,1
a93,1,0
a95,0,0
a99,0,0
a100,0,0
a101,1,0
a104,1,0
a109,1,1
a110,1,1
a111,1,1
a113,0,1
a114,0,0
a115,0,1
a116,1,0
a117,0,0
a120,1,0
a121,1,0
a123,0,0
a125,1,0
a126,0,1
a127,0,1
a130,1,0
a132,0,1
a133,1,0
a134,1,1
a139,1,1
a140,0,0
a143,0,0
a144,0,0
a145,0,0
a147,1,0
a149,0,1
a150,1,0
a152,0,0
a155,1,1
a157,0,1
a160,1,1
a162,0,0
a163,0,0
a164,0,1
a166,0,1
a168,1,1
a170,0,0
a171,0,0
a173,0,0
a179,0,0
a182,0,1
a183,0,1
a184,0,0
a186,0,1
a188,0,0
a190,0,1
a191,0,0
a194,1,1
a195,0,1
a196,1,1
a197,0,1
a198,1,1
a199,1,0
a200,0,1
a203,0,1
a205,0,0
a206,1,0
a207,1,0
a209,0,0
a211,1,1
a212,0,0
a213,0,0
a215,0,0
a4,1,0
a10,1,0
a11,0,1
a15,1,0
a24,0,1
a28,0,1
a44,0,1
a45,1,1
a48,1,1
a55,1,0
a57,0,1
a60,1,0
a68,0,0
a69,1,1
a74,1,0
a75,0,1
a90,0,1
a91,1,0
a96,1,1
a97,1,0
a102,0,0
a103,1,1
a106,0,0
a107,1,0
a108,0,1
a118,0,0
a122,0,0
a128,1,0
a131,0,1
a135,0,0
a136,0,1
a137,0,1
a141,0,0
a142,0,0
a148,0,1
a156,0,1
a158,0,0
a159,0,1
a161,1,0
a165,0,1
a176,1,1
a181,1,0
a185,1,0
a189,0,0
a201,0,0
a204,0,1
a210,0,0
a1,1,1
a21,1,1
a22,0,0
a31,1,0
a33,0,0
a51,1,1
a56,1,1
a63,1,0
a73,0,0
a79,0,0
a85,0,0
a92,1,1
a98,0,1
a112,1,1
a119,0,0
a124,0,1
a129,0,0
a153,1,1
a154,1,1
a167,0,0
a169,1,1
a172,1,1
a174,0,0
a177,1,0
a187,0,0
a193,1,0
a202,1,1
a3,0,1
a35,1,1
a62,0,0
a65,1,0
a70,0,0
a105,0,0
a138,0,1
a151,1,1
a175,1,0
a180,0,0
a208,0,0
a17,1,1
a43,1,0
a89,1,1
a94,0,1
a146,0,0
a192,0,0
a54,1,1
a77,1,0
a81,0,0
a178,0,0
a214,0,0
a12,1,1
a18,0,1
a19,0,0
a25,0,1
