Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,1,1
a6,0,1
a8,1,0
a10,1,1
a11,1,1
a12,1,1
a13,0,1
a14,1,1
a15,1,1
a18,1,1
a19,1,1
a21,1,1
a22,1,0
a25,1,1
a26,1,0
a27,1,1
a28,1,0
a30,1,0
a31,1,0
a33,1,1
a35,0,1
a36,1,1
a39,1,0
a41,1,0
a42,1,0
a44,0,0
a45,0,0
a48,1,0
a50,0,1
a51,1,0
a53,1,1
a54,1,1
a55,0,0
a56,1,1
a58,1,0
a60,1,0
a63,1,0
a64,0,1
a67,0,0
a70,1,1
a71,1,1
a72,1,0
a74,0,0
a76,0,1
a78,1,0
a81,0,0
a82,1,0
a85,0,0
a86,1,0
a87,1,0
a88,0,0
a89,1,0
a90,1,1
a92,1,1
a93,0,0
a94,0,0
a96,0,1
a97,0,1
a98,0,0
a99,1,1
a100,0,1
a101,0,0
a104,0,0
a106,0,1
a108,1,1
a111,0,1
a114,0,0
a115,1,0
a119,0,1
a120,0,0
a121,1,1
a125,0,0
a127,0,1
a128,1,0
a130,0,1
a134,1,1
a139,0,0
a140,0,0
a141,0,0
a142,1,1
a143,1,1
a150,0,0
a153,1,0
a154,1,0
a155,1,1
a156,0,1
a157,0,1
a158,0,1
a159,1,0
a160,0,1
a162,1,0
a165,0,1
a168,0,0
a170,0,1
a171,1,0
a173,1,1
a174,1,0
a176,1,1
a177,1,1
a178,1,1
a182,0,1
a184,1,1
a187,1,0
a189,0,1
a190,0,0
a191,0,1
a192,1,1
a194,1,1
a198,1,0
a199,0,0
a200,0,0
a201,1,0
a202,0,0
a203,1,1
a204,1,0
a205,1,0
a206,1,0
a210,0,0
a213,0,1
a216,1,0
a217,0,1
a218,1,1
a219,0,1
a221,0,1
a222,0,1
a223,0,1
a224,0,0
a226,0,1
a231,0,1
a232,1,0
a233,1,1
a234,1,1
a236,0,1
a237,0,1
a239,1,0
a240,0,0
a241,1,1
a242,0,0
a243,1,1
a244,1,0
a248,0,0
a249,0,0
a250,0,1
a252,0,0
a255,0,1
a257,0,0
a260,0,0
a262,0,1
a264,0,1
a267,1,1
a268,1,1
a269,0,0
a271,0,0
a272,0,0
a273,1,0
a274,1,1
a275,1,0
a276,0,0
a277,1,1
a278,1,1
a279,0,1
a284,1,1
a286,1,0
a287,1,1
a288,0,1
a292,1,1
a293,1,1
a295,1,1
a296,1,1
a300,0,1
a301,1,0
a303,1,1
a304,0,0
a306,0,0
a307,0,1
a308,0,1
a310,0,0
a312,0,1
a313,0,1
a314,1,1
a315,0,0
a316,1,1
a317,0,1
a318,1,0
a321,1,1
a325,1,1
a326,1,0
a327,0,1
a328,0,1
a329,0,1
a333,0,1
a334,1,1
a335,1,1
a336,1,1
a337,1,0
a338,0,1
a0,1,0
a4,1,0
a7,1,1
a9,1,0
a24,0,0
a38,1,0
a43,0,1
a46,0,0
a47,1,0
a57,0,1
a59,1,0
a62,1,0
a66,0,1
a79,0,1
a83,0,1
a84,1,1
a91,1,0
a102,0,0
a109,0,1
a113,1,0
a116,1,0
a117,0,1
a118,1,1
a122,1,1
a123,1,0
a124,1,0
a126,1,0
a129,0,1
a133,0,1
a137,1,1
a138,1,0
a145,1,1
a146,1,0
a147,0,1
a151,1,0
a161,0,1
a163,0,0
a166,0,1
a167,1,0
a169,0,0
a172,0,0
a175,0,1
a179,0,1
a180,0,0
a181,1,1
a185,0,1
a186,0,0
a188,0,1
a196,0,0
a207,1,0
a208,0,1
a209,0,0
a211,0,0
a212,0,0
a214,0,0
a215,1,1
a220,0,0
a225,1,0
a227,1,1
a228,0,0
a235,1,0
a238,0,1
a245,1,0
a256,0,1
a258,1,1
a261,0,1
a263,1,1
a281,0,1
a282,1,1
a283,0,0
a285,1,1
a289,0,1
a291,1,0
a297,1,1
a322,1,0
a323,0,1
a324,0,1
a332,0,1
a339,0,0
a342,0,1
a344,0,0
a1,1,1
a17,0,0
a20,0,1
a34,0,0
a61,1,0
a69,1,0
a75,0,1
a77,1,0
a80,1,1
a107,1,1
a112,1,1
a131,1,0
a135,0,1
a136,1,1
a144,0,1
a152,0,1
a183,0,0
a193,1,0
a197,1,0
a246,0,0
a247,1,1
a254,0,1
a259,1,0
a265,1,1
a266,1,1
a280,1,1
a290,1,1
a298,0,1
a302,0,0
a305,0,0
a320,1,0
a331,0,1
a340,1,0
a343,1,0
a345,0,1
a5,0,0
a16,1,0
a37,0,1
a40,1,0
a65,1,0
a73,1,1
a95,0,1
a105,0,0
a132,0,0
a230,1,1
a251,0,1
a309,0,0
a330,1,0
a23,1,1
a29,1,0
a52,0,1
a68,1,1
a103,0,0
a148,0,1
a149,1,0
a195,0,0
a253,1,0
a319,0,1
a341,0,1
a49,1,1
a164,1,1
a294,0,1
a299,0,1
a270,1,0
a311,0,1
a32,0,1
a110,0,1
a229,0,1
