Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,1,1
a6,0,0
a8,0,0
a9,1,0
a12,0,1
a16,0,1
a17,1,0
a20,0,1
a21,0,0
a24,0,0
a27,1,0
a29,1,1
a31,1,1
a34,1,0
a35,0,0
a36,1,1
a37,0,0
a38,1,1
a40,0,0
a41,1,0
a42,1,0
a43,0,0
a45,1,1
a50,1,0
a53,1,1
a55,1,0
a59,0,0
a64,1,1
a65,1,0
a67,0,0
a68,0,1
a70,1,0
a71,1,1
a73,1,1
a74,1,0
a75,0,1
a76,0,0
a78,0,1
a80,0,0
a84,0,0
a86,1,0
a87,0,1
a88,1,0
a90,1,1
a92,1,1
a93,0,0
a95,0,1
a96,1,0
a103,1,1
a104,1,0
a105,1,0
a106,0,0
a108,0,1
a109,0,0
a112,0,0
a113,0,1
a116,0,0
a118,0,0
a121,0,1
a122,0,1
a125,1,0
a126,0,1
a127,1,1
a128,0,0
a129,0,0
a131,1,1
a132,0,0
a133,1,0
a134,1,0
a135,1,0
a137,0,0
a138,0,0
a139,0,0
a140,1,1
a141,0,0
a143,0,0
a145,1,0
a0,0,1
a2,1,1
a4,1,1
a5,0,1
a11,1,1
a18,0,1
a23,1,0
a26,1,0
a28,1,1
a30,0,1
a44,0,0
a47,1,1
a49,0,0
a52,1,1
a56,1,0
a57,0,0
a58,0,0
a60,1,0
a61,0,0
a66,1,1
a72,0,0
a81,0,1
a82,1,0
a85,0,0
a89,0,1
a91,0,0
a97,1,1
a98,0,1
a100,1,0
a110,0,1
a111,0,1
a114,0,0
a115,0,0
a117,0,0
a119,1,1
a120,1,1
a130,0,1
a136,1,1
a142,0,1
a10,1,0
a14,1,1
a19,0,1
a22,1,1
a25,1,1
a39,0,1
a51,0,1
a54,0,1
a83,0,0
a94,1,0
a99,0,1
a101,1,0
a102,0,0
a107,0,1
a124,1,0
a13,0,0
a33,1,1
a46,1,0
a48,0,1
a62,1,1
a79,0,0
a123,1,0
a63,1,0
a69,1,1
a32,0,0
a77,0,0
a15,1,1
a144,0,1
a7,1,1
