Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,1,0
a6,1,0
a7,0,0
a10,1,0
a13,0,0
a14,1,1
a16,1,0
a20,1,0
a21,0,0
a22,0,1
a23,1,1
a24,0,1
a27,0,1
a28,1,1
a30,0,0
a32,1,0
a33,0,1
a34,0,0
a35,0,0
a36,1,0
a37,0,1
a38,1,0
a40,0,0
a42,0,0
a43,1,0
a44,1,1
a46,1,0
a47,0,0
a48,1,0
a49,0,0
a50,1,0
a51,1,0
a52,0,0
a54,0,0
a57,0,1
a58,1,1
a59,1,0
a61,0,1
a62,0,1
a66,1,0
a70,1,0
a71,0,0
a73,1,0
a75,1,0
a77,0,0
a78,0,0
a79,1,1
a81,1,0
a84,0,1
a85,0,1
a87,1,0
a91,0,0
a93,1,0
a95,1,0
a96,0,0
a99,1,1
a101,0,1
a102,1,0
a103,1,0
a107,0,1
a109,0,0
a112,0,1
a113,0,1
a114,1,0
a115,1,0
a116,0,1
a117,0,0
a119,1,1
a122,1,0
a123,0,0
a124,1,0
a125,0,0
a126,1,1
a127,1,0
a128,1,1
a132,0,1
a133,0,0
a134,1,0
a135,1,0
a136,1,0
a139,0,1
a142,0,0
a144,0,0
a145,0,0
a146,1,0
a148,0,1
a149,1,0
a154,1,0
a155,1,0
a158,0,0
a160,0,0
a163,1,1
a164,0,1
a165,0,1
a169,1,1
a170,1,0
a172,1,1
a174,0,0
a175,0,1
a176,1,0
a179,0,1
a180,1,1
a185,0,1
a189,0,0
a190,1,1
a191,0,1
a194,1,0
a196,1,0
a198,0,0
a201,0,1
a202,0,0
a204,0,0
a205,1,1
a206,0,0
a209,1,0
a211,0,0
a213,1,1
a216,1,0
a217,0,0
a218,0,1
a219,0,0
a222,1,1
a225,0,1
a226,0,0
a227,0,0
a228,0,1
a231,0,0
a238,0,1
a245,0,0
a247,0,1
a248,0,1
a250,0,1
a258,1,0
a260,0,0
a261,0,1
a263,0,1
a264,0,0
a1,1,1
a2,1,0
a18,1,1
a26,0,1
a29,1,1
a39,0,0
a41,0,0
a55,1,1
a60,1,0
a63,0,1
a64,0,1
a65,0,0
a74,1,0
a76,1,0
a83,1,1
a86,0,0
a90,1,0
a94,1,0
a97,0,1
a98,0,0
a104,0,0
a106,0,0
a111,0,0
a118,0,0
a129,1,0
a130,0,0
a131,0,0
a143,1,1
a147,0,1
a153,0,0
a159,0,0
a162,1,0
a168,1,0
a178,0,0
a184,1,0
a186,1,0
a188,1,0
a193,0,0
a195,0,1
a199,0,0
a207,0,0
a210,0,0
a224,0,1
a230,1,1
a233,1,0
a234,1,0
a235,0,1
a240,0,0
a241,1,0
a243,1,1
a244,0,1
a253,1,1
a256,1,0
a265,0,1
a266,0,0
a269,0,1
a270,1,1
a5,0,1
a8,0,0
a9,0,0
a11,1,1
a12,1,0
a15,0,1
a56,1,0
a67,0,1
a80,1,1
a89,0,0
a100,0,0
a108,0,0
a121,0,0
a150,0,0
a157,1,0
a161,1,0
a171,1,0
a182,1,0
a183,0,1
a187,1,0
a197,0,0
a203,1,0
a212,1,0
a214,1,0
a229,1,0
a236,0,0
a237,1,1
a239,1,0
a246,0,1
a252,0,1
a254,0,1
a255,0,0
a262,0,0
a268,0,0
a17,1,0
a31,0,0
a45,1,0
a53,0,1
a68,0,0
a72,1,0
a92,1,0
a140,0,0
a152,0,0
a156,1,0
a167,0,1
a177,0,1
a181,1,0
a192,0,1
a200,1,1
a221,1,0
a223,1,0
a232,1,0
a242,1,0
a251,1,1
a259,0,1
a4,1,0
a19,1,1
a82,1,0
a105,0,0
a137,1,0
a151,1,0
a166,1,0
a173,1,0
a215,1,0
a257,1,1
a88,1,0
a120,0,1
a138,0,0
a141,0,0
a220,0,0
a249,1,0
a25,1,0
a110,0,1
a208,0,0
a267,0,0
a69,1,0
