Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,0
a4,0,0
a5,1,1
a6,1,0
a9,1,1
a10,1,1
a11,0,0
a12,1,1
a13,0,1
a15,1,0
a19,0,1
a20,1,1
a21,1,0
a22,0,1
a24,1,0
a25,0,1
a26,1,1
a29,1,1
a32,1,1
a33,1,0
a37,1,0
a40,1,0
a41,1,1
a42,1,0
a44,1,0
a45,1,1
a46,1,1
a49,1,0
a50,1,0
a54,1,1
a56,0,1
a57,1,0
a59,1,1
a60,1,0
a61,0,1
a63,1,1
a67,0,1
a68,1,0
a69,1,0
a70,1,1
a71,1,1
a74,0,1
a76,0,1
a77,1,1
a80,1,0
a82,1,0
a83,1,1
a84,0,0
a85,1,1
a87,0,0
a88,0,1
a89,1,0
a90,1,1
a93,1,0
a94,1,1
a96,1,1
a97,1,1
a99,1,1
a100,1,0
a101,0,1
a102,1,0
a103,1,1
a104,1,1
a105,0,1
a111,0,1
a115,0,1
a116,0,1
a117,0,1
a118,0,1
a119,0,0
a121,0,1
a123,0,1
a124,0,1
a125,0,0
a126,1,1
a127,1,0
a129,1,0
a130,1,0
a131,0,1
a133,1,0
a134,0,0
a138,1,0
a142,1,1
a145,0,1
a147,1,1
a149,0,0
a150,1,0
a152,1,0
a153,0,0
a154,1,0
a159,0,1
a162,1,1
a169,0,1
a172,0,0
a174,0,0
a176,0,0
a177,0,1
a179,1,1
a181,1,1
a182,0,0
a187,1,1
a188,1,1
a189,0,0
a191,0,1
a192,0,0
a193,0,0
a197,1,1
a198,0,0
a201,0,0
a203,0,0
a204,0,1
a206,0,0
a213,0,0
a214,0,0
a215,0,0
a216,0,0
a217,1,0
a218,1,0
a221,1,0
a223,0,1
a224,1,1
a228,0,1
a229,1,0
a236,0,1
a237,0,0
a238,0,0
a239,0,1
a240,0,1
a241,1,0
a243,0,1
a244,0,0
a245,0,1
a246,1,1
a247,0,1
a248,0,1
a249,0,1
a250,1,0
a251,1,1
a252,1,1
a255,0,0
a256,1,1
a257,0,1
a258,1,1
a259,0,0
a260,0,1
a261,0,1
a262,1,0
a263,0,0
a265,0,1
a267,1,0
a268,1,1
a270,0,1
a271,0,1
a273,0,0
a274,1,1
a276,0,1
a277,1,0
a279,1,1
a280,1,1
a281,0,1
a282,0,1
a283,1,0
a287,0,0
a290,0,0
a7,0,1
a14,1,1
a18,1,0
a23,0,0
a28,0,0
a30,1,1
a34,1,1
a35,1,1
a36,0,0
a47,1,1
a48,1,1
a51,1,0
a52,1,0
a53,0,1
a55,0,0
a58,0,0
a62,0,1
a64,1,0
a73,1,0
a75,0,0
a78,0,0
a79,1,0
a81,1,1
a91,0,1
a95,1,1
a98,0,0
a106,1,0
a107,1,0
a109,1,1
a112,1,0
a114,1,1
a120,1,1
a140,0,0
a141,0,0
a143,0,1
a144,1,0
a148,0,0
a163,0,0
a165,1,1
a166,1,1
a168,0,0
a171,0,0
a173,0,1
a175,0,1
a178,1,0
a183,0,1
a190,0,0
a194,0,1
a196,0,1
a199,1,0
a202,1,0
a208,0,1
a209,0,1
a220,0,1
a226,0,0
a227,1,1
a230,0,0
a232,0,1
a233,0,1
a254,0,1
a269,0,1
a275,1,0
a285,0,1
a288,1,0
a16,1,0
a27,1,0
a38,0,1
a39,0,1
a65,1,0
a72,1,0
a86,1,0
a92,0,0
a108,0,1
a110,0,1
a113,1,1
a136,1,1
a137,1,0
a139,0,1
a146,0,0
a156,0,0
a157,1,1
a160,1,1
a164,0,1
a170,1,1
a184,0,1
a185,0,0
a186,0,0
a200,0,1
a205,0,1
a207,0,1
a210,1,1
a222,0,1
a231,0,1
a242,0,1
a264,0,0
a266,0,0
a289,0,1
a1,0,1
a66,1,0
a122,0,0
a128,0,0
a132,0,1
a135,1,1
a151,1,1
a158,0,1
a167,0,1
a211,1,0
a225,0,1
a234,0,0
a235,1,1
a253,1,1
a272,0,1
a284,1,1
a17,1,1
a31,0,1
a155,0,1
a180,1,0
a195,0,1
a212,0,0
a219,0,0
a8,0,1
a43,1,0
a161,1,0
a3,0,0
a286,1,1
a278,0,0
