Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a3,0,1
a5,1,1
a8,0,1
a11,0,0
a12,1,1
a15,1,0
a16,1,1
a18,1,0
a23,1,0
a24,0,0
a29,0,0
a30,1,1
a31,0,1
a32,1,0
a33,1,1
a34,1,0
a35,1,0
a36,0,0
a38,1,1
a43,0,1
a44,1,1
a48,1,0
a49,0,1
a52,0,0
a55,1,1
a56,1,0
a57,1,1
a60,0,1
a61,0,1
a65,1,0
a66,1,0
a68,0,1
a69,0,0
a70,1,1
a71,1,1
a73,1,0
a76,1,0
a77,1,1
a78,0,1
a79,1,1
a81,1,0
a82,0,0
a83,0,0
a84,0,1
a85,1,0
a87,0,0
a88,1,1
a89,1,0
a91,0,0
a95,1,1
a96,1,1
a101,0,0
a104,1,1
a107,1,1
a108,1,0
a109,1,1
a110,1,1
a114,0,0
a115,0,0
a117,0,0
a118,1,0
a119,1,0
a122,0,1
a125,1,0
a128,0,1
a129,0,1
a130,0,1
a131,0,0
a132,0,1
a134,1,0
a138,0,0
a141,0,0
a143,0,1
a145,1,1
a146,1,0
a148,0,0
a150,1,0
a152,1,1
a153,1,1
a154,0,0
a158,1,0
a159,0,0
a160,1,1
a161,1,1
a163,1,0
a164,0,0
a165,0,0
a166,0,0
a170,0,1
a172,0,0
a174,0,1
a179,0,0
a180,0,0
a183,0,1
a184,0,0
a185,1,0
a186,0,0
a194,1,1
a196,1,0
a197,0,0
a198,0,0
a200,0,1
a202,0,0
a204,1,0
a205,1,0
a208,1,0
a209,1,0
a210,0,1
a211,1,0
a212,0,1
a213,0,0
a214,1,1
a215,1,0
a217,1,0
a219,1,0
a220,1,0
a221,0,0
a224,0,1
a226,1,1
a227,0,1
a228,0,1
a229,1,0
a230,0,0
a231,0,1
a232,0,0
a235,0,1
a236,1,0
a238,1,1
a240,0,0
a244,0,1
a245,0,1
a246,0,0
a248,0,0
a249,1,1
a251,0,1
a252,0,1
a254,0,0
a255,0,0
a256,0,0
a257,0,1
a259,1,0
a260,0,0
a262,0,1
a264,1,0
a265,1,0
a266,0,0
a267,0,1
a269,1,0
a270,0,1
a271,0,0
a274,0,1
a275,1,1
a278,0,1
a279,0,1
a280,1,0
a281,0,0
a285,1,1
a286,0,1
a287,0,1
a289,1,1
a290,1,0
a2,0,1
a4,1,0
a9,1,0
a21,0,0
a25,0,1
a27,1,0
a39,1,0
a40,1,0
a46,1,1
a50,1,1
a53,1,0
a54,0,0
a58,1,0
a59,1,0
a64,1,1
a67,1,0
a72,1,0
a75,0,0
a90,0,0
a92,0,1
a98,0,1
a100,1,0
a103,0,0
a105,1,1
a113,0,0
a116,1,0
a123,0,1
a124,0,0
a127,0,0
a133,0,0
a136,0,0
a137,0,0
a140,0,1
a142,1,0
a147,0,0
a151,1,0
a156,1,0
a157,1,0
a167,0,1
a173,0,1
a176,1,1
a177,1,0
a182,1,0
a187,0,0
a189,1,0
a192,0,1
a193,0,1
a199,0,1
a203,0,0
a207,1,1
a216,1,0
a222,1,1
a223,0,1
a234,0,0
a237,1,0
a241,0,0
a242,1,0
a243,0,1
a250,0,0
a258,1,1
a263,1,1
a273,0,0
a277,0,0
a282,0,1
a288,1,0
a10,0,1
a17,0,0
a26,0,1
a37,1,0
a41,1,0
a45,1,0
a51,0,1
a62,1,0
a63,0,1
a74,1,0
a86,1,0
a94,1,0
a97,1,0
a99,0,0
a111,1,1
a112,0,0
a120,1,0
a121,1,0
a135,1,0
a139,1,0
a144,1,0
a149,1,0
a168,1,0
a169,1,0
a175,1,0
a181,1,0
a190,0,0
a191,1,0
a195,0,0
a206,1,1
a233,0,1
a253,1,1
a261,0,0
a284,1,0
a6,1,1
a7,1,0
a14,0,1
a19,0,1
a22,1,0
a80,1,0
a93,0,0
a102,0,1
a126,1,0
a171,1,0
a201,1,1
a239,1,0
a268,0,0
a272,1,0
a276,0,1
a13,0,0
a20,1,1
a28,1,0
a42,1,0
a47,0,1
a155,1,0
a218,0,0
a225,1,0
a162,1,0
a178,1,0
a188,0,0
a283,1,0
a247,1,1
a106,0,0
