Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a3,1,1
a6,1,0
a9,1,0
a11,1,1
a12,1,0
a13,1,0
a16,0,0
a19,1,0
a20,0,0
a22,0,0
a23,1,1
a25,1,1
a29,1,1
a31,1,0
a37,0,0
a38,0,1
a40,1,0
a43,1,1
a44,0,1
a45,1,0
a46,0,0
a47,1,0
a50,0,0
a51,1,0
a53,1,0
a54,1,1
a56,0,1
a57,1,0
a60,0,0
a61,1,0
a62,0,0
a65,0,0
a67,0,0
a69,0,1
a71,1,0
a75,1,0
a79,0,0
a80,0,1
a81,0,0
a82,1,0
a84,1,0
a91,0,0
a92,0,1
a93,0,1
a96,0,0
a103,0,1
a104,0,1
a105,0,1
a108,1,1
a109,0,0
a110,1,0
a111,0,0
a113,1,1
a115,1,1
a116,1,1
a117,1,0
a119,0,0
a120,0,0
a122,0,1
a124,0,0
a126,0,1
a127,1,1
a128,0,0
a129,1,1
a131,0,0
a133,1,1
a134,1,0
a135,1,1
a136,0,1
a138,1,0
a141,0,0
a145,1,0
a149,0,1
a151,0,1
a154,0,1
a156,0,0
a158,0,0
a159,1,0
a160,0,0
a162,0,1
a163,0,0
a164,1,1
a165,0,0
a166,0,0
a167,0,0
a168,1,1
a172,1,0
a173,0,0
a174,1,0
a0,0,1
a2,0,1
a7,1,1
a17,1,0
a30,1,0
a32,1,0
a35,0,0
a39,0,1
a42,0,1
a59,0,1
a63,0,0
a64,1,0
a73,0,0
a74,0,0
a78,1,0
a83,0,0
a85,0,0
a86,0,0
a88,0,0
a94,0,0
a97,0,0
a114,0,0
a118,1,0
a123,1,1
a125,0,0
a130,0,0
a137,0,1
a139,1,0
a140,0,0
a150,1,0
a152,1,0
a153,0,0
a155,0,0
a157,0,1
a161,0,0
a171,0,1
a4,1,0
a5,1,0
a8,0,1
a14,1,1
a24,0,0
a26,1,1
a27,0,0
a28,0,0
a33,0,1
a36,0,0
a52,1,0
a55,0,0
a58,1,0
a68,0,0
a70,1,0
a76,0,0
a87,0,0
a90,1,0
a95,0,0
a99,1,1
a101,1,0
a102,0,0
a106,0,1
a107,1,0
a121,0,1
a144,0,0
a170,0,0
a18,0,1
a66,0,0
a72,0,0
a98,0,0
a112,1,0
a142,1,0
a146,0,0
a147,1,1
a169,0,1
a175,0,0
a15,0,0
a34,1,1
a48,0,0
a89,1,0
a10,1,0
a21,1,0
a100,0,0
a148,0,0
a132,1,0
a143,1,1
a41,0,0
a77,1,0
a49,1,0
