Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,0
a4,0,0
a6,1,1
a7,1,0
a8,0,0
a10,1,1
a12,0,1
a13,0,0
a16,0,1
a17,1,0
a18,1,0
a20,0,0
a23,0,1
a25,1,0
a26,0,0
a27,0,1
a30,0,1
a32,0,1
a33,1,0
a35,0,0
a36,1,1
a39,0,0
a40,1,1
a41,0,1
a42,0,1
a43,1,0
a44,0,0
a45,1,0
a47,0,0
a49,0,1
a50,0,1
a51,0,0
a53,0,0
a54,0,1
a56,1,1
a58,0,0
a59,0,1
a62,0,1
a64,1,1
a66,0,1
a67,0,0
a68,0,0
a71,0,0
a72,0,1
a75,0,0
a76,0,1
a78,1,0
a81,0,1
a82,0,0
a83,1,1
a84,0,1
a86,1,1
a87,1,0
a88,0,0
a89,0,0
a93,1,1
a94,1,1
a95,0,1
a96,0,1
a98,1,1
a99,0,1
a100,1,1
a103,0,1
a104,0,0
a105,0,0
a106,0,0
a107,0,0
a109,0,0
a112,1,0
a113,0,1
a114,0,0
a116,1,1
a117,1,1
a118,1,1
a119,0,1
a0,0,1
a5,1,1
a9,0,1
a11,0,0
a14,1,1
a15,0,0
a19,1,0
a21,1,0
a22,1,1
a24,0,1
a29,0,0
a31,0,0
a37,0,0
a38,0,1
a46,0,0
a57,0,1
a70,0,0
a73,1,1
a74,0,1
a77,0,1
a80,0,0
a85,0,0
a90,0,0
a91,1,1
a101,0,1
a102,1,0
a108,1,1
a111,0,1
a120,1,1
a1,0,0
a28,1,0
a34,1,0
a60,0,0
a65,1,1
a79,1,0
a97,1,1
a110,1,0
a48,1,1
a55,1,0
a115,0,0
a61,0,1
a63,0,1
a92,1,0
a52,0,1
a69,0,0
