Argument,In_Stability_Impact,Out_Stability_Impact
a7,0,1
a9,0,1
a11,1,0
a13,1,1
a14,1,0
a15,1,0
a16,1,1
a17,0,0
a18,0,1
a21,1,1
a22,1,0
a23,0,1
a26,0,1
a28,1,0
a30,1,0
a31,1,0
a33,1,0
a34,1,1
a35,1,0
a37,0,0
a38,1,0
a39,0,1
a40,1,0
a44,1,0
a48,1,0
a49,0,0
a51,1,1
a53,0,0
a54,1,1
a55,1,0
a59,1,0
a61,1,1
a62,1,0
a63,0,1
a64,1,1
a66,0,0
a67,0,0
a69,0,0
a70,0,1
a71,1,1
a72,1,0
a80,0,1
a82,1,1
a83,1,1
a85,0,1
a88,0,0
a90,1,1
a91,1,1
a95,0,0
a96,0,0
a99,1,0
a100,1,0
a102,0,1
a106,0,0
a107,0,0
a111,0,1
a114,0,1
a116,0,0
a117,0,1
a118,1,0
a121,1,0
a123,1,1
a124,0,1
a127,1,0
a130,1,1
a132,0,1
a133,1,0
a135,0,1
a136,1,1
a137,1,1
a138,0,1
a139,0,0
a141,0,0
a142,1,1
a143,1,1
a146,0,1
a148,1,0
a150,0,0
a151,1,0
a153,1,1
a154,0,1
a155,1,0
a156,0,1
a157,1,1
a159,0,1
a160,0,0
a161,0,1
a162,0,1
a164,0,0
a165,0,1
a166,1,1
a169,1,0
a172,1,1
a173,0,0
a175,0,1
a179,0,0
a181,1,0
a182,0,1
a184,0,0
a186,0,0
a189,0,0
a191,1,1
a192,0,0
a193,1,0
a194,1,0
a195,1,1
a196,0,0
a197,1,1
a199,1,0
a200,0,0
a202,1,1
a203,1,0
a205,1,0
a209,0,1
a210,0,1
a211,0,1
a212,1,0
a213,0,0
a216,1,1
a217,0,1
a220,0,1
a221,0,1
a223,1,1
a224,1,1
a225,1,0
a226,1,0
a229,1,0
a230,1,0
a231,0,1
a232,1,1
a234,0,0
a236,0,1
a237,1,1
a239,0,1
a240,1,1
a242,0,0
a243,1,0
a244,0,1
a245,1,0
a246,0,0
a247,0,1
a249,1,1
a251,0,0
a252,0,1
a253,1,0
a0,0,1
a2,1,1
a3,0,0
a5,1,1
a8,1,0
a10,1,1
a12,0,1
a19,0,1
a24,1,0
a25,0,0
a27,1,1
a29,1,0
a36,1,0
a43,1,1
a50,0,0
a56,1,1
a57,1,0
a60,1,1
a68,1,1
a73,1,1
a74,1,1
a75,0,0
a76,1,1
a77,1,1
a78,0,0
a84,0,0
a87,1,0
a92,0,0
a94,1,1
a97,1,1
a101,0,0
a103,1,1
a104,1,1
a105,1,1
a108,0,0
a109,1,1
a112,0,1
a115,0,0
a119,1,0
a122,1,1
a125,0,0
a128,1,0
a129,0,1
a140,0,0
a145,1,0
a147,1,0
a152,0,0
a158,1,1
a167,1,0
a168,1,1
a170,1,0
a171,0,0
a174,1,1
a176,0,0
a177,0,1
a178,1,0
a180,1,1
a183,0,1
a185,0,0
a188,1,1
a198,1,1
a201,1,0
a204,1,1
a208,1,0
a219,0,0
a222,1,0
a227,1,1
a233,1,0
a235,0,0
a238,1,0
a250,1,0
a254,0,0
a255,0,0
a1,1,1
a4,1,0
a6,1,1
a41,1,0
a45,1,0
a46,1,0
a47,1,1
a81,0,1
a113,0,1
a120,1,0
a134,1,0
a144,0,1
a149,1,1
a163,1,1
a190,0,1
a207,0,1
a214,1,1
a215,1,1
a218,0,0
a241,0,1
a20,1,1
a42,0,1
a52,1,1
a65,0,1
a79,0,0
a86,1,1
a89,1,0
a131,0,1
a187,1,0
a228,0,0
a58,1,1
a206,1,0
a248,1,1
a93,1,1
a98,0,1
a110,1,0
a126,0,1
a32,1,0
