Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a6,1,0
a7,1,0
a10,0,1
a11,1,0
a14,1,1
a17,1,1
a19,0,0
a20,1,1
a21,1,1
a23,1,0
a24,0,0
a25,1,1
a26,0,1
a30,1,1
a32,0,0
a34,1,0
a36,1,1
a37,0,1
a39,1,0
a41,1,1
a43,1,0
a44,0,0
a45,1,0
a47,1,0
a48,1,1
a49,0,0
a51,1,0
a53,1,1
a54,1,1
a56,1,0
a57,1,0
a59,0,0
a61,0,1
a63,1,0
a64,1,0
a66,1,0
a67,0,1
a68,1,0
a71,0,0
a72,1,1
a73,1,1
a74,0,0
a75,0,0
a76,1,1
a78,1,0
a79,0,0
a81,0,1
a82,0,0
a83,0,0
a85,0,0
a86,1,0
a88,0,1
a90,1,0
a91,0,1
a92,1,0
a94,1,1
a95,0,0
a96,0,0
a97,1,1
a99,1,0
a100,0,0
a101,1,0
a102,0,0
a103,1,1
a104,1,1
a105,0,0
a109,0,1
a110,1,0
a113,0,1
a115,1,0
a117,0,1
a118,0,1
a120,0,1
a122,1,0
a123,1,0
a126,0,1
a127,1,0
a129,0,0
a131,0,1
a132,1,0
a133,0,0
a134,0,0
a135,1,0
a136,0,0
a137,0,0
a138,1,0
a139,0,0
a141,0,1
a143,0,0
a148,1,0
a149,0,0
a151,0,1
a155,0,1
a159,0,1
a161,0,0
a163,0,0
a165,1,1
a166,0,0
a167,1,0
a168,0,0
a171,0,0
a172,0,0
a173,1,0
a175,0,1
a177,0,1
a181,1,1
a183,0,1
a184,1,1
a186,1,0
a188,1,0
a190,1,1
a193,0,1
a194,0,0
a195,1,0
a196,0,1
a198,1,0
a201,0,0
a202,0,0
a205,1,0
a209,1,0
a210,0,1
a211,1,0
a214,0,0
a216,1,0
a223,0,1
a225,1,0
a227,1,0
a228,0,1
a230,1,1
a231,1,0
a232,0,1
a233,0,0
a234,0,1
a238,1,0
a239,1,1
a241,0,0
a243,0,1
a244,0,1
a245,0,1
a247,0,1
a249,1,0
a252,1,0
a253,0,0
a255,0,1
a256,0,0
a257,0,1
a259,0,1
a260,1,1
a0,0,1
a1,0,1
a3,0,0
a4,1,0
a5,0,1
a9,1,1
a18,1,1
a28,1,1
a31,1,0
a33,0,1
a40,1,0
a42,0,0
a52,1,0
a55,0,0
a58,0,1
a60,1,0
a62,1,0
a69,0,0
a80,1,1
a84,0,0
a87,1,0
a89,1,0
a98,0,0
a106,0,0
a108,1,0
a119,1,1
a121,0,1
a128,1,0
a140,1,0
a145,1,0
a146,1,1
a147,0,1
a150,0,1
a152,1,0
a154,0,1
a164,0,0
a169,1,1
a176,1,0
a178,1,0
a179,1,0
a180,0,1
a187,0,0
a189,1,1
a207,0,0
a208,0,1
a213,0,0
a215,1,1
a217,0,0
a218,1,0
a219,1,0
a220,0,0
a222,0,1
a224,0,0
a226,1,1
a242,1,0
a250,1,1
a251,1,0
a254,0,1
a258,1,1
a8,1,1
a22,1,0
a27,1,0
a29,1,0
a35,1,0
a65,0,0
a77,0,1
a93,0,1
a114,0,0
a116,0,1
a124,0,1
a130,0,1
a142,0,0
a153,0,0
a156,0,1
a160,1,1
a174,0,1
a191,1,1
a199,1,0
a203,0,1
a212,0,1
a229,0,0
a236,1,1
a237,1,0
a246,1,0
a248,1,0
a12,1,1
a13,1,0
a15,0,1
a16,1,0
a50,1,1
a70,1,0
a157,1,0
a182,0,0
a192,1,0
a200,0,1
a206,1,1
a235,0,1
a240,0,1
a112,0,0
a144,1,1
a170,1,1
a185,0,1
a197,1,0
a221,0,1
a38,1,1
a107,1,0
a111,1,0
a125,1,1
a158,1,1
a204,0,0
a46,1,1
a162,1,0
