Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,0
a3,1,0
a4,0,0
a5,1,1
a8,1,1
a9,0,1
a11,1,1
a14,1,0
a16,0,0
a21,0,1
a23,0,1
a24,0,1
a26,1,0
a28,0,1
a29,0,1
a30,1,1
a31,0,0
a32,1,0
a34,1,0
a35,1,1
a36,1,0
a37,0,0
a38,1,1
a39,1,0
a41,1,0
a44,0,0
a45,1,0
a46,0,0
a49,1,1
a51,0,1
a52,1,1
a53,1,0
a55,0,0
a58,0,0
a59,0,1
a60,0,0
a61,1,1
a62,0,1
a64,0,0
a65,1,0
a66,1,1
a70,0,0
a72,0,0
a73,1,1
a74,0,1
a76,0,1
a80,0,1
a84,0,1
a85,1,1
a87,1,0
a88,1,0
a91,1,1
a92,1,1
a95,1,0
a97,1,0
a98,0,1
a100,1,1
a101,0,1
a102,0,0
a103,0,1
a107,0,0
a108,0,0
a112,0,0
a113,0,0
a117,0,0
a118,0,1
a119,0,0
a124,1,0
a128,0,1
a129,0,0
a131,1,0
a132,0,0
a134,0,1
a135,0,1
a138,1,0
a141,1,1
a142,1,0
a143,1,1
a144,0,1
a145,0,1
a147,1,0
a149,0,1
a152,1,1
a153,1,1
a161,1,0
a166,0,0
a168,0,1
a169,0,0
a173,0,0
a178,1,0
a181,0,1
a183,0,1
a184,0,0
a185,0,0
a186,1,0
a192,1,0
a193,1,0
a196,1,1
a197,0,1
a199,1,0
a201,0,1
a206,1,1
a207,0,0
a210,0,1
a211,0,1
a212,0,0
a213,1,0
a214,0,1
a215,1,1
a216,0,1
a217,1,0
a218,1,1
a219,1,1
a220,0,0
a221,0,1
a222,0,0
a223,1,0
a224,0,1
a225,1,1
a228,0,1
a229,1,1
a232,0,1
a233,1,0
a235,1,0
a237,0,0
a238,0,0
a240,0,1
a241,1,0
a242,0,1
a243,0,1
a245,1,1
a249,0,1
a250,1,0
a251,0,0
a252,1,0
a253,0,1
a254,0,1
a255,1,0
a258,1,0
a259,1,1
a7,1,0
a10,0,1
a18,0,1
a22,0,0
a27,1,1
a40,1,1
a42,0,1
a47,0,1
a54,0,1
a56,0,0
a57,1,0
a63,0,0
a67,0,1
a75,0,1
a78,0,1
a79,0,1
a81,1,0
a82,1,0
a89,0,1
a90,0,1
a94,1,1
a96,0,1
a104,1,0
a106,0,0
a109,1,1
a114,1,0
a116,0,1
a120,0,1
a122,1,1
a127,0,1
a133,1,0
a140,1,1
a146,1,0
a148,0,1
a150,0,1
a155,1,0
a156,1,0
a157,0,0
a159,0,1
a162,0,1
a164,1,1
a165,1,1
a167,0,1
a170,1,0
a171,1,1
a172,1,0
a175,0,0
a176,1,0
a180,0,1
a182,0,1
a188,0,1
a190,0,1
a191,1,0
a194,1,1
a198,0,1
a202,1,1
a203,1,0
a204,0,1
a208,0,0
a227,0,1
a230,0,0
a231,0,1
a236,0,0
a239,0,0
a246,1,0
a247,0,0
a6,1,0
a12,0,1
a13,1,1
a17,0,0
a19,1,0
a20,0,1
a43,1,1
a69,1,0
a77,0,1
a83,1,0
a93,1,0
a99,1,1
a105,1,1
a110,1,0
a111,0,0
a115,0,1
a121,0,1
a123,0,1
a125,1,0
a126,0,1
a130,1,0
a137,1,1
a158,1,0
a187,0,1
a200,0,0
a205,0,1
a209,1,1
a234,1,1
a248,0,1
a15,0,1
a33,1,0
a48,1,0
a50,1,0
a136,1,0
a151,1,1
a163,0,1
a174,1,0
a179,1,1
a226,0,1
a256,0,1
a257,0,1
a1,0,1
a25,0,0
a71,0,1
a86,0,1
a154,0,1
a177,0,1
a260,1,0
a68,1,1
a139,0,0
a160,0,1
a189,0,0
a244,1,1
a195,1,1
