Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,1,0
a5,0,0
a7,0,0
a10,0,0
a11,1,1
a12,0,1
a13,0,0
a15,1,1
a18,0,0
a19,1,0
a20,0,1
a21,0,0
a22,1,0
a23,0,0
a26,0,1
a27,1,0
a28,1,0
a30,1,0
a31,1,1
a32,1,1
a34,1,1
a40,1,0
a41,1,0
a42,0,1
a43,0,1
a45,1,1
a49,0,1
a51,1,0
a52,1,1
a53,1,1
a54,1,1
a55,1,1
a57,0,0
a58,0,0
a59,0,1
a60,0,1
a61,1,0
a62,1,1
a63,1,0
a65,1,1
a67,1,0
a68,0,1
a69,1,1
a70,1,0
a71,1,0
a72,1,0
a75,1,1
a76,1,1
a77,0,1
a78,1,1
a82,1,1
a83,1,1
a84,0,1
a91,1,0
a92,1,1
a93,0,1
a96,0,1
a97,0,0
a98,0,0
a101,1,0
a104,0,1
a105,1,1
a107,1,0
a109,0,0
a110,1,1
a112,0,1
a113,1,1
a114,1,1
a115,0,1
a118,1,1
a119,1,1
a123,0,1
a125,0,0
a127,0,0
a128,0,0
a129,1,0
a131,0,0
a133,1,0
a136,1,1
a137,0,1
a139,0,1
a142,0,1
a143,1,1
a145,0,1
a147,0,1
a149,0,0
a150,0,0
a158,0,0
a160,0,1
a162,0,1
a163,0,1
a164,0,0
a167,0,1
a168,0,0
a171,0,1
a172,1,1
a174,0,1
a175,0,0
a176,0,1
a178,1,1
a179,0,1
a180,0,0
a182,0,1
a184,1,1
a185,1,0
a188,1,0
a189,0,0
a190,0,1
a192,1,0
a196,0,0
a199,0,0
a201,0,0
a202,1,1
a203,1,0
a204,0,0
a206,1,1
a207,0,1
a211,1,1
a212,0,1
a214,0,1
a215,1,0
a216,0,1
a217,0,1
a222,0,1
a227,0,1
a228,0,0
a230,0,1
a231,0,1
a233,0,0
a235,0,1
a236,0,0
a237,0,1
a238,0,0
a242,0,1
a245,0,1
a249,1,1
a254,0,1
a255,0,0
a257,1,0
a258,0,0
a260,0,1
a261,0,1
a264,0,1
a265,1,1
a0,1,0
a1,0,1
a4,1,1
a16,1,1
a17,1,0
a25,1,1
a33,0,1
a39,1,0
a46,1,0
a47,1,0
a48,1,0
a50,0,1
a56,1,1
a64,0,1
a79,1,0
a81,1,0
a88,0,1
a99,0,0
a102,0,0
a103,0,1
a111,1,1
a116,1,1
a117,0,0
a120,0,0
a126,0,1
a130,0,1
a134,1,1
a138,0,0
a141,0,1
a148,1,0
a152,0,1
a154,0,1
a157,0,1
a165,0,1
a166,0,1
a169,0,1
a173,0,0
a177,0,0
a183,0,0
a186,0,0
a187,0,1
a194,1,0
a198,0,0
a200,0,1
a205,1,0
a208,0,0
a213,0,1
a218,1,0
a219,0,1
a221,0,1
a225,0,1
a229,0,1
a232,1,0
a234,1,0
a239,0,0
a243,1,1
a246,0,0
a251,1,1
a252,1,0
a253,1,1
a263,0,1
a29,1,0
a38,1,1
a44,0,0
a73,0,1
a74,1,1
a80,0,1
a85,0,0
a87,1,0
a90,1,0
a94,0,0
a95,1,1
a108,0,1
a121,0,1
a132,0,1
a144,1,1
a146,1,0
a151,1,0
a155,0,1
a170,0,1
a193,1,1
a223,0,1
a224,0,1
a240,1,0
a241,1,1
a244,0,1
a247,0,0
a248,1,1
a250,1,1
a256,0,0
a259,0,0
a8,0,1
a9,0,0
a14,1,1
a24,1,0
a36,0,1
a66,1,1
a86,0,0
a100,1,1
a124,0,1
a135,1,1
a140,0,1
a161,1,0
a191,0,1
a226,0,1
a6,0,0
a37,0,1
a106,0,1
a122,0,0
a181,0,1
a197,0,1
a210,1,0
a220,0,1
a35,1,1
a153,1,1
a159,1,1
a195,0,0
a262,0,1
a156,0,1
a209,1,1
a89,1,1
