Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,0
a3,0,1
a4,1,0
a5,1,0
a7,0,1
a12,0,0
a19,0,0
a20,1,0
a22,0,1
a24,1,1
a26,0,0
a29,0,0
a30,0,0
a33,1,0
a35,0,0
a36,1,0
a37,0,0
a39,1,1
a42,1,0
a43,1,0
a44,1,0
a46,0,0
a48,0,1
a50,1,0
a53,0,1
a54,1,0
a58,1,0
a59,0,1
a60,0,0
a61,0,1
a62,0,1
a64,1,0
a66,0,0
a67,0,1
a69,0,1
a70,1,0
a71,0,0
a73,0,0
a74,1,1
a75,0,1
a6,0,1
a9,1,0
a15,1,0
a18,1,0
a23,0,0
a25,0,1
a27,0,0
a31,0,1
a32,1,0
a40,1,1
a41,1,0
a51,0,0
a55,0,0
a56,0,0
a63,0,1
a65,0,0
a68,0,0
a72,1,1
a0,0,0
a8,1,1
a14,1,0
a16,1,1
a21,1,0
a34,1,0
a45,1,0
a47,0,0
a49,1,0
a52,0,1
a11,0,1
a13,1,0
a17,1,0
a38,0,0
a57,0,1
a10,1,0
a28,0,0
