Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,0,0
a12,1,0
a13,1,0
a15,1,0
a17,1,1
a18,1,0
a19,1,0
a20,1,0
a21,0,0
a22,0,0
a23,1,0
a25,1,0
a28,1,1
a29,1,0
a30,1,0
a34,1,1
a38,0,1
a39,1,0
a40,1,0
a41,1,0
a42,0,0
a43,1,0
a44,0,0
a46,1,1
a48,0,1
a53,0,1
a55,0,1
a57,0,0
a58,1,0
a59,1,1
a60,0,0
a63,1,0
a64,1,0
a65,1,1
a66,0,1
a68,0,1
a69,0,0
a70,0,0
a72,0,0
a76,1,0
a82,1,0
a83,0,0
a84,1,0
a85,0,0
a90,0,0
a92,1,0
a96,1,0
a99,1,0
a100,1,0
a101,1,1
a102,0,0
a104,0,1
a110,0,1
a112,0,1
a114,1,1
a117,0,0
a118,0,0
a122,0,0
a123,0,0
a124,0,0
a125,1,1
a127,0,0
a128,0,1
a129,1,0
a131,0,1
a133,0,0
a134,0,0
a135,0,0
a136,0,0
a137,1,1
a141,0,1
a142,0,0
a143,1,0
a144,0,1
a146,0,0
a147,0,0
a153,1,1
a154,1,0
a155,1,1
a158,1,0
a160,1,1
a163,1,1
a164,0,0
a165,0,1
a168,1,0
a169,1,1
a170,1,0
a173,0,0
a174,1,0
a179,0,1
a180,1,0
a181,0,0
a182,1,0
a183,1,1
a184,1,0
a187,0,1
a189,1,1
a190,1,0
a191,0,1
a194,1,1
a195,1,1
a4,1,0
a6,0,0
a24,1,0
a26,1,1
a31,1,1
a32,1,0
a37,1,1
a56,1,0
a62,0,1
a67,1,0
a74,1,0
a75,1,0
a78,1,0
a79,1,0
a80,1,0
a81,0,1
a86,0,1
a87,1,0
a91,1,0
a93,0,0
a97,0,0
a98,0,0
a103,0,0
a106,0,1
a107,0,1
a111,1,0
a113,0,1
a116,0,1
a119,1,0
a120,1,0
a139,1,0
a140,0,0
a145,1,0
a157,1,0
a172,1,1
a175,0,1
a185,1,1
a188,1,0
a193,0,0
a1,0,1
a2,1,0
a5,1,0
a7,0,1
a8,0,0
a9,0,1
a33,1,0
a36,0,0
a45,0,0
a47,0,1
a50,1,0
a52,0,1
a61,1,1
a73,0,0
a77,0,1
a88,1,0
a89,0,0
a95,0,1
a105,1,1
a108,0,0
a126,1,0
a130,0,0
a132,1,0
a138,0,0
a149,1,0
a150,1,1
a151,0,1
a152,0,1
a156,1,0
a159,1,1
a161,1,1
a162,0,0
a166,1,0
a167,1,0
a171,1,1
a176,0,0
a177,0,1
a178,0,0
a10,0,0
a11,1,0
a14,1,0
a51,1,1
a54,0,1
a71,1,0
a109,1,0
a121,1,1
a35,1,0
a49,1,1
a148,1,0
a186,0,0
a16,1,0
a27,0,0
a94,0,0
a115,0,0
a192,1,0
