Argument,In_Stability_Impact,Out_Stability_Impact
a3,0,1
a4,1,0
a5,1,0
a7,0,0
a8,0,0
a9,1,1
a11,1,1
a12,0,1
a13,0,1
a15,0,0
a17,1,1
a18,1,0
a19,1,1
a20,0,1
a21,1,0
a22,0,1
a23,1,1
a24,1,0
a25,1,0
a27,1,0
a29,0,0
a30,0,0
a33,0,1
a34,1,1
a35,1,1
a36,1,0
a38,0,0
a39,0,0
a40,1,1
a41,0,1
a43,0,0
a56,1,0
a57,0,0
a59,1,0
a64,0,1
a66,1,0
a67,1,1
a69,1,1
a70,1,1
a71,0,0
a75,1,0
a77,1,0
a81,0,0
a82,1,1
a86,1,0
a88,1,1
a89,0,0
a90,1,0
a91,1,0
a92,1,0
a94,1,1
a95,1,1
a97,0,0
a98,0,0
a100,0,1
a101,0,1
a102,0,1
a103,0,0
a104,1,1
a105,0,0
a107,1,0
a108,1,0
a110,1,0
a111,1,1
a113,0,1
a114,1,0
a115,0,1
a117,1,0
a118,0,0
a121,1,1
a122,1,0
a124,0,0
a126,1,0
a130,0,0
a133,1,1
a134,0,1
a139,1,0
a140,0,1
a142,1,0
a145,1,0
a147,0,0
a148,0,0
a149,1,1
a150,0,1
a151,0,1
a152,1,0
a153,0,1
a154,1,0
a157,0,0
a158,0,0
a159,0,1
a160,0,1
a161,1,0
a163,1,0
a164,0,0
a165,1,0
a169,0,0
a170,1,1
a174,0,1
a0,1,1
a1,0,1
a2,0,0
a14,0,0
a32,0,0
a44,1,0
a46,0,0
a47,0,0
a48,1,0
a49,1,0
a53,0,0
a54,0,0
a55,0,0
a58,1,1
a62,1,0
a63,0,0
a65,0,0
a68,1,1
a72,1,0
a74,0,0
a78,1,0
a79,1,1
a83,1,0
a84,1,0
a85,0,1
a87,0,0
a96,0,0
a99,1,1
a106,0,0
a109,1,1
a116,0,0
a120,0,1
a125,1,0
a127,1,0
a129,0,0
a132,0,0
a135,1,1
a136,0,1
a137,1,0
a141,0,0
a143,0,1
a146,1,1
a156,1,1
a162,0,1
a166,0,1
a167,0,1
a173,0,0
a175,0,0
a6,1,0
a16,1,1
a26,1,1
a28,1,1
a45,1,0
a52,1,0
a60,1,0
a61,1,1
a73,0,1
a76,0,1
a80,0,0
a93,1,1
a112,1,0
a119,1,0
a123,1,1
a128,1,0
a131,0,0
a138,0,1
a155,1,0
a31,1,1
a42,0,1
a51,1,0
a144,0,0
a168,1,0
a172,0,0
a10,1,1
a37,1,0
a171,1,0
a50,0,0
