Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a2,1,1
a3,1,1
a4,1,0
a6,0,1
a7,0,1
a11,0,1
a12,0,0
a14,1,1
a15,0,0
a16,0,0
a18,1,0
a19,1,0
a21,0,0
a23,1,1
a24,1,0
a25,0,1
a27,1,0
a28,1,1
a29,0,0
a31,1,0
a33,1,0
a35,0,0
a36,0,1
a40,0,1
a41,1,1
a42,1,0
a43,0,0
a44,0,0
a47,1,0
a48,1,1
a50,0,1
a52,1,1
a55,1,0
a56,0,0
a59,0,0
a60,1,1
a61,0,1
a66,0,0
a69,1,1
a70,1,1
a71,1,1
a74,0,1
a75,0,0
a76,1,1
a77,1,0
a79,1,1
a80,1,1
a82,0,1
a84,1,1
a85,0,1
a86,0,1
a87,0,0
a88,1,0
a90,0,1
a91,0,0
a93,1,1
a95,0,1
a96,1,0
a99,0,0
a100,1,0
a103,0,0
a104,0,1
a105,0,1
a107,0,0
a108,0,0
a109,0,0
a110,0,0
a111,0,0
a112,0,1
a113,1,1
a114,1,1
a116,1,1
a119,0,0
a121,0,0
a124,1,1
a125,0,0
a126,0,1
a128,1,1
a130,0,0
a131,0,1
a132,0,1
a135,0,0
a138,0,1
a140,1,1
a141,1,1
a142,0,1
a143,0,0
a144,0,1
a145,0,1
a147,0,1
a148,0,0
a149,0,0
a150,0,0
a1,0,1
a9,1,0
a13,0,0
a26,1,1
a30,0,1
a32,0,0
a37,0,0
a39,0,1
a45,0,1
a53,1,0
a57,0,1
a58,0,0
a64,0,1
a67,1,1
a68,1,0
a72,0,1
a73,0,1
a78,0,0
a89,0,1
a94,0,0
a98,0,0
a102,0,1
a115,1,0
a117,1,0
a118,0,1
a120,0,1
a122,1,1
a123,1,0
a127,0,0
a129,0,1
a134,0,1
a136,1,1
a139,0,0
a5,0,0
a10,1,0
a20,1,1
a22,1,0
a34,1,1
a38,0,1
a46,1,1
a49,1,1
a51,1,1
a54,1,1
a81,0,1
a92,1,1
a97,1,1
a101,0,1
a133,1,1
a137,0,0
a146,1,1
a8,0,1
a17,0,0
a62,1,0
a63,1,0
a106,0,1
a83,0,1
a65,0,1
