Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,0
a5,0,0
a8,1,1
a10,1,1
a13,1,1
a14,1,1
a15,0,0
a17,1,1
a18,1,1
a19,0,1
a21,1,1
a22,1,0
a24,0,1
a26,1,0
a28,0,1
a29,0,0
a31,0,1
a32,1,1
a34,1,1
a36,0,1
a38,1,1
a39,1,0
a45,1,1
a46,0,0
a47,0,1
a48,0,1
a49,0,0
a51,1,1
a52,1,1
a55,1,1
a59,1,0
a60,0,1
a61,1,1
a66,1,1
a67,0,0
a69,1,0
a71,1,1
a72,1,1
a73,0,1
a74,0,0
a77,0,1
a80,1,0
a82,1,0
a83,0,0
a84,1,1
a85,1,1
a88,1,1
a90,1,1
a95,1,0
a96,0,1
a98,1,0
a99,1,1
a101,1,1
a104,1,1
a106,1,0
a107,1,0
a110,1,1
a111,1,1
a113,0,1
a115,1,1
a123,0,1
a125,1,0
a126,0,1
a128,0,1
a129,0,1
a130,1,0
a132,0,0
a133,1,1
a136,0,1
a138,1,0
a139,0,0
a142,0,1
a143,1,0
a145,1,0
a146,1,1
a148,1,0
a149,0,1
a153,0,1
a154,0,1
a155,0,1
a157,0,1
a159,0,1
a160,1,1
a161,0,1
a162,1,1
a164,0,0
a165,1,1
a166,1,1
a169,0,1
a170,0,1
a171,0,1
a172,0,1
a174,0,0
a175,1,0
a176,0,0
a178,1,0
a179,1,1
a184,0,0
a185,0,1
a186,0,1
a189,0,1
a190,0,0
a191,1,1
a192,0,1
a193,0,0
a194,0,0
a195,0,1
a197,1,1
a198,0,1
a199,1,1
a200,0,0
a202,0,0
a205,0,1
a206,0,1
a209,1,1
a210,0,1
a211,0,1
a213,0,1
a215,1,1
a216,0,0
a217,1,0
a218,1,1
a219,1,1
a2,0,0
a3,1,0
a4,1,0
a6,0,1
a12,0,1
a16,1,0
a20,1,1
a30,1,1
a37,0,1
a43,1,0
a44,0,0
a54,0,0
a58,0,1
a62,1,1
a63,1,1
a64,0,1
a65,0,1
a78,1,1
a86,0,0
a87,0,0
a89,1,1
a91,1,1
a92,0,1
a93,1,1
a94,0,1
a100,0,0
a102,0,1
a105,1,0
a109,1,1
a112,0,1
a114,0,1
a118,1,0
a119,0,1
a124,1,0
a131,0,0
a134,1,1
a141,0,0
a152,1,0
a156,0,1
a158,0,1
a163,0,1
a180,0,1
a181,0,1
a182,0,1
a196,1,1
a203,1,1
a212,1,1
a11,0,0
a23,1,0
a25,0,1
a33,1,1
a35,1,1
a40,1,1
a41,1,1
a50,1,1
a53,1,1
a57,0,0
a75,0,1
a79,0,0
a81,1,1
a97,0,0
a103,0,1
a116,1,1
a120,0,1
a127,0,1
a135,0,0
a140,1,1
a144,1,1
a150,1,1
a167,1,0
a173,1,1
a187,0,1
a201,0,1
a204,0,1
a42,1,0
a70,1,0
a121,0,1
a122,1,1
a137,0,1
a147,0,1
a151,1,1
a168,0,1
a177,0,1
a183,0,0
a188,0,0
a207,1,0
a208,0,1
a214,0,1
a56,1,1
a117,1,1
a220,1,0
a7,1,0
a9,1,0
a27,0,1
a68,0,1
a76,1,1
a108,0,1
