Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,0,1
a5,1,0
a7,1,0
a8,0,1
a14,1,0
a15,1,0
a17,1,0
a18,0,0
a20,0,0
a21,1,0
a22,1,1
a23,1,0
a29,1,1
a30,1,1
a31,1,0
a32,1,0
a38,0,0
a39,0,1
a40,1,0
a43,0,0
a44,0,1
a45,0,0
a46,0,0
a47,1,0
a49,0,1
a52,1,0
a54,1,0
a56,0,0
a59,1,0
a61,1,1
a62,0,1
a63,1,0
a64,0,1
a66,1,1
a67,1,0
a68,0,1
a70,1,0
a73,1,1
a74,0,1
a75,1,0
a76,0,1
a78,1,0
a84,1,0
a85,1,0
a90,1,0
a94,1,1
a95,0,0
a96,0,1
a98,0,1
a99,0,1
a100,1,0
a101,1,1
a102,1,1
a103,0,0
a104,0,0
a109,0,0
a110,0,0
a114,0,1
a116,0,0
a117,0,0
a118,1,0
a121,1,1
a122,1,0
a124,0,1
a125,0,1
a126,1,0
a129,0,1
a130,0,0
a1,0,0
a4,1,1
a6,1,1
a9,0,1
a10,1,0
a11,1,0
a16,0,1
a19,0,0
a27,1,0
a33,1,0
a35,0,0
a37,0,0
a41,1,0
a42,0,0
a48,1,1
a57,1,0
a58,0,0
a60,1,1
a65,1,0
a72,1,0
a79,0,0
a81,0,1
a88,0,1
a92,0,1
a105,1,0
a106,0,1
a108,0,0
a111,0,0
a127,0,0
a2,1,1
a12,1,0
a13,0,1
a24,1,1
a34,0,0
a50,1,0
a51,0,0
a53,0,0
a55,1,0
a71,1,1
a77,1,0
a82,0,0
a86,0,0
a91,0,1
a107,0,0
a112,0,0
a113,1,0
a115,1,1
a119,0,0
a25,0,1
a28,1,0
a36,1,0
a69,1,1
a80,0,0
a89,1,1
a97,1,1
a123,1,1
a26,0,0
a87,1,0
a93,1,0
a128,1,0
a83,0,0
a120,1,0
