Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,0,1
a4,1,0
a6,1,1
a8,1,1
a10,1,0
a13,0,0
a14,1,0
a15,0,1
a16,0,0
a17,1,0
a20,1,0
a21,1,1
a22,1,0
a23,0,0
a24,1,0
a25,1,0
a26,0,0
a27,0,0
a28,1,1
a29,0,1
a30,1,1
a31,0,1
a32,1,1
a35,0,1
a36,1,1
a37,1,0
a38,1,0
a39,0,0
a41,1,0
a43,1,1
a48,0,0
a50,1,0
a55,0,1
a56,0,1
a59,1,0
a64,0,1
a65,1,0
a66,0,0
a67,0,0
a68,1,0
a69,1,1
a70,0,0
a73,0,0
a74,0,1
a77,0,0
a79,1,1
a80,0,0
a81,0,0
a83,1,0
a84,0,1
a85,1,0
a86,0,1
a87,0,1
a89,0,1
a90,0,0
a91,1,0
a96,0,1
a98,0,0
a99,0,1
a100,1,1
a101,1,1
a104,0,0
a105,1,1
a107,0,0
a109,0,1
a113,0,0
a114,0,1
a115,0,1
a121,1,0
a122,1,0
a124,1,0
a125,1,0
a126,1,0
a127,0,0
a128,1,0
a129,0,0
a130,1,0
a131,1,0
a132,1,0
a133,0,1
a134,0,0
a137,1,1
a139,1,1
a140,0,1
a142,0,1
a143,0,0
a144,1,0
a145,0,1
a146,0,0
a147,0,0
a148,0,1
a149,0,1
a150,1,0
a151,0,0
a154,1,1
a158,0,0
a162,0,0
a164,1,0
a167,1,1
a168,0,0
a172,1,1
a174,0,1
a175,0,1
a177,1,0
a179,0,0
a180,0,0
a181,1,0
a183,0,1
a186,0,0
a189,1,1
a190,1,0
a191,0,0
a192,0,0
a193,0,0
a194,1,1
a195,1,0
a196,1,0
a198,0,0
a199,1,0
a200,0,0
a201,0,0
a202,0,0
a204,1,0
a205,1,1
a206,1,0
a207,0,0
a208,0,1
a209,0,1
a212,0,0
a213,1,0
a214,1,0
a215,1,1
a216,0,0
a217,0,0
a218,0,1
a220,1,0
a222,0,1
a226,1,0
a227,1,0
a228,1,1
a230,1,0
a232,0,0
a239,0,1
a242,1,1
a243,0,1
a245,1,0
a246,1,0
a248,0,0
a250,0,0
a253,1,0
a255,1,0
a257,1,0
a261,0,0
a262,0,1
a264,1,1
a265,0,0
a0,1,0
a3,1,0
a7,1,0
a11,1,0
a40,1,0
a44,0,1
a52,0,1
a53,0,0
a57,1,0
a61,0,1
a63,0,1
a71,1,0
a75,0,0
a88,0,0
a94,1,0
a97,1,0
a102,0,0
a111,0,1
a112,0,0
a117,0,1
a120,1,0
a123,0,1
a135,1,0
a136,0,1
a141,1,1
a153,0,1
a155,0,1
a159,0,1
a160,1,0
a161,0,1
a163,0,1
a166,0,0
a169,1,1
a176,0,1
a178,0,0
a182,0,1
a185,0,0
a197,0,0
a203,0,1
a219,0,0
a221,0,0
a223,0,1
a231,0,0
a233,1,0
a234,0,0
a235,0,1
a236,0,1
a237,1,0
a240,0,0
a241,1,0
a251,0,1
a252,0,0
a254,0,1
a258,1,0
a263,1,0
a9,0,1
a33,1,0
a42,1,0
a45,1,0
a46,0,1
a47,1,0
a54,1,1
a58,0,0
a72,1,0
a76,0,1
a82,1,0
a92,0,0
a103,0,0
a108,0,1
a118,1,0
a119,1,0
a138,1,0
a152,1,0
a170,1,0
a171,1,0
a184,0,1
a210,1,0
a211,1,0
a224,1,0
a225,1,1
a229,0,0
a238,0,0
a256,0,1
a259,0,0
a5,1,0
a49,0,1
a51,1,1
a62,0,0
a78,0,0
a93,1,1
a116,0,0
a156,1,0
a165,1,0
a188,1,1
a247,0,1
a260,1,0
a12,1,0
a34,1,0
a60,0,0
a95,1,1
a106,1,1
a244,0,0
a249,0,0
a18,1,1
a19,0,1
a173,1,1
a187,0,1
a110,0,0
a157,0,0
