Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,1,1
a4,1,0
a7,1,1
a10,0,1
a11,1,0
a13,0,0
a14,1,0
a15,1,0
a18,1,1
a19,0,1
a21,1,0
a23,1,0
a25,0,1
a27,1,0
a28,0,1
a29,1,1
a30,0,0
a32,1,0
a36,0,0
a37,0,1
a38,0,1
a39,0,0
a41,0,0
a42,0,0
a43,1,0
a48,1,1
a50,1,1
a51,0,1
a52,0,1
a54,1,1
a55,0,1
a56,1,1
a61,1,1
a65,1,1
a67,0,1
a68,1,1
a69,0,1
a70,1,0
a72,0,0
a73,0,1
a77,0,1
a78,0,1
a79,1,1
a80,1,1
a82,0,1
a83,1,1
a84,1,1
a85,1,1
a88,1,1
a94,1,1
a95,0,1
a96,0,1
a97,1,1
a99,1,0
a100,0,1
a101,0,1
a1,1,1
a3,1,0
a6,1,0
a9,0,1
a16,0,1
a20,0,0
a22,0,0
a31,1,1
a40,1,1
a46,0,1
a49,0,1
a53,1,1
a58,1,1
a59,0,0
a62,1,1
a64,1,0
a66,0,0
a71,1,1
a76,0,1
a81,1,1
a87,1,0
a90,0,1
a92,0,1
a93,0,1
a104,0,1
a5,1,0
a8,0,1
a17,1,1
a24,0,1
a26,1,0
a33,0,0
a45,1,0
a47,1,1
a57,0,0
a60,1,0
a63,0,1
a75,1,1
a86,1,0
a89,0,1
a91,0,1
a98,0,1
a105,0,1
a74,1,1
a102,0,0
a34,1,0
a35,1,1
a44,1,0
a12,0,1
a103,0,0
