Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a2,1,0
a3,1,0
a4,0,0
a8,1,1
a12,1,1
a14,1,0
a16,0,0
a19,1,1
a21,1,1
a22,1,0
a24,1,1
a26,1,0
a27,0,0
a28,1,1
a29,1,0
a30,1,0
a31,1,1
a32,0,0
a33,1,1
a35,0,1
a37,1,1
a38,0,1
a40,1,0
a43,1,0
a46,1,1
a47,1,0
a48,1,1
a49,1,1
a51,1,0
a55,1,1
a56,0,1
a60,0,0
a61,0,1
a62,1,0
a63,0,1
a66,1,0
a67,1,0
a70,0,0
a71,1,0
a73,0,1
a74,1,0
a76,1,0
a78,1,0
a79,0,1
a80,1,1
a83,1,1
a85,1,0
a86,1,0
a89,0,1
a91,1,1
a92,1,0
a93,0,1
a95,1,0
a96,1,1
a97,0,1
a102,0,1
a104,1,0
a107,0,0
a108,1,1
a109,1,0
a110,1,1
a111,0,1
a112,0,0
a114,1,1
a115,1,0
a116,0,1
a117,0,0
a118,1,0
a119,0,1
a120,0,1
a122,1,0
a124,1,1
a125,1,1
a126,0,0
a127,1,1
a128,1,0
a129,0,1
a133,1,1
a137,1,1
a140,1,1
a141,1,1
a142,1,1
a143,0,1
a144,1,0
a145,0,0
a146,1,1
a150,1,0
a152,0,0
a154,1,0
a155,1,0
a156,0,1
a158,1,1
a159,1,0
a160,1,1
a162,0,1
a164,1,0
a166,1,1
a167,1,1
a168,0,1
a169,0,0
a170,1,0
a172,0,0
a173,0,0
a174,1,0
a177,0,1
a183,0,1
a184,0,0
a188,0,0
a189,1,1
a192,1,0
a194,0,1
a197,1,1
a198,0,0
a199,0,0
a202,1,1
a203,0,1
a211,1,1
a212,0,1
a213,1,1
a215,0,1
a217,1,1
a220,0,1
a221,1,0
a224,0,1
a225,1,1
a226,1,1
a227,0,0
a228,0,0
a231,0,1
a233,0,1
a234,1,0
a235,0,1
a237,0,0
a238,1,0
a240,1,0
a241,1,1
a242,0,0
a243,1,0
a244,1,1
a246,0,1
a247,1,0
a248,0,1
a249,0,1
a250,1,0
a251,1,1
a253,0,0
a257,0,0
a259,1,1
a260,1,1
a261,0,1
a262,1,0
a263,1,1
a264,0,1
a265,0,1
a266,1,0
a268,0,1
a269,1,0
a274,1,0
a275,0,1
a276,0,1
a279,0,0
a281,1,0
a282,0,1
a283,1,0
a284,1,0
a286,0,1
a287,1,1
a289,1,0
a290,1,1
a293,1,0
a296,0,1
a298,0,0
a299,1,0
a300,0,1
a302,1,0
a304,0,1
a308,0,0
a309,0,1
a310,0,1
a311,0,0
a314,0,0
a316,0,0
a318,1,0
a319,1,1
a320,0,1
a5,0,0
a6,0,0
a7,0,1
a9,1,1
a10,0,0
a13,1,1
a23,0,1
a25,0,0
a34,0,0
a36,1,1
a41,1,1
a42,0,0
a52,0,1
a54,0,1
a59,1,0
a64,1,1
a75,0,0
a82,1,0
a94,0,1
a99,1,0
a101,0,0
a103,1,1
a113,0,0
a130,1,0
a132,0,0
a134,0,1
a136,1,1
a139,1,1
a149,1,0
a163,1,1
a175,1,1
a180,0,0
a185,0,0
a186,0,1
a187,0,1
a193,1,0
a196,0,1
a205,1,0
a206,1,1
a207,1,1
a208,1,0
a214,1,1
a216,1,0
a223,0,1
a236,1,0
a245,0,0
a252,1,1
a256,1,1
a267,1,0
a270,1,1
a271,1,1
a278,1,1
a285,0,1
a292,1,0
a295,0,0
a297,0,1
a301,0,1
a303,1,0
a305,1,0
a307,0,1
a313,0,1
a315,1,1
a317,0,0
a11,1,1
a17,1,1
a18,1,1
a20,1,1
a39,0,0
a45,1,0
a58,1,0
a68,1,1
a69,0,1
a77,1,0
a81,1,1
a88,0,1
a90,1,0
a98,0,1
a100,0,0
a121,1,0
a123,0,0
a135,1,0
a151,0,1
a157,1,0
a165,1,1
a171,0,0
a176,0,1
a178,0,1
a191,1,0
a195,0,1
a210,0,1
a219,1,0
a222,0,0
a229,0,0
a230,1,1
a239,0,0
a258,0,0
a272,1,1
a277,0,0
a280,1,0
a291,0,1
a44,1,1
a50,1,1
a57,1,0
a84,0,1
a87,0,1
a105,0,0
a106,0,0
a131,1,1
a153,0,1
a200,0,1
a218,0,0
a255,0,1
a288,0,0
a312,1,1
a15,1,1
a53,0,1
a65,1,1
a138,0,0
a148,1,1
a182,1,0
a190,1,0
a232,0,1
a254,0,1
a72,0,1
a147,0,1
a161,1,1
a181,0,0
a201,1,0
a273,0,1
a306,1,1
a179,0,1
a294,0,0
a209,0,1
a204,1,1
