Argument,In_Stability_Impact,Out_Stability_Impact
a6,0,0
a8,1,0
a9,0,1
a11,0,1
a14,1,0
a15,1,1
a18,1,0
a20,1,0
a21,0,1
a23,1,1
a24,0,0
a26,1,1
a27,0,0
a28,0,1
a32,0,0
a36,1,0
a41,0,1
a43,1,0
a44,0,0
a46,1,1
a48,0,1
a49,0,1
a51,0,1
a52,0,0
a53,0,0
a54,0,1
a56,0,1
a57,0,1
a60,1,1
a61,1,0
a62,0,1
a65,0,1
a66,1,1
a69,1,1
a70,1,0
a72,1,1
a73,0,0
a74,0,1
a75,1,0
a76,1,0
a77,1,0
a78,0,0
a80,1,1
a81,0,1
a83,1,0
a84,1,1
a86,0,1
a88,1,1
a92,0,0
a93,0,1
a94,0,0
a95,1,0
a0,0,0
a1,0,0
a2,1,1
a4,1,1
a5,1,1
a7,1,0
a10,0,0
a12,1,1
a13,1,1
a16,0,0
a25,0,0
a30,1,0
a31,1,0
a33,0,1
a37,0,0
a38,1,1
a39,0,0
a40,1,0
a42,0,0
a50,0,0
a58,1,0
a64,1,1
a68,0,0
a71,1,0
a79,1,0
a19,1,0
a22,0,1
a29,0,1
a34,0,0
a47,1,1
a85,1,0
a89,1,1
a90,0,1
a91,1,0
a3,0,1
a17,0,0
a45,0,1
a87,0,0
a35,1,0
a59,0,1
a67,0,0
a82,0,1
a55,0,1
a63,1,1
