Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a3,1,0
a4,0,1
a5,1,0
a7,1,0
a9,0,0
a11,1,1
a13,1,0
a15,1,1
a16,1,0
a17,1,0
a20,1,0
a21,0,0
a23,0,1
a26,0,1
a28,1,0
a30,0,1
a32,0,1
a33,1,1
a34,1,0
a36,1,0
a40,1,0
a41,1,1
a44,1,1
a45,0,0
a47,0,0
a48,0,0
a49,0,1
a50,1,1
a53,1,1
a54,0,0
a55,0,1
a56,0,0
a57,1,0
a58,1,1
a61,0,0
a62,0,0
a64,0,0
a68,1,1
a69,0,1
a70,1,0
a71,0,0
a72,0,1
a73,1,1
a74,0,0
a77,0,0
a80,1,0
a81,1,1
a83,0,0
a85,0,1
a88,0,1
a92,1,1
a93,0,1
a94,1,0
a95,1,0
a97,0,0
a99,0,1
a100,0,0
a105,0,1
a106,1,1
a107,0,0
a112,0,0
a113,0,0
a114,0,1
a115,0,1
a116,0,1
a119,1,0
a120,0,1
a122,0,1
a124,0,1
a125,0,0
a130,1,0
a131,0,0
a134,1,0
a135,1,0
a10,1,0
a12,1,0
a14,1,0
a19,1,0
a22,0,0
a24,0,0
a38,1,0
a42,1,1
a51,1,1
a52,0,0
a59,0,0
a63,1,0
a65,1,1
a66,1,0
a67,1,1
a75,1,0
a76,1,1
a84,1,0
a86,0,1
a90,1,1
a98,1,0
a109,0,1
a110,1,1
a111,0,0
a117,0,0
a121,0,1
a123,1,1
a126,0,0
a127,0,1
a132,0,1
a133,0,1
a1,0,1
a6,1,0
a8,0,0
a18,0,1
a25,0,0
a27,1,0
a35,0,1
a37,1,1
a43,1,1
a46,0,1
a78,0,0
a79,0,0
a82,1,1
a89,1,1
a101,1,0
a102,0,0
a103,0,0
a104,1,0
a108,0,1
a118,0,1
a128,0,1
a29,0,0
a31,1,0
a39,0,0
a96,0,1
a60,0,1
a87,0,0
a129,0,1
a91,0,1
