Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a4,0,0
a5,1,1
a6,0,0
a8,1,0
a9,0,1
a10,0,0
a11,1,1
a12,1,1
a13,1,1
a18,1,0
a20,1,1
a22,1,1
a23,1,1
a24,1,0
a25,1,1
a26,0,1
a27,1,1
a28,1,1
a31,1,1
a33,1,1
a34,0,1
a35,1,1
a39,1,0
a40,1,1
a41,0,1
a42,1,1
a43,1,1
a44,1,1
a45,0,1
a46,1,1
a47,1,0
a48,1,0
a49,1,1
a50,1,0
a51,0,0
a54,0,1
a55,1,1
a56,0,1
a57,0,1
a62,1,1
a63,0,1
a64,1,1
a65,1,0
a67,1,0
a68,0,0
a71,1,1
a72,0,0
a74,0,1
a75,1,0
a76,1,1
a77,0,1
a80,1,0
a82,0,0
a84,1,0
a86,1,1
a87,1,1
a88,1,1
a91,0,1
a95,1,1
a96,1,0
a97,0,0
a99,0,1
a101,0,0
a102,1,1
a103,1,1
a104,0,1
a105,0,0
a106,0,1
a107,0,0
a108,0,1
a110,1,0
a111,1,0
a112,1,1
a114,1,1
a115,0,1
a116,0,0
a117,1,0
a118,0,1
a119,1,0
a120,1,0
a122,0,0
a123,0,0
a124,1,0
a125,1,1
a126,0,1
a130,1,1
a131,0,1
a132,0,0
a136,0,1
a138,0,1
a139,1,0
a145,1,0
a146,0,1
a147,0,1
a148,1,0
a150,0,0
a151,0,1
a153,0,0
a154,0,1
a155,1,0
a156,0,1
a159,0,1
a160,0,1
a161,1,0
a162,0,0
a163,0,1
a164,0,0
a165,0,1
a166,0,1
a167,0,1
a172,0,1
a174,0,1
a175,1,1
a176,0,1
a177,0,1
a178,0,1
a183,0,0
a186,1,0
a189,1,1
a192,0,1
a193,0,0
a194,0,1
a201,1,1
a202,0,0
a203,0,1
a204,0,1
a209,1,0
a1,0,0
a7,1,0
a15,1,1
a16,1,1
a19,1,1
a30,0,0
a32,1,1
a37,1,1
a53,1,1
a58,1,1
a59,1,1
a69,0,0
a83,1,1
a89,1,0
a90,0,0
a93,1,0
a109,1,1
a121,0,0
a127,1,0
a129,1,0
a135,1,1
a137,0,1
a141,1,0
a144,0,1
a149,1,1
a158,0,1
a170,1,1
a173,0,0
a184,1,0
a188,0,0
a191,0,1
a196,1,1
a198,0,1
a205,0,1
a206,0,1
a208,0,1
a3,0,1
a14,0,1
a17,1,1
a21,0,0
a36,0,0
a38,1,1
a52,0,1
a61,0,0
a66,0,1
a73,0,1
a78,0,1
a85,1,0
a128,0,1
a140,1,0
a143,0,1
a168,1,0
a171,0,1
a180,0,0
a181,1,1
a182,1,0
a187,0,1
a190,0,1
a197,1,1
a200,0,1
a210,0,1
a60,0,1
a70,0,0
a81,0,1
a100,0,1
a113,0,1
a133,0,0
a157,0,1
a179,1,1
a185,0,1
a195,0,1
a2,1,1
a79,1,1
a94,1,0
a98,0,0
a142,1,1
a152,0,0
a169,0,1
a207,1,0
a134,0,1
a199,0,1
a29,0,1
a92,1,1
