Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a6,1,1
a7,1,0
a8,0,0
a10,0,0
a11,1,0
a13,0,0
a16,1,1
a19,1,0
a20,0,1
a21,0,1
a22,1,1
a23,0,1
a25,1,1
a28,1,0
a29,1,1
a30,0,0
a33,1,1
a34,1,0
a35,0,1
a36,1,0
a37,0,0
a38,1,1
a39,1,0
a41,1,0
a42,1,0
a43,1,1
a44,1,1
a47,0,0
a49,1,0
a53,0,1
a54,1,0
a56,1,0
a57,1,1
a69,0,0
a70,1,0
a72,1,1
a73,0,1
a74,0,0
a75,1,1
a77,0,0
a78,1,1
a80,1,0
a82,0,0
a83,1,0
a84,1,1
a85,1,0
a87,0,0
a88,1,0
a89,0,0
a91,0,1
a92,0,1
a93,1,0
a94,0,0
a96,1,1
a98,0,0
a101,0,0
a102,0,0
a106,1,0
a108,0,1
a109,0,1
a112,0,0
a114,0,1
a116,1,0
a117,1,0
a121,1,1
a122,1,0
a123,0,1
a124,1,0
a126,0,0
a127,1,1
a129,1,1
a130,0,0
a131,0,0
a136,1,0
a139,1,0
a142,1,0
a145,0,0
a146,1,1
a154,0,0
a157,1,1
a158,1,0
a159,1,0
a160,1,0
a164,0,1
a165,0,1
a167,1,0
a168,0,0
a169,0,0
a171,0,0
a176,1,0
a178,0,1
a179,0,0
a184,0,1
a186,1,0
a187,0,0
a190,1,0
a196,0,0
a198,1,0
a199,1,1
a201,1,0
a202,1,1
a205,0,1
a206,0,1
a208,0,1
a209,0,0
a211,1,0
a214,0,0
a215,0,1
a216,0,0
a224,1,0
a230,0,1
a231,0,0
a233,1,1
a234,1,0
a236,0,0
a239,1,0
a240,0,0
a242,0,1
a243,1,1
a245,1,0
a246,0,0
a247,1,1
a248,0,0
a249,1,0
a254,0,1
a255,0,1
a256,0,0
a258,0,1
a260,1,1
a261,0,0
a263,1,1
a264,1,1
a265,0,0
a266,0,1
a267,1,0
a269,0,0
a275,0,1
a4,0,0
a9,1,0
a15,0,1
a17,0,1
a18,0,0
a24,1,1
a26,0,1
a27,1,1
a32,1,0
a40,0,0
a45,1,0
a46,1,1
a48,1,0
a50,1,0
a51,1,1
a55,0,1
a60,1,1
a61,1,1
a63,0,0
a64,1,1
a67,1,0
a68,0,1
a71,1,1
a76,1,1
a79,0,1
a95,1,1
a99,0,0
a103,0,0
a104,1,0
a105,1,0
a107,0,0
a115,1,0
a118,1,1
a128,1,0
a133,1,0
a134,0,0
a135,1,0
a138,0,1
a143,0,0
a147,0,0
a148,1,0
a149,0,0
a150,0,0
a151,0,0
a153,0,1
a155,1,1
a161,0,0
a163,0,1
a170,1,1
a173,1,0
a174,1,1
a177,1,1
a183,1,0
a185,0,0
a189,0,0
a191,1,1
a193,1,0
a194,1,1
a203,1,1
a207,0,0
a212,0,1
a219,1,1
a220,1,1
a221,0,0
a222,0,0
a223,0,0
a225,0,0
a232,0,0
a235,1,0
a237,0,0
a238,0,0
a244,0,0
a252,0,0
a270,0,0
a271,0,1
a0,0,1
a3,1,1
a5,0,1
a14,0,1
a31,0,0
a58,0,0
a62,1,0
a65,1,0
a86,1,0
a90,0,1
a97,1,0
a100,1,1
a110,1,0
a113,0,0
a119,0,1
a120,1,0
a125,1,1
a137,1,0
a144,0,0
a152,1,1
a166,0,0
a181,0,1
a192,1,0
a197,0,0
a204,1,0
a210,1,0
a226,1,1
a228,0,0
a241,0,1
a251,0,0
a253,0,1
a257,0,1
a262,0,1
a273,0,0
a66,1,1
a81,1,1
a111,1,0
a132,0,1
a156,0,0
a172,1,0
a175,0,0
a180,1,0
a188,1,0
a195,1,0
a213,1,0
a227,0,0
a229,0,0
a52,1,1
a59,1,0
a140,1,0
a141,0,1
a162,0,1
a182,1,0
a200,1,0
a268,1,0
a274,1,0
a2,0,1
a250,1,0
a272,1,1
a12,1,0
a217,0,1
a218,1,0
a259,1,0
