Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,0,1
a3,1,1
a6,1,0
a8,1,0
a9,1,1
a10,1,0
a12,0,1
a13,0,0
a15,0,1
a16,1,1
a17,1,0
a19,1,1
a20,0,0
a21,0,0
a22,1,0
a24,1,1
a25,1,0
a26,1,0
a27,0,1
a29,1,0
a30,0,1
a31,1,0
a32,0,1
a33,0,1
a34,1,0
a35,0,1
a40,1,0
a42,1,0
a44,1,0
a49,0,0
a50,1,0
a51,1,1
a52,1,1
a55,1,0
a56,0,1
a58,0,0
a60,1,0
a64,1,0
a66,1,1
a67,1,1
a68,1,1
a69,0,0
a71,0,0
a72,1,1
a73,1,1
a74,1,0
a75,1,0
a76,1,1
a78,1,0
a79,0,0
a80,1,1
a81,1,1
a83,0,0
a89,0,1
a91,1,1
a92,0,0
a93,0,0
a95,0,1
a97,0,0
a98,0,1
a99,0,0
a100,0,0
a101,0,1
a102,1,1
a103,0,1
a105,0,0
a107,1,0
a108,1,1
a110,0,0
a111,0,0
a113,1,0
a115,1,0
a116,0,0
a117,1,0
a118,1,1
a119,0,1
a120,0,0
a121,0,0
a122,0,0
a123,1,1
a125,1,0
a126,0,1
a127,1,0
a129,1,1
a131,0,0
a132,1,0
a133,0,0
a135,1,1
a136,0,0
a139,0,1
a140,1,1
a141,1,1
a146,0,1
a149,1,0
a150,0,1
a154,0,1
a155,0,1
a157,1,1
a159,1,0
a160,1,1
a161,0,0
a162,1,0
a163,1,0
a164,1,1
a165,1,1
a166,1,0
a167,0,0
a168,1,0
a169,1,0
a170,1,0
a171,1,0
a172,0,1
a173,1,1
a174,0,1
a177,0,0
a178,1,1
a179,0,1
a180,0,0
a181,1,1
a185,1,0
a186,0,1
a187,1,1
a189,1,1
a190,0,1
a191,0,0
a196,0,0
a200,0,0
a202,0,1
a203,0,0
a205,0,1
a206,0,1
a207,0,1
a208,1,1
a210,0,0
a211,0,0
a212,1,0
a213,1,1
a215,0,0
a217,1,0
a218,1,1
a219,1,1
a220,0,0
a221,0,1
a223,1,0
a224,0,1
a225,1,0
a227,1,1
a230,0,0
a233,1,0
a235,0,0
a238,1,0
a240,1,1
a241,1,1
a242,0,1
a243,1,0
a244,1,0
a245,0,0
a247,0,0
a249,1,1
a250,1,1
a254,0,1
a258,0,0
a259,1,1
a260,0,0
a0,1,0
a4,1,0
a23,1,1
a37,1,1
a39,1,0
a43,1,0
a47,1,0
a48,0,0
a53,1,0
a54,1,1
a59,0,1
a62,1,0
a63,0,1
a70,0,1
a82,1,0
a88,0,1
a96,1,0
a109,1,1
a114,1,0
a137,0,1
a143,0,1
a147,0,0
a152,0,1
a156,1,0
a176,0,1
a183,0,1
a184,1,1
a192,0,1
a194,0,1
a199,0,0
a201,1,0
a209,0,1
a214,0,0
a222,0,1
a228,0,1
a229,0,1
a232,0,0
a234,0,1
a237,0,1
a239,0,1
a246,0,1
a251,0,1
a255,0,1
a5,0,1
a28,1,0
a36,1,0
a41,1,0
a45,1,1
a57,1,1
a61,1,0
a65,1,1
a77,1,0
a84,1,0
a85,1,1
a87,1,0
a94,0,1
a104,1,1
a112,0,0
a128,1,0
a142,1,0
a145,1,0
a151,0,1
a158,1,1
a175,1,0
a182,0,0
a198,1,0
a204,0,1
a226,1,1
a236,1,1
a248,0,0
a252,0,1
a256,0,1
a257,0,1
a7,1,1
a11,1,0
a18,0,0
a46,1,0
a86,1,0
a106,1,1
a130,1,0
a134,1,0
a138,0,1
a144,1,1
a148,0,1
a197,0,0
a216,1,1
a14,1,0
a90,0,1
a124,1,0
a193,1,1
a231,0,1
a253,1,0
a38,1,1
a153,0,0
a188,0,1
a195,0,1
