Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a5,0,1
a6,0,1
a7,1,0
a8,1,1
a10,1,1
a11,1,0
a14,1,0
a15,0,1
a16,1,0
a17,0,1
a18,1,0
a19,1,0
a20,1,0
a21,0,0
a23,1,1
a24,0,0
a25,0,1
a26,1,0
a28,1,0
a29,1,0
a30,0,0
a31,1,1
a35,1,0
a36,1,0
a41,1,1
a42,1,1
a43,1,0
a45,0,1
a47,0,0
a48,0,0
a51,0,1
a52,1,0
a55,1,1
a56,1,1
a57,0,1
a62,1,1
a63,0,0
a64,1,1
a67,0,0
a68,0,1
a69,0,0
a70,0,1
a72,0,1
a74,0,1
a75,0,1
a76,0,1
a77,1,1
a78,0,0
a79,0,1
a83,0,1
a84,0,1
a85,1,0
a86,0,1
a87,0,0
a88,0,1
a91,1,1
a92,1,1
a94,1,0
a96,1,0
a99,0,0
a100,0,1
a102,1,1
a103,1,1
a104,0,1
a106,1,1
a107,1,0
a108,1,1
a111,0,1
a113,0,1
a114,1,1
a115,0,1
a118,1,1
a119,0,1
a120,0,1
a121,1,1
a122,1,1
a124,0,1
a127,0,0
a129,0,1
a130,1,0
a131,0,1
a133,0,0
a135,0,0
a136,0,1
a141,1,1
a142,1,0
a144,0,1
a145,0,1
a148,1,1
a149,0,1
a152,0,0
a153,0,1
a154,1,1
a155,0,1
a158,0,0
a159,0,0
a161,1,1
a162,0,0
a164,0,0
a165,1,1
a166,1,0
a167,0,0
a168,0,0
a169,1,0
a171,0,1
a172,0,0
a173,1,0
a175,0,1
a176,0,1
a177,1,1
a178,0,1
a183,0,1
a184,1,0
a185,0,1
a186,1,1
a190,0,1
a192,0,1
a194,1,0
a195,0,1
a196,1,1
a200,1,1
a201,0,0
a202,0,1
a204,1,0
a205,0,1
a206,1,1
a209,0,0
a211,1,0
a212,0,1
a2,1,0
a9,1,0
a13,1,0
a22,0,1
a34,1,1
a38,1,1
a39,0,0
a44,1,1
a50,1,1
a53,1,0
a61,0,1
a71,1,1
a80,0,1
a81,0,0
a89,1,1
a101,1,1
a105,0,1
a109,0,1
a110,1,0
a112,0,1
a116,0,1
a117,1,1
a123,1,0
a125,1,1
a126,0,1
a134,1,1
a137,1,1
a140,1,1
a147,0,0
a157,0,1
a160,1,1
a163,0,0
a170,0,1
a174,0,0
a180,1,1
a182,1,0
a187,1,0
a188,1,1
a193,1,1
a197,0,1
a198,0,1
a199,0,1
a207,0,1
a210,1,0
a215,0,0
a3,0,1
a27,1,0
a32,1,1
a40,0,1
a49,0,0
a54,0,1
a58,1,1
a65,1,1
a82,0,1
a93,1,1
a132,0,0
a139,1,1
a143,1,0
a146,1,1
a150,0,0
a179,0,1
a181,0,1
a189,0,1
a203,1,0
a213,0,0
a214,0,1
a4,0,1
a12,1,1
a37,0,0
a90,0,1
a97,1,0
a98,0,0
a128,0,1
a60,1,0
a66,0,0
a73,1,1
a95,0,1
a138,0,0
a191,1,0
a1,0,1
a46,1,1
a59,1,1
a151,1,1
a156,1,0
a208,0,0
a33,1,1
