Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a3,1,1
a4,0,1
a7,1,0
a11,0,0
a13,0,0
a15,1,1
a18,1,0
a21,1,1
a25,1,0
a26,1,1
a29,1,0
a30,1,0
a31,1,0
a32,0,1
a33,0,1
a34,1,0
a35,1,0
a36,0,1
a38,1,0
a40,1,0
a41,0,1
a43,0,0
a46,0,0
a47,1,0
a49,1,0
a52,1,0
a55,0,1
a59,0,0
a63,0,0
a64,1,0
a65,0,0
a66,0,0
a67,0,0
a68,1,1
a71,0,0
a72,0,0
a73,1,1
a75,1,0
a76,0,0
a78,1,0
a79,1,1
a81,1,1
a82,1,0
a84,0,0
a85,1,1
a86,1,1
a87,0,0
a88,1,0
a89,0,0
a92,1,0
a95,0,0
a99,1,1
a104,0,1
a107,0,1
a112,1,0
a114,0,1
a115,0,1
a118,0,1
a119,1,0
a122,0,0
a124,1,0
a127,0,1
a133,1,0
a135,0,0
a137,1,1
a138,0,0
a140,1,1
a141,0,1
a143,0,1
a145,1,0
a146,0,1
a147,0,1
a148,0,1
a151,0,1
a154,0,0
a155,1,0
a165,0,0
a169,0,0
a170,0,1
a171,1,0
a173,0,1
a174,0,0
a176,0,1
a177,0,1
a178,0,0
a180,1,0
a5,0,1
a6,1,0
a12,0,1
a22,1,1
a27,1,0
a37,1,0
a42,1,1
a45,1,0
a48,1,1
a51,0,1
a54,1,0
a57,1,1
a58,1,0
a60,0,1
a61,1,0
a77,0,0
a80,1,0
a83,1,0
a90,1,0
a93,1,0
a96,0,0
a101,0,1
a102,1,1
a103,1,0
a106,1,0
a108,0,0
a109,1,1
a111,1,0
a113,1,0
a117,0,1
a121,0,1
a129,0,0
a130,1,1
a131,0,0
a142,0,1
a144,1,0
a152,0,1
a156,0,1
a158,0,0
a159,0,1
a160,0,0
a162,0,0
a164,1,1
a166,0,1
a167,1,0
a9,1,0
a17,1,1
a19,1,0
a23,0,0
a24,0,1
a28,0,0
a50,1,0
a53,1,1
a56,1,0
a70,1,0
a74,1,0
a120,0,0
a123,0,1
a125,0,1
a128,0,1
a139,1,0
a149,0,0
a157,1,0
a161,1,1
a163,1,0
a172,0,0
a175,0,1
a10,0,0
a14,0,0
a20,0,0
a39,1,1
a44,0,0
a69,1,0
a91,0,0
a100,0,0
a116,0,0
a126,0,0
a132,0,1
a134,1,1
a153,0,0
a168,0,1
a1,1,1
a8,0,1
a16,1,0
a94,1,1
a97,1,1
a105,1,1
a110,0,1
a150,0,1
a179,0,0
a62,1,1
a98,0,0
a136,0,1
