Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a3,0,0
a5,1,0
a6,1,1
a7,0,0
a9,1,0
a10,1,1
a11,1,0
a12,0,0
a13,0,1
a15,1,0
a16,1,1
a18,1,0
a21,1,1
a23,1,0
a25,0,1
a28,1,1
a29,1,1
a33,0,0
a34,0,0
a35,1,0
a36,1,1
a38,0,0
a40,1,0
a41,0,0
a43,0,0
a45,1,1
a46,1,1
a50,0,1
a53,0,0
a57,0,1
a59,1,0
a60,0,0
a61,0,1
a62,0,1
a65,1,0
a66,0,1
a69,1,1
a71,0,0
a72,1,0
a74,0,1
a75,0,1
a76,0,0
a78,1,1
a79,1,0
a80,0,1
a82,1,0
a83,1,0
a84,1,0
a85,0,1
a87,1,1
a88,0,1
a89,1,1
a91,1,0
a93,0,1
a94,1,1
a95,1,1
a97,1,1
a98,1,0
a100,1,1
a102,1,1
a103,0,1
a105,0,1
a107,0,0
a110,1,0
a113,0,1
a119,0,1
a120,1,0
a122,0,0
a125,1,0
a126,1,1
a130,0,0
a135,0,1
a137,0,0
a138,0,0
a140,0,1
a141,1,0
a143,0,1
a145,1,1
a147,0,1
a148,0,1
a150,1,0
a151,1,1
a153,1,0
a154,1,1
a155,1,0
a156,1,0
a158,0,1
a159,0,1
a160,0,0
a161,1,0
a164,0,1
a166,1,1
a169,1,1
a173,0,1
a177,1,0
a178,1,1
a179,0,1
a2,1,1
a4,1,1
a8,0,1
a14,1,1
a17,1,1
a19,0,1
a20,0,1
a26,1,0
a27,1,1
a30,0,1
a31,1,0
a32,0,0
a39,1,0
a44,0,1
a47,0,1
a51,1,1
a52,1,1
a54,1,1
a55,0,1
a56,1,0
a58,1,0
a63,1,1
a68,1,1
a73,0,0
a77,1,1
a90,1,0
a92,1,1
a99,0,1
a101,1,1
a106,0,0
a109,0,1
a111,1,0
a114,1,1
a115,0,1
a116,0,0
a117,0,0
a118,0,1
a121,0,1
a123,1,0
a127,0,0
a131,0,0
a132,1,1
a136,0,1
a139,1,1
a142,1,1
a144,1,1
a152,0,0
a157,1,1
a163,0,0
a165,0,0
a168,0,0
a171,0,1
a174,0,1
a175,0,1
a176,1,0
a22,0,1
a24,0,1
a37,1,0
a42,1,0
a64,0,1
a67,0,0
a70,0,1
a81,0,1
a96,1,0
a124,1,1
a128,0,0
a129,1,0
a134,0,1
a149,0,0
a162,0,0
a170,0,1
a86,0,0
a108,1,1
a112,1,1
a133,1,0
a167,1,1
a172,0,1
a180,0,0
a104,0,1
a146,1,1
a48,1,1
a49,1,1
