Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a3,0,1
a4,1,1
a6,1,0
a8,1,0
a9,1,1
a11,0,0
a12,0,1
a13,1,0
a15,1,1
a19,1,0
a21,1,0
a22,1,0
a26,1,0
a29,1,1
a30,1,1
a31,0,1
a32,1,1
a34,1,0
a35,0,0
a36,0,1
a37,0,0
a39,0,1
a40,1,1
a41,1,1
a42,1,1
a44,0,0
a45,0,0
a50,1,0
a51,1,0
a53,1,1
a55,1,0
a56,1,0
a58,1,0
a59,0,0
a62,1,1
a64,0,0
a67,1,0
a68,1,0
a69,1,0
a71,1,1
a75,1,1
a76,1,1
a77,1,0
a79,1,1
a80,0,0
a81,1,0
a85,1,0
a86,0,0
a87,1,1
a88,1,1
a89,0,1
a91,0,0
a92,1,0
a93,1,1
a95,1,1
a96,0,1
a98,0,1
a101,0,1
a102,0,1
a103,1,0
a105,0,0
a106,1,1
a111,1,1
a113,0,0
a117,0,1
a119,1,0
a120,1,1
a121,0,0
a122,1,1
a123,1,1
a124,0,1
a125,1,1
a126,0,1
a127,1,1
a128,1,1
a129,0,0
a131,0,0
a132,1,1
a133,0,0
a134,1,1
a136,1,1
a137,0,1
a139,1,0
a140,0,1
a141,0,1
a143,0,1
a144,1,1
a146,0,0
a147,1,1
a149,0,1
a150,1,0
a151,1,1
a152,1,0
a153,1,1
a156,0,1
a157,1,1
a158,0,0
a159,0,0
a161,0,0
a162,0,1
a163,0,1
a165,1,1
a166,0,1
a168,0,0
a169,1,0
a170,1,1
a171,1,1
a174,0,1
a176,0,1
a178,0,0
a183,0,1
a184,1,0
a186,0,0
a187,0,0
a188,0,0
a190,1,1
a192,0,0
a193,0,1
a194,1,0
a199,0,1
a202,0,0
a203,0,1
a205,0,0
a207,1,1
a208,0,1
a209,1,0
a211,1,1
a212,1,0
a213,0,1
a214,0,1
a215,1,0
a216,0,1
a217,0,1
a218,0,1
a222,0,0
a223,0,0
a224,1,1
a225,1,0
a226,1,1
a228,0,1
a229,0,0
a230,0,0
a231,0,0
a232,0,0
a233,0,1
a237,0,1
a238,0,1
a239,0,1
a240,0,1
a242,1,0
a246,1,1
a247,0,1
a248,0,1
a249,0,0
a250,1,1
a252,0,1
a253,1,0
a254,0,1
a256,0,0
a257,0,1
a258,0,1
a260,1,1
a261,1,1
a263,1,1
a265,0,1
a266,0,0
a267,0,0
a268,0,1
a269,1,1
a270,0,0
a274,0,0
a277,1,1
a280,0,0
a281,0,1
a283,0,0
a284,0,1
a286,0,1
a288,0,1
a289,1,1
a290,0,0
a292,0,1
a293,0,0
a294,0,1
a296,0,1
a299,0,1
a300,0,1
a303,1,0
a307,1,0
a310,0,1
a312,0,0
a313,0,0
a315,0,1
a316,1,1
a318,0,0
a321,0,0
a323,1,0
a324,0,0
a325,0,1
a1,1,1
a2,1,1
a5,1,1
a16,0,1
a18,0,1
a20,0,1
a23,0,1
a25,1,1
a27,0,1
a33,1,0
a38,1,0
a43,1,0
a46,0,1
a49,1,1
a52,1,1
a54,1,1
a57,1,1
a60,1,1
a63,1,0
a66,0,1
a70,0,1
a72,1,1
a74,0,1
a83,0,1
a84,0,0
a97,0,1
a100,0,0
a104,1,1
a107,0,0
a108,1,1
a110,0,0
a114,0,0
a115,1,0
a116,0,0
a118,1,0
a130,1,1
a135,0,1
a154,1,0
a155,0,0
a173,1,0
a179,1,0
a180,0,0
a181,1,0
a191,0,0
a195,1,1
a196,0,1
a197,0,0
a198,0,1
a200,1,1
a201,0,1
a206,0,1
a210,0,0
a219,1,1
a220,0,0
a234,0,1
a236,0,1
a243,1,1
a259,0,1
a264,1,0
a273,1,0
a275,1,1
a276,1,1
a278,0,1
a282,1,1
a285,1,1
a287,0,0
a291,0,1
a295,0,0
a298,0,0
a301,0,1
a302,0,1
a304,1,1
a305,0,1
a308,0,1
a309,1,1
a311,0,1
a317,1,1
a320,0,1
a322,0,1
a7,1,1
a14,1,1
a17,1,0
a24,1,0
a47,0,1
a48,0,0
a61,0,0
a65,0,0
a73,1,0
a78,1,1
a82,0,0
a94,0,1
a99,0,1
a112,0,0
a138,0,1
a142,1,1
a148,1,1
a167,1,1
a172,1,1
a182,1,0
a185,1,1
a235,0,1
a241,0,1
a244,0,1
a245,1,0
a251,0,0
a255,0,1
a262,1,1
a271,1,0
a272,0,1
a279,0,1
a297,0,1
a306,0,1
a314,0,1
a109,1,1
a145,1,1
a175,0,1
a189,1,1
a221,0,1
a90,1,1
a177,0,1
a204,0,1
a227,1,1
a10,0,1
a28,1,1
a160,0,1
a319,1,1
a164,0,1
