Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,1,1
a4,1,0
a5,1,0
a9,1,0
a12,1,0
a15,0,0
a16,0,0
a18,0,0
a19,0,0
a24,1,0
a25,1,1
a29,0,1
a31,0,0
a32,0,1
a36,0,1
a38,0,1
a40,0,0
a41,1,1
a43,0,0
a44,0,1
a45,0,0
a48,1,1
a49,1,1
a52,1,0
a55,0,1
a56,0,0
a57,0,0
a58,1,1
a59,0,0
a60,0,0
a63,0,1
a65,1,0
a66,0,0
a69,0,0
a71,0,0
a72,0,1
a74,0,1
a77,1,1
a79,0,1
a81,0,1
a82,0,1
a83,1,1
a84,0,0
a85,1,0
a87,1,1
a88,1,1
a89,0,0
a90,0,0
a91,0,0
a92,0,0
a93,1,0
a94,1,1
a96,1,1
a97,1,1
a101,1,1
a102,0,1
a103,1,0
a104,0,1
a106,0,0
a109,1,1
a110,1,1
a112,1,1
a114,0,0
a115,1,1
a116,1,0
a118,0,0
a120,1,1
a121,0,0
a126,0,0
a129,0,0
a130,1,1
a131,0,1
a133,0,1
a134,0,0
a135,1,0
a136,0,0
a138,1,1
a139,1,1
a140,0,1
a141,0,0
a142,0,1
a144,1,0
a146,0,1
a148,0,0
a149,0,0
a150,1,0
a151,1,1
a157,0,1
a158,1,0
a160,1,1
a163,1,1
a164,1,0
a166,0,1
a167,0,0
a168,0,0
a169,1,0
a170,0,0
a171,0,0
a172,0,0
a174,1,1
a175,1,1
a176,0,1
a178,0,1
a182,1,1
a184,1,1
a186,1,0
a187,1,1
a188,1,1
a190,1,0
a192,0,1
a193,0,0
a199,1,1
a200,0,1
a202,1,1
a203,0,1
a204,0,1
a205,1,1
a206,0,1
a208,1,1
a209,0,1
a210,1,1
a211,1,1
a212,0,1
a213,1,1
a216,0,0
a220,0,1
a221,1,1
a222,0,1
a223,1,0
a225,0,1
a227,0,1
a228,0,1
a229,0,0
a230,0,1
a232,0,1
a235,0,0
a237,0,1
a240,0,1
a248,0,0
a249,0,1
a250,0,1
a251,1,1
a252,0,1
a253,1,0
a255,1,1
a256,1,0
a257,1,0
a258,1,1
a259,0,0
a260,0,1
a262,0,0
a264,1,0
a266,0,0
a268,0,1
a269,0,0
a270,0,1
a1,1,1
a6,0,1
a7,1,0
a8,1,1
a10,1,0
a13,1,0
a14,1,1
a20,1,1
a21,1,0
a26,0,1
a27,1,0
a33,1,0
a37,1,1
a47,0,1
a51,1,1
a53,0,1
a61,1,1
a62,1,1
a64,1,0
a67,0,0
a70,1,1
a73,0,1
a75,1,0
a76,0,1
a78,1,1
a80,0,1
a95,0,1
a98,0,1
a99,1,1
a100,1,0
a105,0,0
a108,1,1
a111,0,1
a113,1,1
a117,0,1
a122,1,1
a123,0,0
a124,0,1
a125,0,0
a128,0,1
a132,0,0
a143,0,1
a159,1,1
a165,1,1
a179,1,1
a181,0,1
a183,0,1
a191,0,1
a194,0,0
a195,0,1
a196,1,1
a201,0,0
a207,0,1
a214,1,0
a215,1,1
a217,0,0
a218,1,1
a219,0,1
a226,1,1
a233,1,0
a234,0,1
a238,0,1
a243,0,1
a247,0,1
a254,1,1
a261,0,1
a263,1,1
a265,0,1
a267,1,0
a0,0,0
a17,1,0
a23,1,1
a30,1,1
a35,1,1
a46,0,0
a50,0,1
a54,1,0
a68,1,0
a86,0,1
a119,1,1
a127,0,1
a137,0,1
a145,0,0
a147,0,0
a154,0,1
a155,1,1
a156,1,1
a161,0,1
a177,0,1
a180,1,0
a185,1,1
a189,0,1
a224,0,1
a231,0,1
a239,0,0
a242,0,1
a246,1,1
a28,0,1
a34,0,0
a39,0,0
a42,0,1
a107,0,1
a162,0,1
a173,1,1
a236,1,1
a244,1,1
a245,0,1
a152,0,1
a197,1,1
a198,0,1
a11,1,1
a153,1,1
a22,1,0
a241,0,1
