Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a4,1,1
a6,0,0
a7,0,1
a8,1,0
a10,1,1
a11,0,0
a12,0,0
a13,0,1
a15,1,0
a16,1,0
a20,0,0
a22,1,0
a25,1,0
a26,0,0
a27,0,0
a28,1,1
a30,1,1
a31,0,1
a32,0,1
a33,1,1
a34,1,0
a35,0,0
a37,1,1
a41,0,1
a43,1,0
a44,1,1
a46,0,0
a47,1,1
a48,0,1
a50,0,0
a51,0,1
a52,1,1
a53,1,1
a54,0,1
a55,0,1
a56,0,1
a59,1,0
a60,1,0
a62,1,0
a63,1,1
a64,0,1
a68,1,1
a71,0,1
a73,0,1
a75,0,0
a79,1,1
a80,0,0
a81,1,0
a84,1,1
a85,0,1
a86,1,1
a88,0,0
a89,0,1
a90,0,1
a91,0,1
a96,0,1
a97,0,1
a98,1,1
a99,0,1
a100,1,1
a104,0,1
a107,0,1
a109,0,1
a110,1,0
a112,0,1
a115,1,0
a117,1,1
a118,0,1
a121,0,1
a123,0,1
a124,1,1
a126,0,1
a127,0,0
a130,0,1
a131,0,1
a132,0,0
a133,0,1
a135,1,0
a136,0,0
a139,0,0
a143,0,0
a144,0,1
a145,0,1
a147,0,1
a150,0,1
a151,1,0
a155,0,0
a158,0,0
a162,0,1
a164,0,1
a165,0,1
a166,1,1
a168,0,1
a169,0,0
a5,1,0
a9,1,0
a17,1,0
a18,1,0
a21,0,1
a24,1,0
a36,0,1
a40,1,0
a45,0,1
a65,0,1
a67,1,0
a70,0,0
a72,0,1
a74,0,1
a77,1,0
a82,1,1
a83,1,1
a92,0,1
a93,0,1
a95,0,1
a101,0,0
a102,0,1
a114,0,1
a116,0,1
a120,0,1
a125,0,1
a128,0,0
a137,0,1
a141,0,1
a146,0,1
a149,0,1
a152,0,1
a156,1,0
a159,0,1
a167,0,1
a170,0,1
a0,0,1
a2,1,0
a19,1,1
a29,1,0
a42,0,1
a57,0,1
a58,0,1
a61,1,1
a66,0,1
a69,1,1
a76,1,0
a94,1,1
a105,0,1
a108,0,0
a113,0,1
a138,0,1
a140,0,1
a148,0,1
a154,0,1
a157,0,0
a161,1,0
a163,0,0
a1,1,1
a14,0,1
a49,0,0
a78,0,1
a87,1,0
a103,1,1
a119,0,1
a122,0,1
a142,0,1
a153,0,0
a160,1,0
a39,0,1
a106,0,1
a111,0,1
a23,0,1
a134,1,0
a38,0,1
a129,1,0
