Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a7,1,0
a8,1,1
a9,0,0
a10,1,0
a11,1,0
a13,1,0
a15,1,1
a16,1,0
a17,1,0
a18,1,0
a19,1,0
a20,0,1
a21,1,0
a22,0,0
a23,1,0
a24,0,0
a25,1,0
a26,1,0
a28,0,0
a29,1,0
a31,0,1
a32,1,0
a35,1,0
a37,1,0
a41,1,0
a42,1,0
a43,1,1
a45,1,0
a46,1,0
a47,1,0
a50,1,0
a51,1,0
a52,0,0
a54,0,0
a56,0,1
a57,0,0
a58,0,0
a60,0,0
a63,0,1
a64,1,0
a65,1,0
a66,1,0
a67,1,0
a68,0,0
a71,0,0
a72,1,0
a73,0,0
a74,1,0
a75,0,1
a79,1,0
a80,0,0
a81,1,0
a82,0,0
a85,1,0
a89,1,0
a91,1,1
a92,1,0
a93,1,0
a97,1,0
a98,0,0
a99,0,0
a101,1,0
a103,1,0
a104,1,0
a105,0,0
a108,0,0
a109,0,1
a110,1,0
a111,0,1
a113,1,0
a115,1,0
a118,1,0
a119,1,0
a120,1,0
a121,1,0
a122,1,0
a123,1,1
a124,1,1
a2,1,0
a3,0,1
a4,0,0
a5,1,0
a6,0,0
a14,1,0
a30,0,1
a33,1,1
a34,1,0
a36,1,1
a48,1,0
a49,1,0
a53,0,0
a59,1,0
a70,0,0
a77,1,0
a78,0,1
a83,0,0
a84,1,0
a88,0,0
a90,1,0
a94,1,0
a95,0,0
a96,1,0
a102,0,1
a107,0,1
a114,0,0
a116,1,1
a0,1,0
a38,1,0
a55,0,0
a61,1,1
a76,0,0
a86,0,1
a87,1,1
a100,1,0
a106,0,0
a117,1,0
a27,1,0
a39,1,0
a40,1,0
a69,1,0
a112,1,0
a12,0,0
a62,1,0
a44,1,1
