Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a4,1,1
a6,1,0
a7,0,1
a11,1,0
a14,0,1
a15,0,0
a17,1,1
a22,1,0
a23,1,1
a24,0,1
a25,1,0
a26,1,0
a28,1,0
a29,1,0
a30,1,0
a31,1,0
a32,1,1
a34,0,1
a35,0,0
a37,1,1
a38,0,1
a39,1,0
a41,1,0
a43,1,1
a45,0,0
a49,1,0
a50,0,1
a51,1,0
a52,0,1
a55,1,0
a56,1,0
a58,0,0
a60,0,0
a61,0,0
a63,0,0
a66,1,0
a67,0,0
a68,1,0
a69,0,1
a70,1,0
a73,1,1
a80,0,1
a81,0,0
a82,1,1
a83,1,1
a84,1,1
a85,0,1
a86,0,0
a87,0,0
a89,1,0
a92,1,0
a93,1,0
a96,0,0
a98,0,1
a101,0,0
a103,0,0
a104,1,1
a105,0,0
a109,1,0
a110,0,0
a114,0,0
a115,1,0
a116,0,0
a117,1,0
a118,0,0
a119,0,0
a120,0,1
a121,1,0
a122,1,0
a123,0,1
a125,0,1
a127,0,1
a128,1,0
a129,0,1
a130,0,1
a132,0,1
a133,1,0
a136,1,0
a140,1,1
a143,0,0
a144,0,0
a145,0,1
a148,0,0
a156,1,0
a158,0,0
a160,0,0
a161,0,1
a162,0,1
a164,1,0
a166,0,0
a170,0,0
a172,1,1
a174,1,1
a175,0,1
a177,1,0
a178,0,0
a180,0,1
a182,0,0
a186,1,0
a188,0,1
a190,1,0
a191,1,0
a192,0,0
a193,0,1
a194,0,0
a196,0,0
a197,0,0
a198,1,1
a199,0,1
a200,0,1
a201,1,0
a202,1,0
a203,1,0
a205,0,1
a206,1,0
a210,1,0
a211,0,1
a212,0,0
a213,1,0
a214,0,0
a0,0,1
a2,0,1
a3,1,0
a8,0,0
a12,1,1
a16,0,1
a18,0,0
a20,1,0
a21,1,0
a27,0,1
a33,1,0
a44,0,0
a46,1,1
a47,0,1
a53,1,0
a54,0,0
a59,0,0
a62,1,0
a72,1,1
a77,0,0
a79,1,0
a91,1,1
a97,1,0
a100,1,1
a102,0,0
a106,1,0
a107,1,0
a108,0,0
a111,1,0
a112,0,0
a113,1,0
a124,0,1
a126,1,0
a131,0,0
a135,0,0
a137,1,0
a139,1,1
a149,0,0
a151,1,0
a152,0,0
a153,0,1
a154,0,0
a155,1,0
a157,0,1
a159,0,1
a163,0,0
a167,0,0
a169,1,1
a171,0,1
a173,1,0
a176,1,0
a187,1,0
a204,0,0
a207,1,0
a208,0,0
a209,0,0
a10,1,0
a13,0,0
a19,1,0
a36,1,0
a40,1,0
a42,0,0
a64,1,0
a74,1,1
a76,0,0
a134,1,1
a138,1,0
a141,1,1
a146,0,0
a181,1,0
a183,1,1
a189,0,0
a215,0,0
a5,0,0
a9,0,1
a48,0,0
a57,0,1
a65,0,1
a75,1,0
a94,0,1
a95,0,0
a99,0,0
a142,0,0
a147,0,0
a165,0,1
a185,1,1
a78,1,1
a88,1,0
a90,1,0
a168,0,0
a179,0,1
a184,0,0
a195,0,0
a71,1,0
a150,1,0
