Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,1,1
a4,1,1
a7,1,0
a8,1,0
a9,1,0
a10,0,1
a12,1,0
a16,0,0
a18,1,1
a20,1,0
a26,1,0
a28,0,0
a29,1,0
a30,1,0
a32,0,0
a39,1,0
a42,0,1
a43,1,0
a45,0,0
a47,1,1
a49,1,0
a51,1,1
a52,1,0
a56,0,1
a57,1,1
a58,0,0
a59,1,0
a61,0,0
a64,1,0
a66,1,0
a67,1,0
a68,1,0
a70,0,0
a71,1,0
a72,0,1
a73,1,0
a74,0,0
a77,1,1
a79,0,0
a82,1,0
a84,1,0
a85,1,0
a87,0,0
a88,0,0
a91,1,1
a94,1,1
a95,1,1
a97,0,1
a98,1,0
a101,1,0
a102,0,0
a103,0,0
a104,0,1
a105,0,0
a106,1,0
a108,0,1
a109,0,0
a110,1,0
a111,1,0
a114,1,0
a115,1,0
a116,0,1
a117,0,0
a119,0,1
a120,1,0
a121,1,0
a124,0,1
a126,1,1
a127,0,1
a128,0,0
a129,1,0
a130,1,0
a131,0,0
a142,0,1
a143,1,1
a145,1,0
a146,1,1
a148,0,0
a149,0,0
a153,0,1
a155,0,0
a156,0,1
a157,0,1
a158,1,0
a160,1,0
a162,0,0
a164,1,0
a167,1,0
a169,1,0
a171,1,1
a175,0,0
a177,0,1
a178,0,0
a179,0,0
a180,0,1
a181,1,0
a182,0,0
a184,0,0
a188,0,1
a189,0,0
a6,1,1
a13,0,1
a14,0,1
a17,1,0
a21,1,0
a23,0,1
a24,1,0
a25,0,0
a34,1,0
a35,1,0
a36,1,1
a37,1,0
a40,0,1
a48,1,0
a54,1,0
a60,0,1
a65,1,0
a75,1,0
a76,1,0
a80,0,0
a81,1,0
a83,0,0
a86,0,0
a92,0,1
a93,1,0
a96,0,1
a112,1,0
a122,1,0
a125,1,0
a137,0,0
a139,0,0
a140,1,0
a151,1,0
a154,0,1
a161,0,1
a165,0,1
a168,1,1
a176,0,1
a183,1,1
a186,1,0
a187,0,0
a2,1,1
a15,0,1
a19,1,0
a22,0,0
a31,0,0
a38,1,0
a41,1,0
a46,0,1
a50,0,0
a53,1,0
a62,0,1
a78,0,0
a89,1,0
a107,0,1
a113,0,0
a118,1,0
a132,1,1
a133,0,1
a135,0,0
a138,1,0
a141,1,0
a159,0,1
a163,0,1
a166,0,1
a172,1,0
a173,0,1
a174,0,1
a190,0,0
a5,0,0
a27,1,0
a55,0,1
a63,0,0
a90,0,0
a99,0,1
a100,0,0
a123,1,0
a134,0,1
a136,0,0
a144,1,0
a150,0,0
a152,0,0
a170,0,0
a185,0,0
a11,0,0
a33,0,1
a69,0,1
a44,1,1
a147,1,0
