Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,0,1
a4,1,1
a5,0,0
a6,1,0
a8,0,0
a9,1,1
a10,0,1
a13,0,1
a14,0,0
a16,1,0
a17,1,1
a20,0,0
a21,1,0
a23,1,0
a24,1,0
a26,1,0
a27,1,0
a29,1,1
a30,0,0
a31,1,1
a34,1,1
a35,1,1
a36,0,1
a37,0,0
a38,1,1
a39,0,1
a40,1,1
a41,1,0
a43,1,0
a49,0,0
a51,1,0
a52,1,1
a53,0,1
a55,1,0
a59,0,1
a61,1,0
a62,1,0
a63,0,1
a67,0,1
a70,1,1
a71,1,0
a73,0,0
a76,0,0
a80,1,0
a83,1,0
a84,1,0
a88,0,1
a89,0,0
a92,1,0
a93,0,0
a98,1,0
a100,0,1
a101,1,1
a103,0,1
a107,0,1
a108,0,0
a109,0,1
a112,1,0
a113,1,0
a114,1,0
a117,0,0
a119,1,0
a120,0,1
a121,0,1
a122,1,0
a124,0,0
a126,0,1
a127,0,0
a128,0,1
a129,1,1
a130,1,0
a131,0,0
a133,0,0
a134,0,0
a135,0,1
a137,1,1
a138,0,0
a140,1,0
a141,0,1
a142,1,0
a145,0,1
a147,0,1
a151,0,0
a154,1,1
a157,0,0
a158,1,0
a159,0,0
a161,1,0
a162,1,1
a163,0,1
a164,1,1
a165,1,1
a167,1,0
a168,0,1
a169,0,0
a171,0,0
a174,0,0
a176,0,0
a180,0,0
a181,1,0
a182,1,0
a185,0,1
a186,0,0
a187,1,0
a188,0,1
a189,1,1
a192,0,0
a194,0,1
a195,0,1
a197,0,0
a198,0,1
a200,1,1
a204,0,1
a206,1,1
a207,0,0
a208,1,0
a210,0,0
a1,0,0
a7,0,1
a18,0,0
a28,1,0
a33,1,0
a46,1,1
a47,1,0
a48,1,1
a50,0,0
a54,0,1
a56,1,0
a58,1,1
a60,1,1
a65,1,0
a66,1,1
a69,1,0
a74,1,0
a82,0,1
a85,1,1
a90,0,1
a94,1,0
a99,0,1
a102,1,0
a105,0,0
a125,0,0
a143,0,0
a146,0,0
a149,0,0
a150,1,1
a152,1,0
a153,0,0
a160,0,0
a166,1,1
a173,1,0
a175,0,0
a178,0,0
a183,1,1
a196,1,1
a199,1,0
a201,0,1
a202,1,0
a209,1,1
a2,0,1
a15,1,1
a19,1,0
a22,0,0
a42,1,0
a44,1,0
a64,0,0
a68,0,1
a77,0,1
a87,1,1
a95,0,0
a96,1,1
a104,1,0
a106,1,0
a110,0,1
a111,1,1
a118,0,1
a123,1,0
a132,1,1
a144,1,0
a148,1,1
a155,0,1
a156,1,1
a172,0,1
a179,0,1
a190,0,0
a191,1,1
a193,0,0
a203,0,0
a25,0,0
a32,1,0
a45,1,0
a72,1,0
a78,0,0
a81,1,0
a91,1,0
a97,1,0
a116,1,0
a170,0,1
a177,0,1
a12,1,1
a57,0,1
a79,0,0
a115,0,0
a136,1,0
a184,0,1
a205,1,0
a75,0,0
a86,0,0
a139,0,1
a11,1,0
