Argument,In_Stability_Impact,Out_Stability_Impact
a5,0,1
a8,0,0
a9,1,0
a11,1,0
a12,1,0
a16,1,0
a17,1,1
a18,0,0
a21,1,0
a22,1,0
a23,1,0
a24,0,0
a25,1,1
a26,1,0
a29,0,1
a30,1,0
a32,1,0
a34,0,1
a35,1,0
a38,0,0
a39,1,0
a40,0,0
a43,0,0
a44,0,0
a46,0,1
a48,0,0
a49,1,0
a50,1,1
a52,0,1
a53,0,0
a55,0,0
a56,0,0
a58,1,0
a60,1,1
a68,1,1
a69,1,0
a70,1,0
a71,1,0
a72,1,1
a73,1,1
a74,1,0
a76,0,0
a77,1,1
a78,1,1
a79,0,1
a80,0,1
a83,1,0
a84,0,1
a85,1,0
a86,0,0
a87,1,0
a89,0,1
a91,0,0
a92,0,1
a95,1,0
a96,1,0
a98,1,0
a103,0,1
a112,0,0
a113,1,0
a114,0,1
a117,1,0
a118,0,1
a122,0,0
a123,1,0
a126,0,0
a127,1,0
a128,1,0
a130,0,0
a131,1,1
a133,1,0
a135,1,0
a139,0,0
a140,1,1
a141,0,0
a143,0,0
a145,1,0
a146,1,1
a147,0,0
a149,1,1
a154,1,0
a155,0,0
a158,0,1
a159,1,0
a160,0,0
a163,0,0
a164,1,0
a167,1,0
a169,0,0
a175,0,0
a176,0,0
a177,0,0
a178,0,0
a0,0,1
a7,1,0
a14,1,0
a41,1,0
a45,1,0
a47,0,0
a62,0,1
a63,0,0
a66,0,0
a81,0,0
a88,0,0
a94,1,1
a101,1,0
a102,0,1
a105,1,1
a106,0,0
a107,0,0
a108,0,0
a115,0,0
a119,1,0
a120,0,0
a121,1,0
a124,0,1
a125,1,1
a136,1,1
a137,0,0
a142,0,0
a153,1,0
a161,0,0
a162,1,0
a165,0,0
a166,0,0
a168,0,0
a170,1,1
a172,1,0
a173,1,0
a2,0,1
a3,1,1
a6,1,0
a15,0,1
a19,0,0
a27,1,1
a31,1,0
a33,1,0
a37,0,1
a51,0,0
a54,1,0
a57,1,0
a65,1,1
a67,0,1
a104,1,0
a110,0,1
a111,1,1
a129,0,1
a132,0,0
a134,1,0
a148,1,1
a150,1,1
a151,1,0
a10,1,1
a13,1,0
a36,0,0
a42,0,0
a59,1,0
a82,0,0
a97,0,0
a99,0,0
a109,1,0
a116,0,0
a138,0,0
a144,0,0
a152,0,0
a157,1,0
a174,0,0
a180,0,1
a1,0,1
a20,0,0
a28,1,0
a75,0,0
a90,1,1
a93,0,0
a100,0,1
a156,0,1
a4,0,1
a171,0,0
a179,1,0
a64,0,0
a61,0,1
