Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a5,1,0
a6,1,1
a9,1,1
a10,1,1
a11,1,0
a12,1,0
a13,1,1
a14,1,1
a20,0,1
a22,1,0
a25,1,0
a27,1,0
a31,0,1
a32,1,1
a34,0,0
a35,0,1
a36,0,0
a38,0,1
a40,0,1
a48,0,1
a52,0,0
a57,0,1
a59,0,0
a61,0,0
a63,0,1
a64,0,0
a67,0,0
a68,1,0
a71,1,0
a72,1,1
a73,0,1
a75,0,0
a76,1,1
a79,0,0
a80,1,0
a1,0,0
a4,0,0
a7,1,0
a8,1,0
a15,0,1
a23,1,1
a26,0,1
a28,1,1
a29,1,0
a33,1,1
a41,0,1
a42,0,1
a43,0,1
a44,0,1
a45,1,0
a47,1,0
a49,0,1
a51,0,0
a53,0,0
a55,1,0
a62,1,1
a69,0,1
a74,0,1
a77,0,0
a0,0,0
a2,1,0
a18,0,1
a19,0,0
a21,0,1
a39,0,1
a54,0,0
a58,1,1
a65,0,0
a78,0,1
a24,0,1
a37,1,1
a46,0,0
a56,1,1
a66,1,1
a17,1,1
a30,0,1
a50,1,1
a70,0,0
a60,0,0
a16,0,0
