Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,1,0
a4,1,1
a5,1,0
a10,1,0
a11,1,1
a12,1,0
a13,0,0
a15,1,1
a19,1,0
a20,1,1
a21,1,0
a24,0,0
a25,0,1
a27,1,0
a28,0,1
a30,1,1
a31,1,1
a33,1,1
a35,1,0
a36,1,0
a38,1,0
a39,1,1
a40,0,1
a41,1,0
a42,1,1
a43,1,1
a44,0,0
a47,0,1
a48,0,0
a50,1,0
a51,1,0
a52,0,0
a54,1,1
a56,1,0
a57,1,1
a60,1,1
a64,1,0
a66,1,0
a68,1,0
a70,0,0
a74,1,1
a77,1,0
a79,1,0
a84,1,0
a87,0,1
a88,0,1
a89,0,1
a90,1,0
a93,0,1
a96,1,1
a97,0,1
a98,0,0
a101,0,0
a102,0,1
a104,0,1
a105,1,1
a106,0,0
a107,1,1
a109,0,1
a110,0,1
a111,0,0
a112,1,0
a113,0,0
a114,0,0
a115,1,1
a116,1,1
a117,1,0
a120,0,1
a121,1,0
a122,1,0
a123,0,1
a127,1,1
a129,1,0
a130,1,1
a131,0,0
a136,0,0
a137,0,0
a138,1,0
a140,0,0
a141,0,1
a143,1,0
a144,0,0
a145,0,1
a150,1,1
a151,1,0
a152,0,1
a158,1,0
a159,1,1
a162,0,0
a164,1,0
a166,1,0
a168,1,0
a170,0,1
a172,0,0
a173,1,1
a176,1,1
a181,0,0
a182,1,0
a185,0,1
a186,1,1
a189,1,0
a192,0,1
a193,1,1
a195,1,1
a196,1,1
a197,1,0
a198,0,1
a199,1,0
a201,0,0
a204,0,1
a205,0,1
a210,0,0
a212,0,1
a213,0,1
a214,1,0
a217,1,0
a0,0,1
a6,1,1
a7,0,1
a8,1,0
a9,0,0
a16,0,0
a18,0,1
a26,1,1
a29,1,0
a32,1,0
a53,0,1
a59,1,1
a63,1,1
a65,1,0
a67,1,1
a71,1,0
a73,1,0
a80,0,1
a86,1,1
a92,1,0
a94,1,1
a95,1,1
a103,0,0
a108,0,0
a126,1,0
a128,1,1
a134,1,1
a135,1,0
a139,1,1
a142,0,1
a146,0,0
a154,1,1
a155,0,1
a156,1,1
a157,0,1
a160,1,1
a165,0,0
a169,0,1
a175,0,1
a177,0,0
a178,0,1
a183,0,0
a184,1,0
a187,1,0
a188,0,0
a190,1,0
a191,0,1
a200,1,1
a203,0,1
a206,0,0
a207,0,1
a208,0,1
a211,0,1
a218,1,0
a219,0,1
a3,0,1
a14,0,0
a17,1,0
a34,0,0
a37,0,1
a45,0,1
a46,1,1
a49,1,0
a55,0,0
a61,1,1
a62,0,0
a75,0,0
a82,0,1
a85,1,1
a91,1,1
a124,0,1
a125,1,0
a133,0,0
a167,1,0
a171,1,1
a174,1,0
a180,1,1
a202,0,0
a215,1,0
a220,1,1
a22,1,1
a23,0,1
a58,1,1
a69,1,0
a76,1,0
a78,1,1
a81,1,0
a100,0,0
a118,0,1
a147,0,0
a148,0,1
a163,0,1
a194,0,1
a209,1,0
a72,1,0
a83,1,0
a119,0,1
a161,0,1
a132,1,0
a149,0,0
a179,1,1
a99,0,1
a216,1,1
a153,0,1
